;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1253;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;CASTELLON;2
1254;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;GERONA;1
1255;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;GRANADA;1
1256;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;LA CORUÑA;2
1257;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;LEON;1
1258;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;LERIDA;1
1259;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;MADRID;53
1260;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;MALAGA;1
1261;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;NAVARRA;4
1262;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;PONTEVEDRA;1
1263;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;SEVILLA;1
1264;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;TARRAGONA;1
1265;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;TENERIFE;2
1266;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;TOLEDO;2
1267;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;VALENCIA;2
1268;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;VALLADOLID;1
1269;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;ZAMORA;1
1270;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ALABAMA;2
1271;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;BOSTON;2
1272;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;2
1273;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;COLORADO;2
1274;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;12
1275;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;DALLAS;3
1276;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;4
1277;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;2
1278;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HARTFORD;1
1279;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;2
1280;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;2
1281;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;9
1282;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;6
1283;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;2
1284;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;14
1285;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;1
1286;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NEBRASKA;2
1287;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;21
1288;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;22
1289;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;2
1290;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;3
1291;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;RHODE ISLAND;1
1292;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN DIEGO;1
1293;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;9
1294;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SEATLE;1
1295;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;1
1296;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TEXAS;1
1297;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;UTAH;1
1298;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;3
1299;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON;1
1300;2025;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON D. C.;1
1301;2025;ENERO;NACIMIENTO;MASCULINO;FRANCIA;GUAYANA FRANCESA CAYENA;1
1302;2025;ENERO;NACIMIENTO;MASCULINO;FRANCIA;ISLA DE FRANCIA;2
1303;2025;ENERO;NACIMIENTO;MASCULINO;FRANCIA;PARIS;3
1304;2025;ENERO;NACIMIENTO;MASCULINO;FRANCIA;PROVENZA-COSTA AZUL;1
1305;2025;ENERO;NACIMIENTO;MASCULINO;GRAN BRETAÑA;LONDRES;2
1306;2025;ENERO;NACIMIENTO;MASCULINO;HONDURAS;TEGUCIGALPA;1
1307;2025;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;ACOBAMBA;11
1308;2025;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;ANGARAES;23
1309;2025;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;8
1310;2025;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;CHURCAMPA;18
1311;2025;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;HUANCAVELICA;40
1312;2025;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;HUAYTARA;12
1313;2025;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;TAYACAJA;19
1314;2025;ENERO;NACIMIENTO;MASCULINO;HUANUCO;AMBO;11
1315;2025;ENERO;NACIMIENTO;MASCULINO;HUANUCO;DOS DE MAYO;19
1316;2025;ENERO;NACIMIENTO;MASCULINO;HUANUCO;HUACAYBAMBA;6
1317;2025;ENERO;NACIMIENTO;MASCULINO;HUANUCO;HUAMALIES;19
1318;2025;ENERO;NACIMIENTO;MASCULINO;HUANUCO;HUANUCO;85
1319;2025;ENERO;NACIMIENTO;MASCULINO;HUANUCO;LAURICOCHA;3
1320;2025;ENERO;NACIMIENTO;MASCULINO;HUANUCO;LEONCIO PRADO;87
1321;2025;ENERO;NACIMIENTO;MASCULINO;HUANUCO;MARAÑON;6
1322;2025;ENERO;NACIMIENTO;MASCULINO;HUANUCO;PACHITEA;15
1323;2025;ENERO;NACIMIENTO;MASCULINO;HUANUCO;PUERTO INCA;18
1324;2025;ENERO;NACIMIENTO;MASCULINO;HUANUCO;YAROWILCA;10
1325;2025;ENERO;NACIMIENTO;MASCULINO;ICA;CHINCHA;215
1326;2025;ENERO;NACIMIENTO;MASCULINO;ICA;ICA;695
1327;2025;ENERO;NACIMIENTO;MASCULINO;ICA;NASCA;73
1328;2025;ENERO;NACIMIENTO;MASCULINO;ICA;PALPA;10
1329;2025;ENERO;NACIMIENTO;MASCULINO;ICA;PISCO;85
1330;2025;ENERO;NACIMIENTO;MASCULINO;INDIA;RAJASTHAN;1
1331;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;BOLONIA;2
1332;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;FLORENCIA;2
1333;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;GENOVA;1
1334;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;LACIO;6
1335;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;LOMBARDIA;3
1336;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;MARCAS;1
1337;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;MILAN;11
1338;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;NAPOLES;2
1339;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;ROMA;3
1340;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;TURIN;4
1341;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;VARESE;1
1342;2025;ENERO;NACIMIENTO;MASCULINO;ITALIA;VICENZA;1
1343;2025;ENERO;NACIMIENTO;MASCULINO;JAPON;AICHI;1
1344;2025;ENERO;NACIMIENTO;MASCULINO;JAPON;GUNMA;4
1345;2025;ENERO;NACIMIENTO;MASCULINO;JAPON;HYOGO;1
1346;2025;ENERO;NACIMIENTO;MASCULINO;JAPON;ISHIKAWA;2
1347;2025;ENERO;NACIMIENTO;MASCULINO;JAPON;KANAGAWA;1
1348;2025;ENERO;NACIMIENTO;MASCULINO;JAPON;OSAKA;3
1349;2025;ENERO;NACIMIENTO;MASCULINO;JAPON;SAITAMA;1
1350;2025;ENERO;NACIMIENTO;MASCULINO;JAPON;TOCHIGI;1
1351;2025;ENERO;NACIMIENTO;MASCULINO;JAPON;YAMANASHI;1
1352;2025;ENERO;NACIMIENTO;MASCULINO;JUNIN;CHANCHAMAYO;30
1353;2025;ENERO;NACIMIENTO;MASCULINO;JUNIN;CHUPACA;32
1354;2025;ENERO;NACIMIENTO;MASCULINO;JUNIN;CONCEPCION;16
1355;2025;ENERO;NACIMIENTO;MASCULINO;JUNIN;HUANCAYO;335
1356;2025;ENERO;NACIMIENTO;MASCULINO;JUNIN;JAUJA;30
1357;2025;ENERO;NACIMIENTO;MASCULINO;JUNIN;JUNIN;3
1358;2025;ENERO;NACIMIENTO;MASCULINO;JUNIN;SATIPO;20
1359;2025;ENERO;NACIMIENTO;MASCULINO;JUNIN;TARMA;15
1360;2025;ENERO;NACIMIENTO;MASCULINO;JUNIN;YAULI;4
1361;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;ASCOPE;38
1362;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;BOLIVAR;1
1363;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;CHEPEN;16
1364;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;GRAN CHIMU;8
1365;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;JULCAN;5
1366;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;OTUZCO;9
1367;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;PACASMAYO;14
1368;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;PATAZ;28
1369;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;22
1370;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;3
1371;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;TRUJILLO;837
1372;2025;ENERO;NACIMIENTO;MASCULINO;LA LIBERTAD;VIRU;52
1373;2025;ENERO;NACIMIENTO;MASCULINO;LAMBAYEQUE;CHICLAYO;1185
1374;2025;ENERO;NACIMIENTO;MASCULINO;LAMBAYEQUE;FERREÑAFE;30
1375;2025;ENERO;NACIMIENTO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;145
1376;2025;ENERO;NACIMIENTO;MASCULINO;LIMA;BARRANCA;304
1377;2025;ENERO;NACIMIENTO;MASCULINO;LIMA;CAJATAMBO;2
1378;2025;ENERO;NACIMIENTO;MASCULINO;LIMA;CANTA;5
1379;2025;ENERO;NACIMIENTO;MASCULINO;LIMA;CAÑETE;98
1380;2025;ENERO;NACIMIENTO;MASCULINO;LIMA;HUARAL;114
1381;2025;ENERO;NACIMIENTO;MASCULINO;LIMA;HUAROCHIRI;62
1382;2025;ENERO;NACIMIENTO;MASCULINO;LIMA;HUAURA;179
1383;2025;ENERO;NACIMIENTO;MASCULINO;LIMA;LIMA;14960
1384;2025;ENERO;NACIMIENTO;MASCULINO;LIMA;OYON;2
1385;2025;ENERO;NACIMIENTO;MASCULINO;LIMA;YAUYOS;5
1386;2025;ENERO;NACIMIENTO;MASCULINO;LORETO;ALTO AMAZONAS;16
1387;2025;ENERO;NACIMIENTO;MASCULINO;LORETO;DATEM DEL MARAÑON;4
1388;2025;ENERO;NACIMIENTO;MASCULINO;LORETO;LORETO;7
1389;2025;ENERO;NACIMIENTO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;13
1390;2025;ENERO;NACIMIENTO;MASCULINO;LORETO;MAYNAS;366
1391;2025;ENERO;NACIMIENTO;MASCULINO;LORETO;PUTUMAYO;3
1392;2025;ENERO;NACIMIENTO;MASCULINO;LORETO;REQUENA;5
1393;2025;ENERO;NACIMIENTO;MASCULINO;LORETO;UCAYALI;18
1394;2025;ENERO;NACIMIENTO;MASCULINO;MADRE DE DIOS;MANU;5
1395;2025;ENERO;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAHUAMANU;2
1396;2025;ENERO;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAMBOPATA;156
1397;2025;ENERO;NACIMIENTO;MASCULINO;MEXICO;QUERETARO;1
1398;2025;ENERO;NACIMIENTO;MASCULINO;MEXICO;QUINTANA ROO;1
1399;2025;ENERO;NACIMIENTO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;7
1400;2025;ENERO;NACIMIENTO;MASCULINO;MOQUEGUA;ILO;27
1401;2025;ENERO;NACIMIENTO;MASCULINO;MOQUEGUA;MARISCAL NIETO;74
1402;2025;ENERO;NACIMIENTO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;3
1403;2025;ENERO;NACIMIENTO;MASCULINO;PASCO;OXAPAMPA;23
1404;2025;ENERO;NACIMIENTO;MASCULINO;PASCO;PASCO;28
1405;2025;ENERO;NACIMIENTO;MASCULINO;PIURA;AYABACA;39
1406;2025;ENERO;NACIMIENTO;MASCULINO;PIURA;HUANCABAMBA;20
1407;2025;ENERO;NACIMIENTO;MASCULINO;PIURA;MORROPON;45
1408;2025;ENERO;NACIMIENTO;MASCULINO;PIURA;PAITA;69
1409;2025;ENERO;NACIMIENTO;MASCULINO;PIURA;PIURA;873
1410;2025;ENERO;NACIMIENTO;MASCULINO;PIURA;SECHURA;17
1411;2025;ENERO;NACIMIENTO;MASCULINO;PIURA;SULLANA;259
1412;2025;ENERO;NACIMIENTO;MASCULINO;PIURA;TALARA;52
1413;2025;ENERO;NACIMIENTO;MASCULINO;PUERTO RICO;SAN JUAN;1
1414;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;AZANGARO;14
1415;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;CARABAYA;9
1416;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;CHUCUITO;7
1417;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;EL COLLAO;11
1418;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;HUANCANE;7
1419;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;LAMPA;6
1420;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;MELGAR;7
1421;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;MOHO;3
1422;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;PUNO;35
1423;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;8
1424;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;SAN ROMAN;121
1425;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;SANDIA;12
1426;2025;ENERO;NACIMIENTO;MASCULINO;PUNO;YUNGUYO;5
1427;2025;ENERO;NACIMIENTO;MASCULINO;REPUBLICA DE PANAMA;PANAMA;1
1428;2025;ENERO;NACIMIENTO;MASCULINO;SAN MARTIN;BELLAVISTA;15
1429;2025;ENERO;NACIMIENTO;MASCULINO;SAN MARTIN;EL DORADO;5
1430;2025;ENERO;NACIMIENTO;MASCULINO;SAN MARTIN;HUALLAGA;3
1431;2025;ENERO;NACIMIENTO;MASCULINO;SAN MARTIN;LAMAS;15
1432;2025;ENERO;NACIMIENTO;MASCULINO;SAN MARTIN;MARISCAL CACERES;25
1433;2025;ENERO;NACIMIENTO;MASCULINO;SAN MARTIN;MOYOBAMBA;42
1434;2025;ENERO;NACIMIENTO;MASCULINO;SAN MARTIN;PICOTA;8
1435;2025;ENERO;NACIMIENTO;MASCULINO;SAN MARTIN;RIOJA;47
1436;2025;ENERO;NACIMIENTO;MASCULINO;SAN MARTIN;SAN MARTIN;127
1437;2025;ENERO;NACIMIENTO;MASCULINO;SAN MARTIN;TOCACHE;18
1438;2025;ENERO;NACIMIENTO;MASCULINO;SUDAFRICA;JOHANNESBURGO;1
1439;2025;ENERO;NACIMIENTO;MASCULINO;SUECIA;ESTOCOLMO;2
1440;2025;ENERO;NACIMIENTO;MASCULINO;SUIZA;BERNA;1
1441;2025;ENERO;NACIMIENTO;MASCULINO;SUIZA;FRIBURGO;1
1442;2025;ENERO;NACIMIENTO;MASCULINO;SUIZA;ZURICH;1
1443;2025;ENERO;NACIMIENTO;MASCULINO;TACNA;CANDARAVE;12
1444;2025;ENERO;NACIMIENTO;MASCULINO;TACNA;JORGE BASADRE;9
1445;2025;ENERO;NACIMIENTO;MASCULINO;TACNA;TACNA;245
1446;2025;ENERO;NACIMIENTO;MASCULINO;TACNA;TARATA;7
1447;2025;ENERO;NACIMIENTO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;13
1448;2025;ENERO;NACIMIENTO;MASCULINO;TUMBES;TUMBES;159
1449;2025;ENERO;NACIMIENTO;MASCULINO;TUMBES;ZARUMILLA;24
1450;2025;ENERO;NACIMIENTO;MASCULINO;UCAYALI;ATALAYA;22
1451;2025;ENERO;NACIMIENTO;MASCULINO;UCAYALI;CORONEL PORTILLO;409
1452;2025;ENERO;NACIMIENTO;MASCULINO;UCAYALI;PADRE ABAD;23
1453;2025;ENERO;NACIMIENTO;MASCULINO;UCAYALI;PURUS;2
1454;2025;ENERO;NACIMIENTO;MASCULINO;UCRANIA;KIEV;2
1455;2025;ENERO;NACIMIENTO;MASCULINO;VENEZUELA;ARAGUA;1
1456;2025;ENERO;NACIMIENTO;MASCULINO;;CALLAO;1125
