;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
769;2025;JULIO;NACIMIENTO;FEMENINO;AUSTRALIA;SIDNEY;2
770;2025;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;6
771;2025;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;55
772;2025;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;9
773;2025;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;9
774;2025;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;16
775;2025;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;17
776;2025;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;8
777;2025;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;SUCRE;3
778;2025;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;VICTOR FAJARDO;2
779;2025;JULIO;NACIMIENTO;FEMENINO;BELGICA;FLANDES OCCIDENTAL;2
780;2025;JULIO;NACIMIENTO;FEMENINO;BELGICA;GANTE;2
781;2025;JULIO;NACIMIENTO;FEMENINO;BOLIVIA;LA PAZ;2
782;2025;JULIO;NACIMIENTO;FEMENINO;BOLIVIA;SANTA CRUZ;2
783;2025;JULIO;NACIMIENTO;FEMENINO;BRASIL;MINAS GERAIS;1
784;2025;JULIO;NACIMIENTO;FEMENINO;BRASIL;SANTA CATARINA;1
785;2025;JULIO;NACIMIENTO;FEMENINO;BRASIL;SAO PAULO;1
786;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJABAMBA;9
787;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJAMARCA;243
788;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CELENDIN;19
789;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CHOTA;28
790;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CONTUMAZA;6
791;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CUTERVO;10
792;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;HUALGAYOC;13
793;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;JAEN;35
794;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN IGNACIO;23
795;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MARCOS;2
796;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MIGUEL;11
797;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN PABLO;5
798;2025;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;SANTA CRUZ;7
799;2025;JULIO;NACIMIENTO;FEMENINO;CANADA;COLUMBIA BRITANICA;2
800;2025;JULIO;NACIMIENTO;FEMENINO;CANADA;MONTREAL;8
801;2025;JULIO;NACIMIENTO;FEMENINO;CANADA;ONTARIO;8
802;2025;JULIO;NACIMIENTO;FEMENINO;CANADA;QUEBEC;3
803;2025;JULIO;NACIMIENTO;FEMENINO;CANADA;TORONTO;1
804;2025;JULIO;NACIMIENTO;FEMENINO;CANADA;VANCOUVER;1
805;2025;JULIO;NACIMIENTO;FEMENINO;CATAR;DOHA;1
806;2025;JULIO;NACIMIENTO;FEMENINO;CHILE;ANTOFAGASTA;3
807;2025;JULIO;NACIMIENTO;FEMENINO;CHILE;ARICA;3
808;2025;JULIO;NACIMIENTO;FEMENINO;CHILE;BIOBIO;1
809;2025;JULIO;NACIMIENTO;FEMENINO;CHILE;CALAMA;3
810;2025;JULIO;NACIMIENTO;FEMENINO;CHILE;COQUIMBO;2
811;2025;JULIO;NACIMIENTO;FEMENINO;CHILE;IQUIQUE;4
812;2025;JULIO;NACIMIENTO;FEMENINO;CHILE;MAULE;1
813;2025;JULIO;NACIMIENTO;FEMENINO;CHILE;SANTIAGO;32
814;2025;JULIO;NACIMIENTO;FEMENINO;COLOMBIA;CALI;1
815;2025;JULIO;NACIMIENTO;FEMENINO;COSTA RICA;SAN JOSE;1
816;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;ACOMAYO;2
817;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;ANTA;13
818;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;CALCA;14
819;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;CANAS;2
820;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;CANCHIS;18
821;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;CHUMBIVILCAS;11
822;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;CUSCO;308
823;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;ESPINAR;14
824;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;LA CONVENCION;44
825;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;PARURO;5
826;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;PAUCARTAMBO;6
827;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;QUISPICANCHI;8
828;2025;JULIO;NACIMIENTO;FEMENINO;CUSCO;URUBAMBA;32
829;2025;JULIO;NACIMIENTO;FEMENINO;DINAMARCA;COPENHAGUE;1
830;2025;JULIO;NACIMIENTO;FEMENINO;ECUADOR;GUAYAQUIL;2
831;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;ALAVA;2
832;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;ALBACETE;1
833;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;ALMERIA;3
834;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;ASTURIAS;2
835;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;AVILA;1
836;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;BALEARES;1
837;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;BARCELONA;64
838;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;CADIZ;2
839;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;CANTABRIA;4
840;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;CASTELLON;2
841;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;CIUDAD REAL;1
842;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;CORDOBA;2
843;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;CUENCA;1
844;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;GALICIA;1
845;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;GERONA;3
846;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;GUADALAJARA;5
847;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;HUELVA;1
848;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;HUESCA;1
849;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;JAEN;1
850;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;LA CORUÑA;3
851;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;LAS PALMAS;1
852;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;LERIDA;3
853;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;LUGO;2
854;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;MADRID;91
855;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;MALAGA;4
856;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;MALLORCA;2
857;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;MURCIA;1
858;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;NAVARRA;3
859;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;PONTEVEDRA;4
860;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;SALAMANCA;3
861;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;SEGOVIA;1
862;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;SEVILLA;8
863;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;TARRAGONA;5
864;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;TENERIFE;2
865;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;TOLEDO;6
866;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;VALENCIA;4
867;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;VIZCAYA;3
868;2025;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;ZARAGOZA;6
869;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;1
870;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;BOSTON;2
871;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;2
872;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;3
873;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;8
874;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;5
875;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;9
876;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;2
877;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;6
878;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;IDAHO;1
879;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;2
880;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;IOWA;1
881;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;JACKSONVILLE;1
882;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LAS VEGAS;1
883;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;13
884;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;6
885;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;2
886;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;37
887;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;1
888;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NEBRASKA;1
889;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NEW HAMPSHIRE;2
890;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;40
891;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;27
892;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVO MEXICO;1
893;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OHIO;1
894;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OREGON;3
895;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;4
896;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;2
897;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;RHODE ISLAND;1
898;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN ANTONIO;1
899;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;10
900;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SEATTLE;2
901;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TAMPA;3
902;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;1
903;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;UTAH;12
904;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;7
905;2025;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WISCONSIN;2
906;2025;JULIO;NACIMIENTO;FEMENINO;FRANCIA;AUVERNIA - RODANO - ALPES;2
907;2025;JULIO;NACIMIENTO;FEMENINO;FRANCIA;ISLA DE FRANCIA;7
908;2025;JULIO;NACIMIENTO;FEMENINO;FRANCIA;RHONE - ALPES;2
909;2025;JULIO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;GALES;4
910;2025;JULIO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;LONDRES;5
911;2025;JULIO;NACIMIENTO;FEMENINO;HOLANDA;AMSTERDAM;1
912;2025;JULIO;NACIMIENTO;FEMENINO;HOLANDA;BRABANTE SEPTENTRIONAL;1
913;2025;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;ACOBAMBA;10
914;2025;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;ANGARAES;13
915;2025;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;14
916;2025;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;CHURCAMPA;10
917;2025;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUANCAVELICA;25
918;2025;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUAYTARA;8
919;2025;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;TAYACAJA;34
920;2025;JULIO;NACIMIENTO;FEMENINO;HUANUCO;AMBO;4
921;2025;JULIO;NACIMIENTO;FEMENINO;HUANUCO;DOS DE MAYO;8
922;2025;JULIO;NACIMIENTO;FEMENINO;HUANUCO;HUAMALIES;8
923;2025;JULIO;NACIMIENTO;FEMENINO;HUANUCO;HUANUCO;73
924;2025;JULIO;NACIMIENTO;FEMENINO;HUANUCO;LAURICOCHA;6
925;2025;JULIO;NACIMIENTO;FEMENINO;HUANUCO;LEONCIO PRADO;71
926;2025;JULIO;NACIMIENTO;FEMENINO;HUANUCO;MARAÑON;1
927;2025;JULIO;NACIMIENTO;FEMENINO;HUANUCO;PACHITEA;8
928;2025;JULIO;NACIMIENTO;FEMENINO;HUANUCO;PUERTO INCA;18
929;2025;JULIO;NACIMIENTO;FEMENINO;HUANUCO;YAROWILCA;11
930;2025;JULIO;NACIMIENTO;FEMENINO;ICA;CHINCHA;211
931;2025;JULIO;NACIMIENTO;FEMENINO;ICA;ICA;427
932;2025;JULIO;NACIMIENTO;FEMENINO;ICA;NASCA;54
933;2025;JULIO;NACIMIENTO;FEMENINO;ICA;PALPA;11
934;2025;JULIO;NACIMIENTO;FEMENINO;ICA;PISCO;124
935;2025;JULIO;NACIMIENTO;FEMENINO;INDONESIA;JAKARTA;1
936;2025;JULIO;NACIMIENTO;FEMENINO;IRLANDA;CORK;1
937;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;BERGAMO;2
938;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;CATANIA;1
939;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;COMO;1
940;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;EMILIA ROMAGNA;2
941;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;FLORENCIA;3
942;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;GENOVA;1
943;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;IMPERIA;1
944;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;LACIO;4
945;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;LOMBARDIA;4
946;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;MARCAS;3
947;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;MILAN;20
948;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;NAPOLES;1
949;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;PAVIA;1
950;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;PERUGIA;2
951;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;ROMA;15
952;2025;JULIO;NACIMIENTO;FEMENINO;ITALIA;TURIN;7
953;2025;JULIO;NACIMIENTO;FEMENINO;JAPON;AICHI;2
954;2025;JULIO;NACIMIENTO;FEMENINO;JAPON;CHIBA;1
955;2025;JULIO;NACIMIENTO;FEMENINO;JAPON;GUNMA;3
956;2025;JULIO;NACIMIENTO;FEMENINO;JAPON;KANAGAWA;3
957;2025;JULIO;NACIMIENTO;FEMENINO;JAPON;SHIZUOKA;2
958;2025;JULIO;NACIMIENTO;FEMENINO;JUNIN;CHANCHAMAYO;36
959;2025;JULIO;NACIMIENTO;FEMENINO;JUNIN;CHUPACA;19
960;2025;JULIO;NACIMIENTO;FEMENINO;JUNIN;CONCEPCION;11
961;2025;JULIO;NACIMIENTO;FEMENINO;JUNIN;HUANCAYO;308
962;2025;JULIO;NACIMIENTO;FEMENINO;JUNIN;JAUJA;28
963;2025;JULIO;NACIMIENTO;FEMENINO;JUNIN;JUNIN;2
964;2025;JULIO;NACIMIENTO;FEMENINO;JUNIN;SATIPO;23
965;2025;JULIO;NACIMIENTO;FEMENINO;JUNIN;TARMA;17
966;2025;JULIO;NACIMIENTO;FEMENINO;JUNIN;YAULI;11
967;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;ASCOPE;38
968;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;BOLIVAR;3
969;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;CHEPEN;26
970;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;GRAN CHIMU;10
971;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;JULCAN;6
972;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;OTUZCO;16
973;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;PACASMAYO;32
974;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;PATAZ;15
975;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;20
976;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;4
977;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;TRUJILLO;960
978;2025;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;VIRU;46
979;2025;JULIO;NACIMIENTO;FEMENINO;LAMBAYEQUE;CHICLAYO;1352
980;2025;JULIO;NACIMIENTO;FEMENINO;LAMBAYEQUE;FERREÑAFE;35
981;2025;JULIO;NACIMIENTO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;107
982;2025;JULIO;NACIMIENTO;FEMENINO;LIMA;BARRANCA;312
983;2025;JULIO;NACIMIENTO;FEMENINO;LIMA;CANTA;14
984;2025;JULIO;NACIMIENTO;FEMENINO;LIMA;CAÑETE;160
985;2025;JULIO;NACIMIENTO;FEMENINO;LIMA;HUARAL;98
986;2025;JULIO;NACIMIENTO;FEMENINO;LIMA;HUAROCHIRI;68
987;2025;JULIO;NACIMIENTO;FEMENINO;LIMA;HUAURA;103
988;2025;JULIO;NACIMIENTO;FEMENINO;LIMA;LIMA;18998
989;2025;JULIO;NACIMIENTO;FEMENINO;LIMA;OYON;2
990;2025;JULIO;NACIMIENTO;FEMENINO;LIMA;YAUYOS;15
991;2025;JULIO;NACIMIENTO;FEMENINO;LORETO;ALTO AMAZONAS;18
992;2025;JULIO;NACIMIENTO;FEMENINO;LORETO;DATEM DEL MARAÑON;2
993;2025;JULIO;NACIMIENTO;FEMENINO;LORETO;LORETO;5
994;2025;JULIO;NACIMIENTO;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;7
995;2025;JULIO;NACIMIENTO;FEMENINO;LORETO;MAYNAS;329
996;2025;JULIO;NACIMIENTO;FEMENINO;LORETO;PUTUMAYO;2
997;2025;JULIO;NACIMIENTO;FEMENINO;LORETO;REQUENA;8
998;2025;JULIO;NACIMIENTO;FEMENINO;LORETO;UCAYALI;10
999;2025;JULIO;NACIMIENTO;FEMENINO;MADRE DE DIOS;MANU;10
1000;2025;JULIO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAHUAMANU;7
1001;2025;JULIO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAMBOPATA;180
1002;2025;JULIO;NACIMIENTO;FEMENINO;MEXICO;CIUDAD DE MEXICO;2
1003;2025;JULIO;NACIMIENTO;FEMENINO;MEXICO;ESTADO DE MEXICO;1
1004;2025;JULIO;NACIMIENTO;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;6
1005;2025;JULIO;NACIMIENTO;FEMENINO;MOQUEGUA;ILO;40
1006;2025;JULIO;NACIMIENTO;FEMENINO;MOQUEGUA;MARISCAL NIETO;63
1007;2025;JULIO;NACIMIENTO;FEMENINO;NORUEGA;AKERSHUS;2
1008;2025;JULIO;NACIMIENTO;FEMENINO;PARAGUAY;ASUNCION;1
1009;2025;JULIO;NACIMIENTO;FEMENINO;PASCO;DANIEL ALCIDES CARRION;6
1010;2025;JULIO;NACIMIENTO;FEMENINO;PASCO;OXAPAMPA;23
1011;2025;JULIO;NACIMIENTO;FEMENINO;PASCO;PASCO;25
1012;2025;JULIO;NACIMIENTO;FEMENINO;PIURA;AYABACA;31
1013;2025;JULIO;NACIMIENTO;FEMENINO;PIURA;HUANCABAMBA;26
1014;2025;JULIO;NACIMIENTO;FEMENINO;PIURA;MORROPON;53
1015;2025;JULIO;NACIMIENTO;FEMENINO;PIURA;PAITA;64
1016;2025;JULIO;NACIMIENTO;FEMENINO;PIURA;PIURA;1175
1017;2025;JULIO;NACIMIENTO;FEMENINO;PIURA;SECHURA;30
1018;2025;JULIO;NACIMIENTO;FEMENINO;PIURA;SULLANA;168
1019;2025;JULIO;NACIMIENTO;FEMENINO;PIURA;TALARA;82
1020;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;AZANGARO;14
1021;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;CARABAYA;4
1022;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;CHUCUITO;9
1023;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;EL COLLAO;14
1024;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;HUANCANE;12
1025;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;LAMPA;6
1026;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;MELGAR;19
1027;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;MOHO;2
1028;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;PUNO;56
1029;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;5
1030;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;SAN ROMAN;166
1031;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;SANDIA;6
1032;2025;JULIO;NACIMIENTO;FEMENINO;PUNO;YUNGUYO;2
1033;2025;JULIO;NACIMIENTO;FEMENINO;REPUBLICA CHECA;PRAGA;1
1034;2025;JULIO;NACIMIENTO;FEMENINO;REPUBLICA DE PANAMA;PANAMA;2
1035;2025;JULIO;NACIMIENTO;FEMENINO;REPUBLICA DOMINICANA;MARIA TRINIDAD SANCHEZ;1
1036;2025;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;BELLAVISTA;7
1037;2025;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;EL DORADO;8
1038;2025;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;HUALLAGA;3
1039;2025;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;LAMAS;17
1040;2025;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;MARISCAL CACERES;15
1041;2025;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;MOYOBAMBA;36
1042;2025;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;PICOTA;5
1043;2025;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;RIOJA;32
1044;2025;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;SAN MARTIN;108
1045;2025;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;TOCACHE;16
1046;2025;JULIO;NACIMIENTO;FEMENINO;SUECIA;ESTOCOLMO;2
1047;2025;JULIO;NACIMIENTO;FEMENINO;SUIZA;GINEBRA;2
1048;2025;JULIO;NACIMIENTO;FEMENINO;SUIZA;VAUD;1
1049;2025;JULIO;NACIMIENTO;FEMENINO;SUIZA;ZURICH;1
1050;2025;JULIO;NACIMIENTO;FEMENINO;TACNA;CANDARAVE;4
1051;2025;JULIO;NACIMIENTO;FEMENINO;TACNA;JORGE BASADRE;13
1052;2025;JULIO;NACIMIENTO;FEMENINO;TACNA;TACNA;282
1053;2025;JULIO;NACIMIENTO;FEMENINO;TACNA;TARATA;3
1054;2025;JULIO;NACIMIENTO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;8
1055;2025;JULIO;NACIMIENTO;FEMENINO;TUMBES;TUMBES;106
1056;2025;JULIO;NACIMIENTO;FEMENINO;TUMBES;ZARUMILLA;13
1057;2025;JULIO;NACIMIENTO;FEMENINO;UCAYALI;ATALAYA;19
1058;2025;JULIO;NACIMIENTO;FEMENINO;UCAYALI;CORONEL PORTILLO;280
1059;2025;JULIO;NACIMIENTO;FEMENINO;UCAYALI;PADRE ABAD;14
1060;2025;JULIO;NACIMIENTO;FEMENINO;VENEZUELA;CARACAS;4
1061;2025;JULIO;NACIMIENTO;FEMENINO;;CALLAO;1368
1062;2025;JULIO;NACIMIENTO;MASCULINO;ALEMANIA;BADEN-WÜRTTEMBERG;4
1063;2025;JULIO;NACIMIENTO;MASCULINO;ALEMANIA;BERLIN;1
1064;2025;JULIO;NACIMIENTO;MASCULINO;ALEMANIA;HAMBURGO;1
1065;2025;JULIO;NACIMIENTO;MASCULINO;ALEMANIA;HESSEN;1
1066;2025;JULIO;NACIMIENTO;MASCULINO;ALEMANIA;RENANIA DEL NORTE-WESTFALIA;1
1067;2025;JULIO;NACIMIENTO;MASCULINO;ALEMANIA;RENANIA-PALATINADO;1
1068;2025;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;BAGUA;9
1069;2025;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;BONGARA;3
1070;2025;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;CHACHAPOYAS;12
1071;2025;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;CONDORCANQUI;3
1072;2025;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;LUYA;2
1073;2025;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;7
1074;2025;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;UTCUBAMBA;10
1075;2025;JULIO;NACIMIENTO;MASCULINO;ANCASH;ASUNCION;1
1076;2025;JULIO;NACIMIENTO;MASCULINO;ANCASH;BOLOGNESI;3
1077;2025;JULIO;NACIMIENTO;MASCULINO;ANCASH;CARHUAZ;9
