;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1;2025;ABRIL;DEFUNCION;FEMENINO;ALEMANIA;BERLIN;1
2;2025;ABRIL;DEFUNCION;FEMENINO;ALEMANIA;HAMBURGO;1
3;2025;ABRIL;DEFUNCION;FEMENINO;AMAZONAS;BAGUA;2
4;2025;ABRIL;DEFUNCION;FEMENINO;AMAZONAS;BONGARA;1
5;2025;ABRIL;DEFUNCION;FEMENINO;AMAZONAS;CHACHAPOYAS;3
6;2025;ABRIL;DEFUNCION;FEMENINO;AMAZONAS;LUYA;2
7;2025;ABRIL;DEFUNCION;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;2
8;2025;ABRIL;DEFUNCION;FEMENINO;AMAZONAS;UTCUBAMBA;1
9;2025;ABRIL;DEFUNCION;FEMENINO;ANCASH;ASUNCION;2
10;2025;ABRIL;DEFUNCION;FEMENINO;ANCASH;BOLOGNESI;1
11;2025;ABRIL;DEFUNCION;FEMENINO;ANCASH;CARHUAZ;1
12;2025;ABRIL;DEFUNCION;FEMENINO;ANCASH;HUARAZ;3
13;2025;ABRIL;DEFUNCION;FEMENINO;ANCASH;HUARI;5
14;2025;ABRIL;DEFUNCION;FEMENINO;ANCASH;HUARMEY;3
15;2025;ABRIL;DEFUNCION;FEMENINO;ANCASH;HUAYLAS;3
16;2025;ABRIL;DEFUNCION;FEMENINO;ANCASH;MARISCAL LUZURIAGA;1
17;2025;ABRIL;DEFUNCION;FEMENINO;ANCASH;RECUAY;2
18;2025;ABRIL;DEFUNCION;FEMENINO;ANCASH;SANTA;61
19;2025;ABRIL;DEFUNCION;FEMENINO;ANCASH;YUNGAY;4
20;2025;ABRIL;DEFUNCION;FEMENINO;APURIMAC;ABANCAY;2
21;2025;ABRIL;DEFUNCION;FEMENINO;APURIMAC;ANDAHUAYLAS;3
22;2025;ABRIL;DEFUNCION;FEMENINO;APURIMAC;ANTABAMBA;1
23;2025;ABRIL;DEFUNCION;FEMENINO;APURIMAC;AYMARAES;3
24;2025;ABRIL;DEFUNCION;FEMENINO;APURIMAC;CHINCHEROS;1
25;2025;ABRIL;DEFUNCION;FEMENINO;APURIMAC;COTABAMBAS;2
26;2025;ABRIL;DEFUNCION;FEMENINO;AREQUIPA;AREQUIPA;196
27;2025;ABRIL;DEFUNCION;FEMENINO;AREQUIPA;CAMANA;4
28;2025;ABRIL;DEFUNCION;FEMENINO;AREQUIPA;CARAVELI;3
29;2025;ABRIL;DEFUNCION;FEMENINO;AREQUIPA;CASTILLA;1
30;2025;ABRIL;DEFUNCION;FEMENINO;AREQUIPA;CAYLLOMA;5
31;2025;ABRIL;DEFUNCION;FEMENINO;AREQUIPA;ISLAY;5
32;2025;ABRIL;DEFUNCION;FEMENINO;ARGENTINA;BUENOS AIRES;2
33;2025;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;CANGALLO;1
34;2025;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;HUAMANGA;13
35;2025;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;HUANTA;1
36;2025;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;LA MAR;2
37;2025;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;LUCANAS;1
38;2025;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;PARINACOCHAS;6
39;2025;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;1
40;2025;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;SUCRE;1
41;2025;ABRIL;DEFUNCION;FEMENINO;BELGICA;BRUSELAS;1
42;2025;ABRIL;DEFUNCION;FEMENINO;BELGICA;LIEJA;1
43;2025;ABRIL;DEFUNCION;FEMENINO;BOLIVIA;EL ALTO;1
44;2025;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;CAJABAMBA;1
45;2025;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;CAJAMARCA;21
46;2025;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;CHOTA;4
47;2025;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;CONTUMAZA;2
48;2025;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;CUTERVO;1
49;2025;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;JAEN;3
50;2025;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;SAN IGNACIO;1
51;2025;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;SAN MARCOS;2
52;2025;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;SAN MIGUEL;2
53;2025;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;SAN PABLO;1
54;2025;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;SANTA CRUZ;1
55;2025;ABRIL;DEFUNCION;FEMENINO;CANADA;COLUMBIA BRITANICA;1
56;2025;ABRIL;DEFUNCION;FEMENINO;CHILE;COQUIMBO;1
57;2025;ABRIL;DEFUNCION;FEMENINO;CHILE;SANTIAGO;2
58;2025;ABRIL;DEFUNCION;FEMENINO;CHILE;VALPARAISO;2
59;2025;ABRIL;DEFUNCION;FEMENINO;CUSCO;ANTA;1
60;2025;ABRIL;DEFUNCION;FEMENINO;CUSCO;CALCA;1
61;2025;ABRIL;DEFUNCION;FEMENINO;CUSCO;CUSCO;66
62;2025;ABRIL;DEFUNCION;FEMENINO;CUSCO;LA CONVENCION;4
63;2025;ABRIL;DEFUNCION;FEMENINO;CUSCO;QUISPICANCHI;10
64;2025;ABRIL;DEFUNCION;FEMENINO;CUSCO;URUBAMBA;3
65;2025;ABRIL;DEFUNCION;FEMENINO;ESPAÑA;BARCELONA;3
66;2025;ABRIL;DEFUNCION;FEMENINO;ESPAÑA;GUIPUZCOA;1
67;2025;ABRIL;DEFUNCION;FEMENINO;ESPAÑA;MADRID;2
68;2025;ABRIL;DEFUNCION;FEMENINO;ESPAÑA;MALLORCA;1
69;2025;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;1
70;2025;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;2
71;2025;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;3
72;2025;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;NEVADA;1
73;2025;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;4
74;2025;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;6
75;2025;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;OKLAHOMA;1
76;2025;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;3
77;2025;ABRIL;DEFUNCION;FEMENINO;FRANCIA;AUVERNIA - RODANO - ALPES;1
78;2025;ABRIL;DEFUNCION;FEMENINO;FRANCIA;BURDEOS;1
79;2025;ABRIL;DEFUNCION;FEMENINO;FRANCIA;ILE DE FRANCE;1
80;2025;ABRIL;DEFUNCION;FEMENINO;GRAN BRETAÑA;LONDRES;2
81;2025;ABRIL;DEFUNCION;FEMENINO;HOLANDA;OVERIJSSEL;1
82;2025;ABRIL;DEFUNCION;FEMENINO;HUANCAVELICA;ACOBAMBA;1
83;2025;ABRIL;DEFUNCION;FEMENINO;HUANCAVELICA;ANGARAES;1
84;2025;ABRIL;DEFUNCION;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;1
85;2025;ABRIL;DEFUNCION;FEMENINO;HUANCAVELICA;HUANCAVELICA;4
86;2025;ABRIL;DEFUNCION;FEMENINO;HUANCAVELICA;TAYACAJA;1
87;2025;ABRIL;DEFUNCION;FEMENINO;HUANUCO;DOS DE MAYO;1
88;2025;ABRIL;DEFUNCION;FEMENINO;HUANUCO;HUACAYBAMBA;1
89;2025;ABRIL;DEFUNCION;FEMENINO;HUANUCO;HUAMALIES;3
90;2025;ABRIL;DEFUNCION;FEMENINO;HUANUCO;HUANUCO;18
91;2025;ABRIL;DEFUNCION;FEMENINO;HUANUCO;LEONCIO PRADO;12
92;2025;ABRIL;DEFUNCION;FEMENINO;HUANUCO;MARAÑON;1
93;2025;ABRIL;DEFUNCION;FEMENINO;HUANUCO;PUERTO INCA;2
94;2025;ABRIL;DEFUNCION;FEMENINO;ICA;CHINCHA;38
95;2025;ABRIL;DEFUNCION;FEMENINO;ICA;ICA;118
96;2025;ABRIL;DEFUNCION;FEMENINO;ICA;NASCA;5
97;2025;ABRIL;DEFUNCION;FEMENINO;ICA;PALPA;5
98;2025;ABRIL;DEFUNCION;FEMENINO;ICA;PISCO;27
99;2025;ABRIL;DEFUNCION;FEMENINO;ITALIA;CUNEO;2
100;2025;ABRIL;DEFUNCION;FEMENINO;ITALIA;FLORENCIA;1
101;2025;ABRIL;DEFUNCION;FEMENINO;ITALIA;GENOVA;1
102;2025;ABRIL;DEFUNCION;FEMENINO;ITALIA;LACIO;1
103;2025;ABRIL;DEFUNCION;FEMENINO;ITALIA;LOMBARDIA;3
104;2025;ABRIL;DEFUNCION;FEMENINO;ITALIA;MILAN;2
105;2025;ABRIL;DEFUNCION;FEMENINO;ITALIA;SIENA;2
106;2025;ABRIL;DEFUNCION;FEMENINO;ITALIA;TURIN;1
107;2025;ABRIL;DEFUNCION;FEMENINO;JAPON;GUNMA;1
108;2025;ABRIL;DEFUNCION;FEMENINO;JAPON;SHIZUOKA;1
109;2025;ABRIL;DEFUNCION;FEMENINO;JUNIN;CHANCHAMAYO;3
110;2025;ABRIL;DEFUNCION;FEMENINO;JUNIN;CHUPACA;6
111;2025;ABRIL;DEFUNCION;FEMENINO;JUNIN;CONCEPCION;4
112;2025;ABRIL;DEFUNCION;FEMENINO;JUNIN;HUANCAYO;75
113;2025;ABRIL;DEFUNCION;FEMENINO;JUNIN;JAUJA;12
114;2025;ABRIL;DEFUNCION;FEMENINO;JUNIN;JUNIN;1
115;2025;ABRIL;DEFUNCION;FEMENINO;JUNIN;SATIPO;3
116;2025;ABRIL;DEFUNCION;FEMENINO;JUNIN;TARMA;4
117;2025;ABRIL;DEFUNCION;FEMENINO;JUNIN;YAULI;4
118;2025;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;ASCOPE;29
119;2025;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;CHEPEN;6
120;2025;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;JULCAN;2
121;2025;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;OTUZCO;6
122;2025;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;PACASMAYO;14
123;2025;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;PATAZ;4
124;2025;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;5
125;2025;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;2
126;2025;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;TRUJILLO;280
127;2025;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;VIRU;31
128;2025;ABRIL;DEFUNCION;FEMENINO;LAMBAYEQUE;CHICLAYO;311
129;2025;ABRIL;DEFUNCION;FEMENINO;LAMBAYEQUE;FERREÑAFE;10
130;2025;ABRIL;DEFUNCION;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;11
131;2025;ABRIL;DEFUNCION;FEMENINO;LIMA;BARRANCA;57
132;2025;ABRIL;DEFUNCION;FEMENINO;LIMA;CANTA;1
133;2025;ABRIL;DEFUNCION;FEMENINO;LIMA;CAÑETE;36
134;2025;ABRIL;DEFUNCION;FEMENINO;LIMA;HUARAL;15
135;2025;ABRIL;DEFUNCION;FEMENINO;LIMA;HUAROCHIRI;18
136;2025;ABRIL;DEFUNCION;FEMENINO;LIMA;HUAURA;37
137;2025;ABRIL;DEFUNCION;FEMENINO;LIMA;LIMA;4525
138;2025;ABRIL;DEFUNCION;FEMENINO;LIMA;OYON;1
139;2025;ABRIL;DEFUNCION;FEMENINO;LIMA;YAUYOS;1
140;2025;ABRIL;DEFUNCION;FEMENINO;LORETO;ALTO AMAZONAS;2
141;2025;ABRIL;DEFUNCION;FEMENINO;LORETO;DATEM DEL MARAÑON;1
142;2025;ABRIL;DEFUNCION;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;3
143;2025;ABRIL;DEFUNCION;FEMENINO;LORETO;MAYNAS;45
144;2025;ABRIL;DEFUNCION;FEMENINO;LORETO;REQUENA;2
145;2025;ABRIL;DEFUNCION;FEMENINO;LORETO;UCAYALI;4
146;2025;ABRIL;DEFUNCION;FEMENINO;MADRE DE DIOS;MANU;1
147;2025;ABRIL;DEFUNCION;FEMENINO;MADRE DE DIOS;TAHUAMANU;1
148;2025;ABRIL;DEFUNCION;FEMENINO;MADRE DE DIOS;TAMBOPATA;14
149;2025;ABRIL;DEFUNCION;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
150;2025;ABRIL;DEFUNCION;FEMENINO;MOQUEGUA;ILO;8
151;2025;ABRIL;DEFUNCION;FEMENINO;MOQUEGUA;MARISCAL NIETO;12
152;2025;ABRIL;DEFUNCION;FEMENINO;PASCO;OXAPAMPA;4
153;2025;ABRIL;DEFUNCION;FEMENINO;PASCO;PASCO;5
154;2025;ABRIL;DEFUNCION;FEMENINO;PIURA;AYABACA;6
155;2025;ABRIL;DEFUNCION;FEMENINO;PIURA;HUANCABAMBA;8
156;2025;ABRIL;DEFUNCION;FEMENINO;PIURA;MORROPON;8
157;2025;ABRIL;DEFUNCION;FEMENINO;PIURA;PAITA;12
158;2025;ABRIL;DEFUNCION;FEMENINO;PIURA;PIURA;286
159;2025;ABRIL;DEFUNCION;FEMENINO;PIURA;SECHURA;4
160;2025;ABRIL;DEFUNCION;FEMENINO;PIURA;SULLANA;56
161;2025;ABRIL;DEFUNCION;FEMENINO;PIURA;TALARA;18
162;2025;ABRIL;DEFUNCION;FEMENINO;PUNO;CHUCUITO;2
163;2025;ABRIL;DEFUNCION;FEMENINO;PUNO;EL COLLAO;4
164;2025;ABRIL;DEFUNCION;FEMENINO;PUNO;HUANCANE;1
165;2025;ABRIL;DEFUNCION;FEMENINO;PUNO;LAMPA;3
166;2025;ABRIL;DEFUNCION;FEMENINO;PUNO;PUNO;10
167;2025;ABRIL;DEFUNCION;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;2
168;2025;ABRIL;DEFUNCION;FEMENINO;PUNO;SAN ROMAN;14
169;2025;ABRIL;DEFUNCION;FEMENINO;PUNO;SANDIA;1
170;2025;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;BELLAVISTA;2
171;2025;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;EL DORADO;1
172;2025;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;HUALLAGA;1
173;2025;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;LAMAS;1
174;2025;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;MARISCAL CACERES;1
175;2025;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;MOYOBAMBA;7
176;2025;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;PICOTA;1
177;2025;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;RIOJA;2
178;2025;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;SAN MARTIN;16
179;2025;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;TOCACHE;1
180;2025;ABRIL;DEFUNCION;FEMENINO;TACNA;CANDARAVE;2
181;2025;ABRIL;DEFUNCION;FEMENINO;TACNA;TACNA;43
182;2025;ABRIL;DEFUNCION;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;1
183;2025;ABRIL;DEFUNCION;FEMENINO;TUMBES;TUMBES;17
184;2025;ABRIL;DEFUNCION;FEMENINO;TUMBES;ZARUMILLA;2
185;2025;ABRIL;DEFUNCION;FEMENINO;UCAYALI;CORONEL PORTILLO;39
186;2025;ABRIL;DEFUNCION;FEMENINO;UCAYALI;PADRE ABAD;5
187;2025;ABRIL;DEFUNCION;FEMENINO;;CALLAO;287
188;2025;ABRIL;DEFUNCION;MASCULINO;AMAZONAS;BAGUA;2
189;2025;ABRIL;DEFUNCION;MASCULINO;AMAZONAS;BONGARA;1
190;2025;ABRIL;DEFUNCION;MASCULINO;AMAZONAS;CHACHAPOYAS;5
191;2025;ABRIL;DEFUNCION;MASCULINO;AMAZONAS;LUYA;2
192;2025;ABRIL;DEFUNCION;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;3
193;2025;ABRIL;DEFUNCION;MASCULINO;AMAZONAS;UTCUBAMBA;2
194;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;AIJA;1
195;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;BOLOGNESI;3
196;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;CARHUAZ;5
197;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;CASMA;2
198;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;HUARAZ;7
199;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;HUARI;8
200;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;HUARMEY;1
201;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;HUAYLAS;1
202;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;OCROS;1
203;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;PALLASCA;1
204;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;RECUAY;2
205;2025;ABRIL;DEFUNCION;MASCULINO;ANCASH;SANTA;53
206;2025;ABRIL;DEFUNCION;MASCULINO;APURIMAC;ABANCAY;2
207;2025;ABRIL;DEFUNCION;MASCULINO;APURIMAC;ANDAHUAYLAS;3
208;2025;ABRIL;DEFUNCION;MASCULINO;APURIMAC;CHINCHEROS;2
209;2025;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;AREQUIPA;160
210;2025;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;CAMANA;3
211;2025;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;CAYLLOMA;6
212;2025;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;CONDESUYOS;2
213;2025;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;ISLAY;6
214;2025;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;LA UNION;1
215;2025;ABRIL;DEFUNCION;MASCULINO;AUSTRALIA;MELBOURNE;1
216;2025;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;CANGALLO;3
217;2025;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;HUAMANGA;14
218;2025;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;HUANTA;3
219;2025;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;LA MAR;3
220;2025;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;PARINACOCHAS;3
221;2025;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;PAUCAR DEL SARA SARA;2
222;2025;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;VICTOR FAJARDO;2
223;2025;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;VILCAS HUAMAN;1
224;2025;ABRIL;DEFUNCION;MASCULINO;BELGICA;BRUSELAS;1
225;2025;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;CAJABAMBA;1
226;2025;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;CAJAMARCA;20
227;2025;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;CHOTA;3
228;2025;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;CONTUMAZA;1
229;2025;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;CUTERVO;2
230;2025;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;JAEN;4
231;2025;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;SAN IGNACIO;6
232;2025;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;SAN PABLO;1
233;2025;ABRIL;DEFUNCION;MASCULINO;CANADA;COLUMBIA BRITANICA;1
234;2025;ABRIL;DEFUNCION;MASCULINO;CANADA;NUEVO BRUNSWICK;1
235;2025;ABRIL;DEFUNCION;MASCULINO;CANADA;TORONTO;1
236;2025;ABRIL;DEFUNCION;MASCULINO;CHILE;SANTIAGO;3
237;2025;ABRIL;DEFUNCION;MASCULINO;CUSCO;ACOMAYO;3
238;2025;ABRIL;DEFUNCION;MASCULINO;CUSCO;CALCA;1
239;2025;ABRIL;DEFUNCION;MASCULINO;CUSCO;CANCHIS;2
240;2025;ABRIL;DEFUNCION;MASCULINO;CUSCO;CHUMBIVILCAS;1
241;2025;ABRIL;DEFUNCION;MASCULINO;CUSCO;CUSCO;32
242;2025;ABRIL;DEFUNCION;MASCULINO;CUSCO;ESPINAR;4
243;2025;ABRIL;DEFUNCION;MASCULINO;CUSCO;LA CONVENCION;5
244;2025;ABRIL;DEFUNCION;MASCULINO;CUSCO;QUISPICANCHI;1
245;2025;ABRIL;DEFUNCION;MASCULINO;CUSCO;URUBAMBA;9
246;2025;ABRIL;DEFUNCION;MASCULINO;ESPAÑA;ALBACETE;1
247;2025;ABRIL;DEFUNCION;MASCULINO;ESPAÑA;MADRID;5
248;2025;ABRIL;DEFUNCION;MASCULINO;ESPAÑA;NAVARRA;1
249;2025;ABRIL;DEFUNCION;MASCULINO;ESPAÑA;TOLEDO;2
250;2025;ABRIL;DEFUNCION;MASCULINO;ESPAÑA;ZARAGOZA;1
251;2025;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;1
252;2025;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;1
253;2025;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
254;2025;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;6
255;2025;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;3
256;2025;ABRIL;DEFUNCION;MASCULINO;FRANCIA;ILE DE FRANCE;1
257;2025;ABRIL;DEFUNCION;MASCULINO;FRANCIA;ISLA DE FRANCIA;1
258;2025;ABRIL;DEFUNCION;MASCULINO;FRANCIA;NUEVA AQUITANIA;1
259;2025;ABRIL;DEFUNCION;MASCULINO;FRANCIA;PAIS DEL LOIRA;1
260;2025;ABRIL;DEFUNCION;MASCULINO;GRAN BRETAÑA;MANCHESTER;1
261;2025;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;ACOBAMBA;3
262;2025;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;ANGARAES;1
263;2025;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;1
264;2025;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;CHURCAMPA;2
265;2025;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;HUANCAVELICA;3
266;2025;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;HUAYTARA;1
267;2025;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;TAYACAJA;2
268;2025;ABRIL;DEFUNCION;MASCULINO;HUANUCO;AMBO;1
269;2025;ABRIL;DEFUNCION;MASCULINO;HUANUCO;DOS DE MAYO;3
270;2025;ABRIL;DEFUNCION;MASCULINO;HUANUCO;HUAMALIES;1
271;2025;ABRIL;DEFUNCION;MASCULINO;HUANUCO;HUANUCO;11
272;2025;ABRIL;DEFUNCION;MASCULINO;HUANUCO;LAURICOCHA;3
273;2025;ABRIL;DEFUNCION;MASCULINO;HUANUCO;LEONCIO PRADO;11
274;2025;ABRIL;DEFUNCION;MASCULINO;HUANUCO;PUERTO INCA;2
275;2025;ABRIL;DEFUNCION;MASCULINO;ICA;CHINCHA;42
276;2025;ABRIL;DEFUNCION;MASCULINO;ICA;ICA;106
277;2025;ABRIL;DEFUNCION;MASCULINO;ICA;NASCA;11
278;2025;ABRIL;DEFUNCION;MASCULINO;ICA;PALPA;2
279;2025;ABRIL;DEFUNCION;MASCULINO;ICA;PISCO;13
280;2025;ABRIL;DEFUNCION;MASCULINO;ITALIA;FLORENCIA;1
281;2025;ABRIL;DEFUNCION;MASCULINO;ITALIA;MILAN;2
282;2025;ABRIL;DEFUNCION;MASCULINO;JAPON;SHIZUOKA;3
283;2025;ABRIL;DEFUNCION;MASCULINO;JUNIN;CHANCHAMAYO;6
284;2025;ABRIL;DEFUNCION;MASCULINO;JUNIN;CHUPACA;4
285;2025;ABRIL;DEFUNCION;MASCULINO;JUNIN;CONCEPCION;4
286;2025;ABRIL;DEFUNCION;MASCULINO;JUNIN;HUANCAYO;41
287;2025;ABRIL;DEFUNCION;MASCULINO;JUNIN;JAUJA;2
288;2025;ABRIL;DEFUNCION;MASCULINO;JUNIN;SATIPO;3
289;2025;ABRIL;DEFUNCION;MASCULINO;JUNIN;TARMA;2
290;2025;ABRIL;DEFUNCION;MASCULINO;JUNIN;YAULI;3
291;2025;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;ASCOPE;19
292;2025;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;CHEPEN;6
293;2025;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;GRAN CHIMU;2
294;2025;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;OTUZCO;5
295;2025;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;PACASMAYO;4
296;2025;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;1
297;2025;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;1
298;2025;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;TRUJILLO;208
299;2025;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;VIRU;3
300;2025;ABRIL;DEFUNCION;MASCULINO;LAMBAYEQUE;CHICLAYO;286
301;2025;ABRIL;DEFUNCION;MASCULINO;LAMBAYEQUE;FERREÑAFE;11
302;2025;ABRIL;DEFUNCION;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;17
303;2025;ABRIL;DEFUNCION;MASCULINO;LIMA;BARRANCA;53
304;2025;ABRIL;DEFUNCION;MASCULINO;LIMA;CANTA;2
305;2025;ABRIL;DEFUNCION;MASCULINO;LIMA;CAÑETE;31
306;2025;ABRIL;DEFUNCION;MASCULINO;LIMA;HUARAL;12
307;2025;ABRIL;DEFUNCION;MASCULINO;LIMA;HUAROCHIRI;10
308;2025;ABRIL;DEFUNCION;MASCULINO;LIMA;HUAURA;25
309;2025;ABRIL;DEFUNCION;MASCULINO;LIMA;LIMA;3304
310;2025;ABRIL;DEFUNCION;MASCULINO;LIMA;OYON;1
311;2025;ABRIL;DEFUNCION;MASCULINO;LIMA;YAUYOS;2
312;2025;ABRIL;DEFUNCION;MASCULINO;LORETO;ALTO AMAZONAS;8
313;2025;ABRIL;DEFUNCION;MASCULINO;LORETO;LORETO;1
314;2025;ABRIL;DEFUNCION;MASCULINO;LORETO;MAYNAS;31
315;2025;ABRIL;DEFUNCION;MASCULINO;LORETO;PUTUMAYO;1
316;2025;ABRIL;DEFUNCION;MASCULINO;LORETO;REQUENA;1
317;2025;ABRIL;DEFUNCION;MASCULINO;LORETO;UCAYALI;2
318;2025;ABRIL;DEFUNCION;MASCULINO;MADRE DE DIOS;TAMBOPATA;17
