,ANIO_REGISTRO,MES_REGISTRO,TIPO_ACTA,DE_GENERO,DEPART_CIUDAD_ESTADO_DOM_SOL,PROVINCIA_DOM_SOL,CANT_COPIAS_EMITIDAS
1,2023,FEBRERO,DEFUNCION,FEMENINO,AMAZONAS,BAGUA,3
2,2023,FEBRERO,DEFUNCION,FEMENINO,AMAZONAS,CHACHAPOYAS,2
3,2023,FEBRERO,DEFUNCION,FEMENINO,AMAZONAS,UTCUBAMBA,2
4,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,AIJA,1
5,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,ANTONIO RAIMONDI,1
6,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,BOLOGNESI,3
7,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,CARHUAZ,1
8,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,CASMA,2
9,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,HUARAZ,4
10,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,HUARI,1
11,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,HUAYLAS,5
12,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,POMABAMBA,3
13,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,RECUAY,1
14,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,SANTA,40
15,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,SIHUAS,1
16,2023,FEBRERO,DEFUNCION,FEMENINO,ANCASH,YUNGAY,7
17,2023,FEBRERO,DEFUNCION,FEMENINO,APURIMAC,ABANCAY,2
18,2023,FEBRERO,DEFUNCION,FEMENINO,APURIMAC,ANDAHUAYLAS,2
19,2023,FEBRERO,DEFUNCION,FEMENINO,APURIMAC,ANTABAMBA,1
20,2023,FEBRERO,DEFUNCION,FEMENINO,APURIMAC,COTABAMBAS,1
21,2023,FEBRERO,DEFUNCION,FEMENINO,AREQUIPA,AREQUIPA,110
22,2023,FEBRERO,DEFUNCION,FEMENINO,AREQUIPA,CAMANA,3
23,2023,FEBRERO,DEFUNCION,FEMENINO,AREQUIPA,CAYLLOMA,5
24,2023,FEBRERO,DEFUNCION,FEMENINO,AREQUIPA,CONDESUYOS,2
25,2023,FEBRERO,DEFUNCION,FEMENINO,AREQUIPA,ISLAY,6
26,2023,FEBRERO,DEFUNCION,FEMENINO,ARGENTINA,BUENOS AIRES,7
27,2023,FEBRERO,DEFUNCION,FEMENINO,ARGENTINA,LA PLATA,2
28,2023,FEBRERO,DEFUNCION,FEMENINO,AUSTRALIA,PERTH,3
29,2023,FEBRERO,DEFUNCION,FEMENINO,AYACUCHO,CANGALLO,1
30,2023,FEBRERO,DEFUNCION,FEMENINO,AYACUCHO,HUAMANGA,20
31,2023,FEBRERO,DEFUNCION,FEMENINO,AYACUCHO,HUANTA,1
32,2023,FEBRERO,DEFUNCION,FEMENINO,AYACUCHO,LA MAR,1
33,2023,FEBRERO,DEFUNCION,FEMENINO,AYACUCHO,LUCANAS,4
34,2023,FEBRERO,DEFUNCION,FEMENINO,AYACUCHO,PARINACOCHAS,6
35,2023,FEBRERO,DEFUNCION,FEMENINO,AYACUCHO,PAUCAR DEL SARA SARA,1
36,2023,FEBRERO,DEFUNCION,FEMENINO,AYACUCHO,SUCRE,1
37,2023,FEBRERO,DEFUNCION,FEMENINO,BOLIVIA,COCHABAMBA,1
38,2023,FEBRERO,DEFUNCION,FEMENINO,CAJAMARCA,CAJABAMBA,4
39,2023,FEBRERO,DEFUNCION,FEMENINO,CAJAMARCA,CAJAMARCA,22
40,2023,FEBRERO,DEFUNCION,FEMENINO,CAJAMARCA,CONTUMAZA,2
41,2023,FEBRERO,DEFUNCION,FEMENINO,CAJAMARCA,CUTERVO,1
42,2023,FEBRERO,DEFUNCION,FEMENINO,CAJAMARCA,HUALGAYOC,1
43,2023,FEBRERO,DEFUNCION,FEMENINO,CAJAMARCA,JAEN,7
44,2023,FEBRERO,DEFUNCION,FEMENINO,CAJAMARCA,SAN MIGUEL,1
45,2023,FEBRERO,DEFUNCION,FEMENINO,CALLAO,CALLAO,283
46,2023,FEBRERO,DEFUNCION,FEMENINO,CHILE,CALAMA,1
47,2023,FEBRERO,DEFUNCION,FEMENINO,CHILE,IQUIQUE,1
48,2023,FEBRERO,DEFUNCION,FEMENINO,CHILE,SANTIAGO,11
49,2023,FEBRERO,DEFUNCION,FEMENINO,CUSCO,ANTA,7
50,2023,FEBRERO,DEFUNCION,FEMENINO,CUSCO,CALCA,1
51,2023,FEBRERO,DEFUNCION,FEMENINO,CUSCO,CANAS,1
52,2023,FEBRERO,DEFUNCION,FEMENINO,CUSCO,CANCHIS,11
53,2023,FEBRERO,DEFUNCION,FEMENINO,CUSCO,CUSCO,51
54,2023,FEBRERO,DEFUNCION,FEMENINO,CUSCO,ESPINAR,2
55,2023,FEBRERO,DEFUNCION,FEMENINO,CUSCO,LA CONVENCION,5
56,2023,FEBRERO,DEFUNCION,FEMENINO,CUSCO,PARURO,1
57,2023,FEBRERO,DEFUNCION,FEMENINO,CUSCO,QUISPICANCHI,10
58,2023,FEBRERO,DEFUNCION,FEMENINO,CUSCO,URUBAMBA,8
59,2023,FEBRERO,DEFUNCION,FEMENINO,ECUADOR,QUITO,1
60,2023,FEBRERO,DEFUNCION,FEMENINO,ESPAÑA,BARCELONA,2
61,2023,FEBRERO,DEFUNCION,FEMENINO,ESPAÑA,MADRID,12
62,2023,FEBRERO,DEFUNCION,FEMENINO,ESPAÑA,MALAGA,1
63,2023,FEBRERO,DEFUNCION,FEMENINO,ESPAÑA,MALLORCA,1
64,2023,FEBRERO,DEFUNCION,FEMENINO,ESPAÑA,TOLEDO,1
65,2023,FEBRERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,CONNECTICUT,1
66,2023,FEBRERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,LAS VEGAS,1
67,2023,FEBRERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,LOS ANGELES,2
68,2023,FEBRERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,MASSACHUSETTS,1
69,2023,FEBRERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,MIAMI,1
70,2023,FEBRERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,NUEVA YORK,2
71,2023,FEBRERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,ORLANDO,1
72,2023,FEBRERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,SAN DIEGO,1
73,2023,FEBRERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,SEATLE,1
74,2023,FEBRERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,VIRGINIA,1
75,2023,FEBRERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,WASHINGTON D. C.,1
76,2023,FEBRERO,DEFUNCION,FEMENINO,FRANCIA,LILLE,2
77,2023,FEBRERO,DEFUNCION,FEMENINO,FRANCIA,PARIS,1
78,2023,FEBRERO,DEFUNCION,FEMENINO,HUANCAVELICA,ANGARAES,3
79,2023,FEBRERO,DEFUNCION,FEMENINO,HUANCAVELICA,CASTROVIRREYNA,1
80,2023,FEBRERO,DEFUNCION,FEMENINO,HUANCAVELICA,CHURCAMPA,4
81,2023,FEBRERO,DEFUNCION,FEMENINO,HUANCAVELICA,HUANCAVELICA,3
82,2023,FEBRERO,DEFUNCION,FEMENINO,HUANCAVELICA,HUAYTARA,3
83,2023,FEBRERO,DEFUNCION,FEMENINO,HUANCAVELICA,TAYACAJA,6
84,2023,FEBRERO,DEFUNCION,FEMENINO,HUANUCO,AMBO,1
85,2023,FEBRERO,DEFUNCION,FEMENINO,HUANUCO,HUAMALIES,1
86,2023,FEBRERO,DEFUNCION,FEMENINO,HUANUCO,HUANUCO,22
87,2023,FEBRERO,DEFUNCION,FEMENINO,HUANUCO,LEONCIO PRADO,18
88,2023,FEBRERO,DEFUNCION,FEMENINO,HUANUCO,PACHITEA,4
89,2023,FEBRERO,DEFUNCION,FEMENINO,ICA,CHINCHA,41
90,2023,FEBRERO,DEFUNCION,FEMENINO,ICA,ICA,94
91,2023,FEBRERO,DEFUNCION,FEMENINO,ICA,NASCA,14
92,2023,FEBRERO,DEFUNCION,FEMENINO,ICA,PALPA,2
93,2023,FEBRERO,DEFUNCION,FEMENINO,ICA,PISCO,18
94,2023,FEBRERO,DEFUNCION,FEMENINO,ITALIA,FLORENCIA,1
95,2023,FEBRERO,DEFUNCION,FEMENINO,ITALIA,LACIO,2
96,2023,FEBRERO,DEFUNCION,FEMENINO,ITALIA,MILAN,4
97,2023,FEBRERO,DEFUNCION,FEMENINO,ITALIA,MONZA,1
98,2023,FEBRERO,DEFUNCION,FEMENINO,ITALIA,ROMA,1
99,2023,FEBRERO,DEFUNCION,FEMENINO,ITALIA,TURIN,1
100,2023,FEBRERO,DEFUNCION,FEMENINO,JAPON,CHIBA,2
101,2023,FEBRERO,DEFUNCION,FEMENINO,JAPON,GUNMA,1
102,2023,FEBRERO,DEFUNCION,FEMENINO,JAPON,KANAGAWA,1
103,2023,FEBRERO,DEFUNCION,FEMENINO,JAPON,MIE,1
104,2023,FEBRERO,DEFUNCION,FEMENINO,JAPON,TOCHIGI,1
105,2023,FEBRERO,DEFUNCION,FEMENINO,JUNIN,CHANCHAMAYO,7
106,2023,FEBRERO,DEFUNCION,FEMENINO,JUNIN,CHUPACA,11
107,2023,FEBRERO,DEFUNCION,FEMENINO,JUNIN,CONCEPCION,7
108,2023,FEBRERO,DEFUNCION,FEMENINO,JUNIN,HUANCAYO,72
109,2023,FEBRERO,DEFUNCION,FEMENINO,JUNIN,JAUJA,6
110,2023,FEBRERO,DEFUNCION,FEMENINO,JUNIN,JUNIN,3
111,2023,FEBRERO,DEFUNCION,FEMENINO,JUNIN,SATIPO,2
112,2023,FEBRERO,DEFUNCION,FEMENINO,JUNIN,TARMA,1
113,2023,FEBRERO,DEFUNCION,FEMENINO,JUNIN,YAULI,9
114,2023,FEBRERO,DEFUNCION,FEMENINO,LA LIBERTAD,ASCOPE,29
115,2023,FEBRERO,DEFUNCION,FEMENINO,LA LIBERTAD,CHEPEN,5
116,2023,FEBRERO,DEFUNCION,FEMENINO,LA LIBERTAD,GRAN CHIMU,2
117,2023,FEBRERO,DEFUNCION,FEMENINO,LA LIBERTAD,JULCAN,2
118,2023,FEBRERO,DEFUNCION,FEMENINO,LA LIBERTAD,OTUZCO,3
119,2023,FEBRERO,DEFUNCION,FEMENINO,LA LIBERTAD,PACASMAYO,5
120,2023,FEBRERO,DEFUNCION,FEMENINO,LA LIBERTAD,PATAZ,2
121,2023,FEBRERO,DEFUNCION,FEMENINO,LA LIBERTAD,SANCHEZ CARRION,4
122,2023,FEBRERO,DEFUNCION,FEMENINO,LA LIBERTAD,SANTIAGO DE CHUCO,4
123,2023,FEBRERO,DEFUNCION,FEMENINO,LA LIBERTAD,TRUJILLO,341
124,2023,FEBRERO,DEFUNCION,FEMENINO,LA LIBERTAD,VIRU,16
125,2023,FEBRERO,DEFUNCION,FEMENINO,LAMBAYEQUE,CHICLAYO,71
126,2023,FEBRERO,DEFUNCION,FEMENINO,LAMBAYEQUE,FERREÑAFE,7
127,2023,FEBRERO,DEFUNCION,FEMENINO,LAMBAYEQUE,LAMBAYEQUE,14
128,2023,FEBRERO,DEFUNCION,FEMENINO,LIMA,BARRANCA,12
129,2023,FEBRERO,DEFUNCION,FEMENINO,LIMA,CAJATAMBO,1
130,2023,FEBRERO,DEFUNCION,FEMENINO,LIMA,CANTA,3
131,2023,FEBRERO,DEFUNCION,FEMENINO,LIMA,CAÑETE,27
132,2023,FEBRERO,DEFUNCION,FEMENINO,LIMA,HUARAL,28
133,2023,FEBRERO,DEFUNCION,FEMENINO,LIMA,HUAROCHIRI,14
134,2023,FEBRERO,DEFUNCION,FEMENINO,LIMA,HUAURA,25
135,2023,FEBRERO,DEFUNCION,FEMENINO,LIMA,LIMA,3237
136,2023,FEBRERO,DEFUNCION,FEMENINO,LIMA,OYON,1
137,2023,FEBRERO,DEFUNCION,FEMENINO,LIMA,YAUYOS,1
138,2023,FEBRERO,DEFUNCION,FEMENINO,LORETO,ALTO AMAZONAS,2
139,2023,FEBRERO,DEFUNCION,FEMENINO,LORETO,LORETO,1
140,2023,FEBRERO,DEFUNCION,FEMENINO,LORETO,MAYNAS,44
141,2023,FEBRERO,DEFUNCION,FEMENINO,LORETO,REQUENA,1
142,2023,FEBRERO,DEFUNCION,FEMENINO,LORETO,UCAYALI,1
143,2023,FEBRERO,DEFUNCION,FEMENINO,MADRE DE DIOS,MANU,1
144,2023,FEBRERO,DEFUNCION,FEMENINO,MADRE DE DIOS,TAHUAMANU,3
145,2023,FEBRERO,DEFUNCION,FEMENINO,MADRE DE DIOS,TAMBOPATA,7
146,2023,FEBRERO,DEFUNCION,FEMENINO,MOQUEGUA,ILO,10
147,2023,FEBRERO,DEFUNCION,FEMENINO,MOQUEGUA,MARISCAL NIETO,9
148,2023,FEBRERO,DEFUNCION,FEMENINO,PASCO,DANIEL ALCIDES CARRION,1
149,2023,FEBRERO,DEFUNCION,FEMENINO,PASCO,OXAPAMPA,5
150,2023,FEBRERO,DEFUNCION,FEMENINO,PASCO,PASCO,3
151,2023,FEBRERO,DEFUNCION,FEMENINO,PIURA,AYABACA,6
152,2023,FEBRERO,DEFUNCION,FEMENINO,PIURA,HUANCABAMBA,2
153,2023,FEBRERO,DEFUNCION,FEMENINO,PIURA,MORROPON,12
154,2023,FEBRERO,DEFUNCION,FEMENINO,PIURA,PAITA,13
155,2023,FEBRERO,DEFUNCION,FEMENINO,PIURA,PIURA,66
156,2023,FEBRERO,DEFUNCION,FEMENINO,PIURA,SECHURA,1
157,2023,FEBRERO,DEFUNCION,FEMENINO,PIURA,SULLANA,34
158,2023,FEBRERO,DEFUNCION,FEMENINO,PIURA,TALARA,7
159,2023,FEBRERO,DEFUNCION,FEMENINO,PUNO,CHUCUITO,2
160,2023,FEBRERO,DEFUNCION,FEMENINO,PUNO,EL COLLAO,3
161,2023,FEBRERO,DEFUNCION,FEMENINO,PUNO,LAMPA,3
162,2023,FEBRERO,DEFUNCION,FEMENINO,PUNO,MELGAR,1
163,2023,FEBRERO,DEFUNCION,FEMENINO,PUNO,PUNO,5
164,2023,FEBRERO,DEFUNCION,FEMENINO,PUNO,SAN ROMAN,16
165,2023,FEBRERO,DEFUNCION,FEMENINO,PUNO,SANDIA,2
166,2023,FEBRERO,DEFUNCION,FEMENINO,PUNO,YUNGUYO,1
167,2023,FEBRERO,DEFUNCION,FEMENINO,SAN MARTIN,BELLAVISTA,1
168,2023,FEBRERO,DEFUNCION,FEMENINO,SAN MARTIN,EL DORADO,2
169,2023,FEBRERO,DEFUNCION,FEMENINO,SAN MARTIN,LAMAS,3
170,2023,FEBRERO,DEFUNCION,FEMENINO,SAN MARTIN,MARISCAL CACERES,2
171,2023,FEBRERO,DEFUNCION,FEMENINO,SAN MARTIN,MOYOBAMBA,3
172,2023,FEBRERO,DEFUNCION,FEMENINO,SAN MARTIN,PICOTA,1
173,2023,FEBRERO,DEFUNCION,FEMENINO,SAN MARTIN,RIOJA,9
174,2023,FEBRERO,DEFUNCION,FEMENINO,SAN MARTIN,SAN MARTIN,11
175,2023,FEBRERO,DEFUNCION,FEMENINO,SAN MARTIN,TOCACHE,5
176,2023,FEBRERO,DEFUNCION,FEMENINO,TACNA,TACNA,30
177,2023,FEBRERO,DEFUNCION,FEMENINO,TUMBES,CONTRALMIRANTE VILLAR,3
178,2023,FEBRERO,DEFUNCION,FEMENINO,TUMBES,TUMBES,10
179,2023,FEBRERO,DEFUNCION,FEMENINO,TUMBES,ZARUMILLA,3
180,2023,FEBRERO,DEFUNCION,FEMENINO,UCAYALI,CORONEL PORTILLO,44
181,2023,FEBRERO,DEFUNCION,FEMENINO,VENEZUELA,CARACAS,1
182,2023,FEBRERO,DEFUNCION,MASCULINO,ALEMANIA,SCHLESWIG-HOLSTEIN,1
183,2023,FEBRERO,DEFUNCION,MASCULINO,AMAZONAS,CONDORCANQUI,3
184,2023,FEBRERO,DEFUNCION,MASCULINO,AMAZONAS,RODRIGUEZ DE MENDOZA,1
185,2023,FEBRERO,DEFUNCION,MASCULINO,ANCASH,CARHUAZ,3
186,2023,FEBRERO,DEFUNCION,MASCULINO,ANCASH,HUARAZ,3
187,2023,FEBRERO,DEFUNCION,MASCULINO,ANCASH,HUARI,6
188,2023,FEBRERO,DEFUNCION,MASCULINO,ANCASH,HUAYLAS,2
189,2023,FEBRERO,DEFUNCION,MASCULINO,ANCASH,MARISCAL LUZURIAGA,1
190,2023,FEBRERO,DEFUNCION,MASCULINO,ANCASH,POMABAMBA,2
191,2023,FEBRERO,DEFUNCION,MASCULINO,ANCASH,SANTA,28
192,2023,FEBRERO,DEFUNCION,MASCULINO,ANCASH,YUNGAY,1
193,2023,FEBRERO,DEFUNCION,MASCULINO,APURIMAC,ABANCAY,3
194,2023,FEBRERO,DEFUNCION,MASCULINO,APURIMAC,ANDAHUAYLAS,1
195,2023,FEBRERO,DEFUNCION,MASCULINO,APURIMAC,AYMARAES,1
196,2023,FEBRERO,DEFUNCION,MASCULINO,APURIMAC,CHINCHEROS,2
197,2023,FEBRERO,DEFUNCION,MASCULINO,APURIMAC,COTABAMBAS,1
198,2023,FEBRERO,DEFUNCION,MASCULINO,AREQUIPA,AREQUIPA,94
199,2023,FEBRERO,DEFUNCION,MASCULINO,AREQUIPA,CAMANA,7
200,2023,FEBRERO,DEFUNCION,MASCULINO,AREQUIPA,CAYLLOMA,2
201,2023,FEBRERO,DEFUNCION,MASCULINO,AREQUIPA,CONDESUYOS,1
202,2023,FEBRERO,DEFUNCION,MASCULINO,AREQUIPA,ISLAY,9
203,2023,FEBRERO,DEFUNCION,MASCULINO,ARGENTINA,BUENOS AIRES,4
204,2023,FEBRERO,DEFUNCION,MASCULINO,AYACUCHO,CANGALLO,33
205,2023,FEBRERO,DEFUNCION,MASCULINO,AYACUCHO,HUAMANGA,7
206,2023,FEBRERO,DEFUNCION,MASCULINO,AYACUCHO,HUANTA,1
207,2023,FEBRERO,DEFUNCION,MASCULINO,AYACUCHO,LA MAR,2
208,2023,FEBRERO,DEFUNCION,MASCULINO,AYACUCHO,LUCANAS,1
209,2023,FEBRERO,DEFUNCION,MASCULINO,AYACUCHO,PARINACOCHAS,2
210,2023,FEBRERO,DEFUNCION,MASCULINO,AYACUCHO,PAUCAR DEL SARA SARA,1
211,2023,FEBRERO,DEFUNCION,MASCULINO,AYACUCHO,VICTOR FAJARDO,1
212,2023,FEBRERO,DEFUNCION,MASCULINO,AYACUCHO,VILCAS HUAMAN,1
213,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,CAJABAMBA,1
214,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,CAJAMARCA,26
215,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,CELENDIN,1
216,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,CONTUMAZA,1
217,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,CUTERVO,2
218,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,HUALGAYOC,1
219,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,JAEN,8
220,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,SAN IGNACIO,9
221,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,SAN MARCOS,1
222,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,SAN MIGUEL,3
223,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,SAN PABLO,1
224,2023,FEBRERO,DEFUNCION,MASCULINO,CAJAMARCA,SANTA CRUZ,1
225,2023,FEBRERO,DEFUNCION,MASCULINO,CALLAO,CALLAO,226
226,2023,FEBRERO,DEFUNCION,MASCULINO,CANADA,MONTREAL,2
227,2023,FEBRERO,DEFUNCION,MASCULINO,CHILE,SANTIAGO,3
228,2023,FEBRERO,DEFUNCION,MASCULINO,CUSCO,ANTA,2
229,2023,FEBRERO,DEFUNCION,MASCULINO,CUSCO,CALCA,1
230,2023,FEBRERO,DEFUNCION,MASCULINO,CUSCO,CANCHIS,4
231,2023,FEBRERO,DEFUNCION,MASCULINO,CUSCO,CUSCO,57
232,2023,FEBRERO,DEFUNCION,MASCULINO,CUSCO,ESPINAR,2
233,2023,FEBRERO,DEFUNCION,MASCULINO,CUSCO,LA CONVENCION,4
234,2023,FEBRERO,DEFUNCION,MASCULINO,CUSCO,QUISPICANCHI,3
235,2023,FEBRERO,DEFUNCION,MASCULINO,CUSCO,URUBAMBA,6
236,2023,FEBRERO,DEFUNCION,MASCULINO,ESPAÑA,BARCELONA,3
237,2023,FEBRERO,DEFUNCION,MASCULINO,ESPAÑA,MADRID,4
238,2023,FEBRERO,DEFUNCION,MASCULINO,ESPAÑA,NAVARRA,1
239,2023,FEBRERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,CONNECTICUT,3
240,2023,FEBRERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,HOUSTON,1
241,2023,FEBRERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,KENTUCKY,3
242,2023,FEBRERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,NUEVA JERSEY,3
243,2023,FEBRERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,NUEVA YORK,2
244,2023,FEBRERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,VIRGINIA,1
245,2023,FEBRERO,DEFUNCION,MASCULINO,FRANCIA,PARIS,1
246,2023,FEBRERO,DEFUNCION,MASCULINO,HUANCAVELICA,ACOBAMBA,2
247,2023,FEBRERO,DEFUNCION,MASCULINO,HUANCAVELICA,CASTROVIRREYNA,1
248,2023,FEBRERO,DEFUNCION,MASCULINO,HUANCAVELICA,CHURCAMPA,1
249,2023,FEBRERO,DEFUNCION,MASCULINO,HUANCAVELICA,HUANCAVELICA,6
250,2023,FEBRERO,DEFUNCION,MASCULINO,HUANCAVELICA,HUAYTARA,1
251,2023,FEBRERO,DEFUNCION,MASCULINO,HUANCAVELICA,TAYACAJA,5
252,2023,FEBRERO,DEFUNCION,MASCULINO,HUANUCO,AMBO,1
253,2023,FEBRERO,DEFUNCION,MASCULINO,HUANUCO,HUANUCO,23
254,2023,FEBRERO,DEFUNCION,MASCULINO,HUANUCO,LAURICOCHA,1
255,2023,FEBRERO,DEFUNCION,MASCULINO,HUANUCO,LEONCIO PRADO,13
256,2023,FEBRERO,DEFUNCION,MASCULINO,ICA,CHINCHA,33
257,2023,FEBRERO,DEFUNCION,MASCULINO,ICA,ICA,66
258,2023,FEBRERO,DEFUNCION,MASCULINO,ICA,NASCA,3
259,2023,FEBRERO,DEFUNCION,MASCULINO,ICA,PALPA,3
260,2023,FEBRERO,DEFUNCION,MASCULINO,ICA,PISCO,16
261,2023,FEBRERO,DEFUNCION,MASCULINO,ITALIA,EMILIA ROMAGNA,1
262,2023,FEBRERO,DEFUNCION,MASCULINO,ITALIA,FLORENCIA,1
263,2023,FEBRERO,DEFUNCION,MASCULINO,ITALIA,GENOVA,1
264,2023,FEBRERO,DEFUNCION,MASCULINO,ITALIA,MILAN,1
265,2023,FEBRERO,DEFUNCION,MASCULINO,ITALIA,PERUGIA,1
266,2023,FEBRERO,DEFUNCION,MASCULINO,JAPON,MIE,1
267,2023,FEBRERO,DEFUNCION,MASCULINO,JUNIN,CHANCHAMAYO,6
268,2023,FEBRERO,DEFUNCION,MASCULINO,JUNIN,CHUPACA,4
269,2023,FEBRERO,DEFUNCION,MASCULINO,JUNIN,CONCEPCION,3
270,2023,FEBRERO,DEFUNCION,MASCULINO,JUNIN,HUANCAYO,110
271,2023,FEBRERO,DEFUNCION,MASCULINO,JUNIN,JAUJA,2
272,2023,FEBRERO,DEFUNCION,MASCULINO,JUNIN,SATIPO,7
273,2023,FEBRERO,DEFUNCION,MASCULINO,JUNIN,TARMA,3
274,2023,FEBRERO,DEFUNCION,MASCULINO,JUNIN,YAULI,1
275,2023,FEBRERO,DEFUNCION,MASCULINO,LA LIBERTAD,ASCOPE,7
276,2023,FEBRERO,DEFUNCION,MASCULINO,LA LIBERTAD,CHEPEN,6
277,2023,FEBRERO,DEFUNCION,MASCULINO,LA LIBERTAD,OTUZCO,1
278,2023,FEBRERO,DEFUNCION,MASCULINO,LA LIBERTAD,PACASMAYO,9
279,2023,FEBRERO,DEFUNCION,MASCULINO,LA LIBERTAD,SANCHEZ CARRION,7
280,2023,FEBRERO,DEFUNCION,MASCULINO,LA LIBERTAD,SANTIAGO DE CHUCO,3
281,2023,FEBRERO,DEFUNCION,MASCULINO,LA LIBERTAD,TRUJILLO,257
282,2023,FEBRERO,DEFUNCION,MASCULINO,LA LIBERTAD,VIRU,5
283,2023,FEBRERO,DEFUNCION,MASCULINO,LAMBAYEQUE,CHICLAYO,77
284,2023,FEBRERO,DEFUNCION,MASCULINO,LAMBAYEQUE,FERREÑAFE,2
285,2023,FEBRERO,DEFUNCION,MASCULINO,LAMBAYEQUE,LAMBAYEQUE,14
286,2023,FEBRERO,DEFUNCION,MASCULINO,LIMA,BARRANCA,15
287,2023,FEBRERO,DEFUNCION,MASCULINO,LIMA,CANTA,2
288,2023,FEBRERO,DEFUNCION,MASCULINO,LIMA,CAÑETE,18
289,2023,FEBRERO,DEFUNCION,MASCULINO,LIMA,HUARAL,19
290,2023,FEBRERO,DEFUNCION,MASCULINO,LIMA,HUAROCHIRI,9
291,2023,FEBRERO,DEFUNCION,MASCULINO,LIMA,HUAURA,22
292,2023,FEBRERO,DEFUNCION,MASCULINO,LIMA,LIMA,3203
293,2023,FEBRERO,DEFUNCION,MASCULINO,LIMA,OYON,4
294,2023,FEBRERO,DEFUNCION,MASCULINO,LIMA,YAUYOS,1
295,2023,FEBRERO,DEFUNCION,MASCULINO,LORETO,ALTO AMAZONAS,3
296,2023,FEBRERO,DEFUNCION,MASCULINO,LORETO,LORETO,2
297,2023,FEBRERO,DEFUNCION,MASCULINO,LORETO,MARISCAL RAMON CASTILLA,2
298,2023,FEBRERO,DEFUNCION,MASCULINO,LORETO,MAYNAS,42
299,2023,FEBRERO,DEFUNCION,MASCULINO,LORETO,UCAYALI,1
300,2023,FEBRERO,DEFUNCION,MASCULINO,MADRE DE DIOS,MANU,2
301,2023,FEBRERO,DEFUNCION,MASCULINO,MADRE DE DIOS,TAMBOPATA,11
302,2023,FEBRERO,DEFUNCION,MASCULINO,MOQUEGUA,GENERAL SANCHEZ CERRO,1
303,2023,FEBRERO,DEFUNCION,MASCULINO,MOQUEGUA,ILO,6
304,2023,FEBRERO,DEFUNCION,MASCULINO,MOQUEGUA,MARISCAL NIETO,4
305,2023,FEBRERO,DEFUNCION,MASCULINO,PASCO,OXAPAMPA,4
306,2023,FEBRERO,DEFUNCION,MASCULINO,PASCO,PASCO,6
307,2023,FEBRERO,DEFUNCION,MASCULINO,PIURA,AYABACA,2
308,2023,FEBRERO,DEFUNCION,MASCULINO,PIURA,MORROPON,8
309,2023,FEBRERO,DEFUNCION,MASCULINO,PIURA,PAITA,8
310,2023,FEBRERO,DEFUNCION,MASCULINO,PIURA,PIURA,50
311,2023,FEBRERO,DEFUNCION,MASCULINO,PIURA,SECHURA,3
312,2023,FEBRERO,DEFUNCION,MASCULINO,PIURA,SULLANA,19
