;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
660;2024;JULIO;MATRIMONIO;MASCULINO;UCAYALI;CORONEL PORTILLO;39
661;2024;JULIO;MATRIMONIO;MASCULINO;UCAYALI;PADRE ABAD;2
662;2024;JULIO;MATRIMONIO;MASCULINO;UCRANIA;KIEV;1
663;2024;JULIO;NACIMIENTO;FEMENINO;ALEMANIA;BADEN-WÜRTTEMBERG;1
664;2024;JULIO;NACIMIENTO;FEMENINO;ALEMANIA;BERLIN;5
665;2024;JULIO;NACIMIENTO;FEMENINO;ALEMANIA;BREMEN;2
666;2024;JULIO;NACIMIENTO;FEMENINO;ALEMANIA;DUSSELDORF;1
667;2024;JULIO;NACIMIENTO;FEMENINO;ALEMANIA;FRANKFURT;1
668;2024;JULIO;NACIMIENTO;FEMENINO;ALEMANIA;HAMBURGO;3
669;2024;JULIO;NACIMIENTO;FEMENINO;ALEMANIA;HESSEN;1
670;2024;JULIO;NACIMIENTO;FEMENINO;ALEMANIA;MUNICH;1
671;2024;JULIO;NACIMIENTO;FEMENINO;AMAZONAS;BAGUA;13
672;2024;JULIO;NACIMIENTO;FEMENINO;AMAZONAS;BONGARA;9
673;2024;JULIO;NACIMIENTO;FEMENINO;AMAZONAS;CHACHAPOYAS;26
674;2024;JULIO;NACIMIENTO;FEMENINO;AMAZONAS;CONDORCANQUI;9
675;2024;JULIO;NACIMIENTO;FEMENINO;AMAZONAS;LUYA;5
676;2024;JULIO;NACIMIENTO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;11
677;2024;JULIO;NACIMIENTO;FEMENINO;AMAZONAS;UTCUBAMBA;15
678;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;AIJA;1
679;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;BOLOGNESI;4
680;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;CARHUAZ;11
681;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;1
682;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;CASMA;13
683;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;HUARAZ;39
684;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;HUARI;34
685;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;HUARMEY;2
686;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;HUAYLAS;15
687;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;OCROS;2
688;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;PALLASCA;2
689;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;RECUAY;2
690;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;SANTA;147
691;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;SIHUAS;2
692;2024;JULIO;NACIMIENTO;FEMENINO;ANCASH;YUNGAY;13
693;2024;JULIO;NACIMIENTO;FEMENINO;APURIMAC;ABANCAY;30
694;2024;JULIO;NACIMIENTO;FEMENINO;APURIMAC;ANDAHUAYLAS;22
695;2024;JULIO;NACIMIENTO;FEMENINO;APURIMAC;ANTABAMBA;1
696;2024;JULIO;NACIMIENTO;FEMENINO;APURIMAC;AYMARAES;11
697;2024;JULIO;NACIMIENTO;FEMENINO;APURIMAC;CHINCHEROS;13
698;2024;JULIO;NACIMIENTO;FEMENINO;APURIMAC;COTABAMBAS;4
699;2024;JULIO;NACIMIENTO;FEMENINO;APURIMAC;GRAU;3
700;2024;JULIO;NACIMIENTO;FEMENINO;AREQUIPA;AREQUIPA;438
701;2024;JULIO;NACIMIENTO;FEMENINO;AREQUIPA;CAMANA;6
702;2024;JULIO;NACIMIENTO;FEMENINO;AREQUIPA;CARAVELI;11
703;2024;JULIO;NACIMIENTO;FEMENINO;AREQUIPA;CASTILLA;5
704;2024;JULIO;NACIMIENTO;FEMENINO;AREQUIPA;CAYLLOMA;10
705;2024;JULIO;NACIMIENTO;FEMENINO;AREQUIPA;CONDESUYOS;4
706;2024;JULIO;NACIMIENTO;FEMENINO;AREQUIPA;ISLAY;17
707;2024;JULIO;NACIMIENTO;FEMENINO;AREQUIPA;LA UNION;1
708;2024;JULIO;NACIMIENTO;FEMENINO;ARGENTINA;BUENOS AIRES;18
709;2024;JULIO;NACIMIENTO;FEMENINO;ARGENTINA;CORDOBA;3
710;2024;JULIO;NACIMIENTO;FEMENINO;ARGENTINA;LA PLATA;2
711;2024;JULIO;NACIMIENTO;FEMENINO;AUSTRALIA;ADELAIDA;1
712;2024;JULIO;NACIMIENTO;FEMENINO;AUSTRALIA;BRISBANE;1
713;2024;JULIO;NACIMIENTO;FEMENINO;AUSTRALIA;SIDNEY;1
714;2024;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;2
715;2024;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;52
716;2024;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;HUANCA SANCOS;1
717;2024;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;21
718;2024;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;11
719;2024;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;6
720;2024;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;24
721;2024;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;4
722;2024;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;SUCRE;4
723;2024;JULIO;NACIMIENTO;FEMENINO;AYACUCHO;VICTOR FAJARDO;4
724;2024;JULIO;NACIMIENTO;FEMENINO;BELGICA;BRABANTE FLAMENCO;1
725;2024;JULIO;NACIMIENTO;FEMENINO;BELGICA;BRUSELAS;3
726;2024;JULIO;NACIMIENTO;FEMENINO;BOLIVIA;SANTA CRUZ;1
727;2024;JULIO;NACIMIENTO;FEMENINO;BRASIL;MANAOS;2
728;2024;JULIO;NACIMIENTO;FEMENINO;BRASIL;PARANA;2
729;2024;JULIO;NACIMIENTO;FEMENINO;BRASIL;RIO DE JANEIRO;1
730;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJABAMBA;8
731;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJAMARCA;316
732;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CELENDIN;18
733;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CHOTA;11
734;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CONTUMAZA;3
735;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;CUTERVO;8
736;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;HUALGAYOC;4
737;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;JAEN;29
738;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN IGNACIO;12
739;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MARCOS;6
740;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MIGUEL;7
741;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN PABLO;3
742;2024;JULIO;NACIMIENTO;FEMENINO;CAJAMARCA;SANTA CRUZ;10
743;2024;JULIO;NACIMIENTO;FEMENINO;CALLAO;CALLAO;1163
744;2024;JULIO;NACIMIENTO;FEMENINO;CANADA;COLUMBIA BRITANICA;3
745;2024;JULIO;NACIMIENTO;FEMENINO;CANADA;MONTREAL;2
746;2024;JULIO;NACIMIENTO;FEMENINO;CANADA;ONTARIO;4
747;2024;JULIO;NACIMIENTO;FEMENINO;CANADA;QUEBEC;4
748;2024;JULIO;NACIMIENTO;FEMENINO;CANADA;TORONTO;1
749;2024;JULIO;NACIMIENTO;FEMENINO;CANADA;VANCOUVER;2
750;2024;JULIO;NACIMIENTO;FEMENINO;CHILE;ANTOFAGASTA;1
751;2024;JULIO;NACIMIENTO;FEMENINO;CHILE;ARICA;3
752;2024;JULIO;NACIMIENTO;FEMENINO;CHILE;CONCEPCION;2
753;2024;JULIO;NACIMIENTO;FEMENINO;CHILE;IQUIQUE;5
754;2024;JULIO;NACIMIENTO;FEMENINO;CHILE;REGION METROPOLITANA;3
755;2024;JULIO;NACIMIENTO;FEMENINO;CHILE;SANTIAGO;19
756;2024;JULIO;NACIMIENTO;FEMENINO;COLOMBIA;BOGOTA;1
757;2024;JULIO;NACIMIENTO;FEMENINO;COLOMBIA;CALDAS;1
758;2024;JULIO;NACIMIENTO;FEMENINO;COLOMBIA;MEDELLIN;1
759;2024;JULIO;NACIMIENTO;FEMENINO;COLOMBIA;POPAYAN;1
760;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;ACOMAYO;4
761;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;ANTA;29
762;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;CALCA;9
763;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;CANAS;3
764;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;CANCHIS;14
765;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;CHUMBIVILCAS;9
766;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;CUSCO;269
767;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;ESPINAR;4
768;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;LA CONVENCION;43
769;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;PARURO;9
770;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;PAUCARTAMBO;5
771;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;QUISPICANCHI;14
772;2024;JULIO;NACIMIENTO;FEMENINO;CUSCO;URUBAMBA;25
773;2024;JULIO;NACIMIENTO;FEMENINO;ECUADOR;QUITO;1
774;2024;JULIO;NACIMIENTO;FEMENINO;EL SALVADOR;SAN SALVADOR;1
775;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;BARCELONA;41
776;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;BURGOS;1
777;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;CADIZ;2
778;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;CANTABRIA;5
779;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;CIUDAD REAL;1
780;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;CORDOBA;1
781;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;GERONA;1
782;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;GRANADA;1
783;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;GUADALAJARA;2
784;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;LA CORUÑA;1
785;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;LA RIOJA;1
786;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;LEON;1
787;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;LERIDA;4
788;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;MADRID;74
789;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;MALAGA;1
790;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;NAVARRA;2
791;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;PONTEVEDRA;2
792;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;SEVILLA;2
793;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;TARRAGONA;4
794;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;TOLEDO;1
795;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;VALENCIA;4
796;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;VIZCAYA;1
797;2024;JULIO;NACIMIENTO;FEMENINO;ESPAÑA;ZARAGOZA;4
798;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;BOSTON;2
799;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;3
800;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;4
801;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL SUR;1
802;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;COLORADO;1
803;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;2
804;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;3
805;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;6
806;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;5
807;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;5
808;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HARTFORD;1
809;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;6
810;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;5
811;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;KANSAS;3
812;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;18
813;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;5
814;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;1
815;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;12
816;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MISSOURI;1
817;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MONTANA;2
818;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;32
819;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;21
820;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OHIO;1
821;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;4
822;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PATERSON;1
823;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;2
824;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;5
825;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SEATLE;2
826;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TAMPA;1
827;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;2
828;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TEXAS;1
829;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;11
830;2024;JULIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON D. C.;1
831;2024;JULIO;NACIMIENTO;FEMENINO;FRANCIA;BRETAÑA;2
832;2024;JULIO;NACIMIENTO;FEMENINO;FRANCIA;CORCEGA;1
833;2024;JULIO;NACIMIENTO;FEMENINO;FRANCIA;GUAYANA FRANCESA KURU;1
834;2024;JULIO;NACIMIENTO;FEMENINO;FRANCIA;ILE DE FRANCE;3
835;2024;JULIO;NACIMIENTO;FEMENINO;FRANCIA;ISLA DE FRANCIA;3
836;2024;JULIO;NACIMIENTO;FEMENINO;FRANCIA;OCCITANIA;1
837;2024;JULIO;NACIMIENTO;FEMENINO;FRANCIA;PARIS;6
838;2024;JULIO;NACIMIENTO;FEMENINO;FRANCIA;RHONE - ALPES;1
839;2024;JULIO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;LONDRES;1
840;2024;JULIO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;WEST YORKSHIRE;1
841;2024;JULIO;NACIMIENTO;FEMENINO;HOLANDA;AMSTERDAM;1
842;2024;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;ACOBAMBA;5
843;2024;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;ANGARAES;8
844;2024;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;3
845;2024;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;CHURCAMPA;7
846;2024;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUANCAVELICA;15
847;2024;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUAYTARA;5
848;2024;JULIO;NACIMIENTO;FEMENINO;HUANCAVELICA;TAYACAJA;10
849;2024;JULIO;NACIMIENTO;FEMENINO;HUANUCO;AMBO;6
850;2024;JULIO;NACIMIENTO;FEMENINO;HUANUCO;DOS DE MAYO;8
851;2024;JULIO;NACIMIENTO;FEMENINO;HUANUCO;HUACAYBAMBA;2
852;2024;JULIO;NACIMIENTO;FEMENINO;HUANUCO;HUAMALIES;23
853;2024;JULIO;NACIMIENTO;FEMENINO;HUANUCO;HUANUCO;47
854;2024;JULIO;NACIMIENTO;FEMENINO;HUANUCO;LAURICOCHA;3
855;2024;JULIO;NACIMIENTO;FEMENINO;HUANUCO;LEONCIO PRADO;77
856;2024;JULIO;NACIMIENTO;FEMENINO;HUANUCO;MARAÑON;3
857;2024;JULIO;NACIMIENTO;FEMENINO;HUANUCO;PACHITEA;9
858;2024;JULIO;NACIMIENTO;FEMENINO;HUANUCO;PUERTO INCA;21
859;2024;JULIO;NACIMIENTO;FEMENINO;HUANUCO;YAROWILCA;7
860;2024;JULIO;NACIMIENTO;FEMENINO;HUNGRIA;BUDAPEST;1
861;2024;JULIO;NACIMIENTO;FEMENINO;ICA;CHINCHA;139
862;2024;JULIO;NACIMIENTO;FEMENINO;ICA;ICA;416
863;2024;JULIO;NACIMIENTO;FEMENINO;ICA;NASCA;46
864;2024;JULIO;NACIMIENTO;FEMENINO;ICA;PISCO;100
865;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;BOLONIA;2
866;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;FLORENCIA;2
867;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;GENOVA;2
868;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;LACIO;6
869;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;LOMBARDIA;10
870;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;MARCAS;2
871;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;MILAN;25
872;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;ROMA;9
873;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;TRIESTE;2
874;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;TURIN;4
875;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;UMBRIA;1
876;2024;JULIO;NACIMIENTO;FEMENINO;ITALIA;VICENZA;1
877;2024;JULIO;NACIMIENTO;FEMENINO;JAPON;GUNMA;2
878;2024;JULIO;NACIMIENTO;FEMENINO;JAPON;KANAGAWA;2
879;2024;JULIO;NACIMIENTO;FEMENINO;JAPON;OKINAWA;1
880;2024;JULIO;NACIMIENTO;FEMENINO;JAPON;SHIZUOKA;1
881;2024;JULIO;NACIMIENTO;FEMENINO;JUNIN;CHANCHAMAYO;48
882;2024;JULIO;NACIMIENTO;FEMENINO;JUNIN;CHUPACA;30
883;2024;JULIO;NACIMIENTO;FEMENINO;JUNIN;CONCEPCION;21
884;2024;JULIO;NACIMIENTO;FEMENINO;JUNIN;HUANCAYO;276
885;2024;JULIO;NACIMIENTO;FEMENINO;JUNIN;JAUJA;16
886;2024;JULIO;NACIMIENTO;FEMENINO;JUNIN;JUNIN;2
887;2024;JULIO;NACIMIENTO;FEMENINO;JUNIN;SATIPO;13
888;2024;JULIO;NACIMIENTO;FEMENINO;JUNIN;TARMA;7
889;2024;JULIO;NACIMIENTO;FEMENINO;JUNIN;YAULI;8
890;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;ASCOPE;48
891;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;BOLIVAR;2
892;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;CHEPEN;23
893;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;GRAN CHIMU;7
894;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;JULCAN;5
895;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;OTUZCO;15
896;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;PACASMAYO;21
897;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;PATAZ;16
898;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;17
899;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;14
900;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;TRUJILLO;884
901;2024;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;VIRU;28
902;2024;JULIO;NACIMIENTO;FEMENINO;LAMBAYEQUE;CHICLAYO;676
903;2024;JULIO;NACIMIENTO;FEMENINO;LAMBAYEQUE;FERREÑAFE;27
904;2024;JULIO;NACIMIENTO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;91
905;2024;JULIO;NACIMIENTO;FEMENINO;LIMA;BARRANCA;53
906;2024;JULIO;NACIMIENTO;FEMENINO;LIMA;CANTA;9
907;2024;JULIO;NACIMIENTO;FEMENINO;LIMA;CAÑETE;98
908;2024;JULIO;NACIMIENTO;FEMENINO;LIMA;HUARAL;65
909;2024;JULIO;NACIMIENTO;FEMENINO;LIMA;HUAROCHIRI;110
910;2024;JULIO;NACIMIENTO;FEMENINO;LIMA;HUAURA;82
911;2024;JULIO;NACIMIENTO;FEMENINO;LIMA;LIMA;15860
912;2024;JULIO;NACIMIENTO;FEMENINO;LIMA;OYON;4
913;2024;JULIO;NACIMIENTO;FEMENINO;LIMA;YAUYOS;10
914;2024;JULIO;NACIMIENTO;FEMENINO;LORETO;ALTO AMAZONAS;23
915;2024;JULIO;NACIMIENTO;FEMENINO;LORETO;DATEM DEL MARAÑON;6
916;2024;JULIO;NACIMIENTO;FEMENINO;LORETO;LORETO;11
917;2024;JULIO;NACIMIENTO;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;5
918;2024;JULIO;NACIMIENTO;FEMENINO;LORETO;MAYNAS;264
919;2024;JULIO;NACIMIENTO;FEMENINO;LORETO;PUTUMAYO;10
920;2024;JULIO;NACIMIENTO;FEMENINO;LORETO;REQUENA;9
921;2024;JULIO;NACIMIENTO;FEMENINO;LORETO;UCAYALI;4
922;2024;JULIO;NACIMIENTO;FEMENINO;MADRE DE DIOS;MANU;12
923;2024;JULIO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAHUAMANU;1
924;2024;JULIO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAMBOPATA;122
925;2024;JULIO;NACIMIENTO;FEMENINO;MEXICO;CIUDAD DE MEXICO;1
926;2024;JULIO;NACIMIENTO;FEMENINO;MEXICO;PUEBLA;1
927;2024;JULIO;NACIMIENTO;FEMENINO;MEXICO;QUINTANA ROO;1
928;2024;JULIO;NACIMIENTO;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;8
929;2024;JULIO;NACIMIENTO;FEMENINO;MOQUEGUA;ILO;37
930;2024;JULIO;NACIMIENTO;FEMENINO;MOQUEGUA;MARISCAL NIETO;48
931;2024;JULIO;NACIMIENTO;FEMENINO;NORUEGA;OSLO;1
932;2024;JULIO;NACIMIENTO;FEMENINO;NUEVA ZELANDA;AUCKLAND;1
933;2024;JULIO;NACIMIENTO;FEMENINO;PASCO;DANIEL ALCIDES CARRION;7
934;2024;JULIO;NACIMIENTO;FEMENINO;PASCO;OXAPAMPA;17
935;2024;JULIO;NACIMIENTO;FEMENINO;PASCO;PASCO;23
936;2024;JULIO;NACIMIENTO;FEMENINO;PIURA;AYABACA;21
937;2024;JULIO;NACIMIENTO;FEMENINO;PIURA;HUANCABAMBA;17
938;2024;JULIO;NACIMIENTO;FEMENINO;PIURA;MORROPON;28
939;2024;JULIO;NACIMIENTO;FEMENINO;PIURA;PAITA;32
940;2024;JULIO;NACIMIENTO;FEMENINO;PIURA;PIURA;431
941;2024;JULIO;NACIMIENTO;FEMENINO;PIURA;SECHURA;12
942;2024;JULIO;NACIMIENTO;FEMENINO;PIURA;SULLANA;284
943;2024;JULIO;NACIMIENTO;FEMENINO;PIURA;TALARA;45
944;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;AZANGARO;13
945;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;CARABAYA;6
946;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;CHUCUITO;6
947;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;EL COLLAO;12
948;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;HUANCANE;15
949;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;LAMPA;3
950;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;MELGAR;8
951;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;MOHO;1
952;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;PUNO;41
953;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;5
954;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;SAN ROMAN;142
955;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;SANDIA;2
956;2024;JULIO;NACIMIENTO;FEMENINO;PUNO;YUNGUYO;5
957;2024;JULIO;NACIMIENTO;FEMENINO;REPUBLICA DE COREA;BUSAN;1
958;2024;JULIO;NACIMIENTO;FEMENINO;REPUBLICA DE COREA;GYEONGGI-DO;1
959;2024;JULIO;NACIMIENTO;FEMENINO;REPUBLICA DE PANAMA;PANAMA;1
960;2024;JULIO;NACIMIENTO;FEMENINO;REPUBLICA DOMINICANA;SANTO DOMINGO;2
961;2024;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;BELLAVISTA;9
962;2024;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;EL DORADO;8
963;2024;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;HUALLAGA;2
964;2024;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;LAMAS;10
965;2024;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;MARISCAL CACERES;19
966;2024;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;MOYOBAMBA;32
967;2024;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;PICOTA;5
968;2024;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;RIOJA;41
969;2024;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;SAN MARTIN;91
970;2024;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;TOCACHE;9
971;2024;JULIO;NACIMIENTO;FEMENINO;SUECIA;ESTOCOLMO;5
