   ,ANIO_REGISTRO,MES_REGISTRO,TIPO_ACTA,DE_GENERO,DEPART_CIUDAD_ESTADO_DOM_SOL,PROVINCIA_DOM_SOL,CANT_COPIAS_EMITIDAS
1,2023,ENERO,DEFUNCION,FEMENINO,ALEMANIA,BADEN-WÜRTTEMBERG,2
2,2023,ENERO,DEFUNCION,FEMENINO,ALEMANIA,HAMBURGO,1
3,2023,ENERO,DEFUNCION,FEMENINO,AMAZONAS,BAGUA,3
4,2023,ENERO,DEFUNCION,FEMENINO,AMAZONAS,CHACHAPOYAS,7
5,2023,ENERO,DEFUNCION,FEMENINO,AMAZONAS,CONDORCANQUI,1
6,2023,ENERO,DEFUNCION,FEMENINO,AMAZONAS,RODRIGUEZ DE MENDOZA,4
7,2023,ENERO,DEFUNCION,FEMENINO,AMAZONAS,UTCUBAMBA,1
8,2023,ENERO,DEFUNCION,FEMENINO,ANCASH,BOLOGNESI,1
9,2023,ENERO,DEFUNCION,FEMENINO,ANCASH,CARHUAZ,2
10,2023,ENERO,DEFUNCION,FEMENINO,ANCASH,CARLOS FERMIN FITZCARRALD,1
11,2023,ENERO,DEFUNCION,FEMENINO,ANCASH,CASMA,1
12,2023,ENERO,DEFUNCION,FEMENINO,ANCASH,HUARAZ,9
13,2023,ENERO,DEFUNCION,FEMENINO,ANCASH,HUARI,3
14,2023,ENERO,DEFUNCION,FEMENINO,ANCASH,HUAYLAS,1
15,2023,ENERO,DEFUNCION,FEMENINO,ANCASH,PALLASCA,1
16,2023,ENERO,DEFUNCION,FEMENINO,ANCASH,SANTA,48
17,2023,ENERO,DEFUNCION,FEMENINO,ANCASH,SIHUAS,1
18,2023,ENERO,DEFUNCION,FEMENINO,ANCASH,YUNGAY,1
19,2023,ENERO,DEFUNCION,FEMENINO,APURIMAC,ABANCAY,3
20,2023,ENERO,DEFUNCION,FEMENINO,APURIMAC,ANDAHUAYLAS,5
21,2023,ENERO,DEFUNCION,FEMENINO,APURIMAC,CHINCHEROS,2
22,2023,ENERO,DEFUNCION,FEMENINO,APURIMAC,COTABAMBAS,1
23,2023,ENERO,DEFUNCION,FEMENINO,AREQUIPA,AREQUIPA,105
24,2023,ENERO,DEFUNCION,FEMENINO,AREQUIPA,CAMANA,2
25,2023,ENERO,DEFUNCION,FEMENINO,AREQUIPA,CARAVELI,1
26,2023,ENERO,DEFUNCION,FEMENINO,AREQUIPA,CASTILLA,2
27,2023,ENERO,DEFUNCION,FEMENINO,AREQUIPA,CAYLLOMA,5
28,2023,ENERO,DEFUNCION,FEMENINO,AREQUIPA,ISLAY,5
29,2023,ENERO,DEFUNCION,FEMENINO,AREQUIPA,LA UNION,1
30,2023,ENERO,DEFUNCION,FEMENINO,ARGENTINA,BUENOS AIRES,5
31,2023,ENERO,DEFUNCION,FEMENINO,ARGENTINA,LA PLATA,2
32,2023,ENERO,DEFUNCION,FEMENINO,ARGENTINA,MENDOZA,1
33,2023,ENERO,DEFUNCION,FEMENINO,ARGENTINA,ROSARIO DE SANTA FE,1
34,2023,ENERO,DEFUNCION,FEMENINO,AYACUCHO,HUAMANGA,14
35,2023,ENERO,DEFUNCION,FEMENINO,AYACUCHO,HUANTA,7
36,2023,ENERO,DEFUNCION,FEMENINO,AYACUCHO,LA MAR,1
37,2023,ENERO,DEFUNCION,FEMENINO,AYACUCHO,LUCANAS,2
38,2023,ENERO,DEFUNCION,FEMENINO,AYACUCHO,PARINACOCHAS,4
39,2023,ENERO,DEFUNCION,FEMENINO,AYACUCHO,PAUCAR DEL SARA SARA,1
40,2023,ENERO,DEFUNCION,FEMENINO,AYACUCHO,VICTOR FAJARDO,1
41,2023,ENERO,DEFUNCION,FEMENINO,BRASIL,SANTA CATARINA,1
42,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,CAJABAMBA,1
43,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,CAJAMARCA,44
44,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,CELENDIN,1
45,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,CHOTA,1
46,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,CUTERVO,2
47,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,HUALGAYOC,3
48,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,JAEN,7
49,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,SAN IGNACIO,7
50,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,SAN MARCOS,1
51,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,SAN MIGUEL,1
52,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,SAN PABLO,1
53,2023,ENERO,DEFUNCION,FEMENINO,CAJAMARCA,SANTA CRUZ,1
54,2023,ENERO,DEFUNCION,FEMENINO,CALLAO,CALLAO,247
55,2023,ENERO,DEFUNCION,FEMENINO,CANADA,MONTREAL,1
56,2023,ENERO,DEFUNCION,FEMENINO,CANADA,ONTARIO,1
57,2023,ENERO,DEFUNCION,FEMENINO,CHILE,ARICA,1
58,2023,ENERO,DEFUNCION,FEMENINO,CHILE,IQUIQUE,1
59,2023,ENERO,DEFUNCION,FEMENINO,CHILE,SANTIAGO,15
60,2023,ENERO,DEFUNCION,FEMENINO,CHILE,VALPARAISO,1
61,2023,ENERO,DEFUNCION,FEMENINO,CUSCO,ANTA,1
62,2023,ENERO,DEFUNCION,FEMENINO,CUSCO,CALCA,4
63,2023,ENERO,DEFUNCION,FEMENINO,CUSCO,CANCHIS,2
64,2023,ENERO,DEFUNCION,FEMENINO,CUSCO,CHUMBIVILCAS,4
65,2023,ENERO,DEFUNCION,FEMENINO,CUSCO,CUSCO,64
66,2023,ENERO,DEFUNCION,FEMENINO,CUSCO,ESPINAR,1
67,2023,ENERO,DEFUNCION,FEMENINO,CUSCO,LA CONVENCION,14
68,2023,ENERO,DEFUNCION,FEMENINO,CUSCO,PARURO,1
69,2023,ENERO,DEFUNCION,FEMENINO,CUSCO,PAUCARTAMBO,1
70,2023,ENERO,DEFUNCION,FEMENINO,CUSCO,QUISPICANCHI,4
71,2023,ENERO,DEFUNCION,FEMENINO,CUSCO,URUBAMBA,9
72,2023,ENERO,DEFUNCION,FEMENINO,ESPAÑA,BARCELONA,1
73,2023,ENERO,DEFUNCION,FEMENINO,ESPAÑA,MADRID,10
74,2023,ENERO,DEFUNCION,FEMENINO,ESPAÑA,MALLORCA,2
75,2023,ENERO,DEFUNCION,FEMENINO,ESPAÑA,SALAMANCA,1
76,2023,ENERO,DEFUNCION,FEMENINO,ESPAÑA,VALLADOLID,1
77,2023,ENERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,ARIZONA,1
78,2023,ENERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,CALIFORNIA,1
79,2023,ENERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,CONNECTICUT,2
80,2023,ENERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,FLORIDA,1
81,2023,ENERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,LOS ANGELES,4
82,2023,ENERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,MASSACHUSETTS,1
83,2023,ENERO,DEFUNCION,FEMENINO,ESTADOS UNIDOS DE AMERICA,NUEVA JERSEY,2
84,2023,ENERO,DEFUNCION,FEMENINO,HUANCAVELICA,ACOBAMBA,2
85,2023,ENERO,DEFUNCION,FEMENINO,HUANCAVELICA,CASTROVIRREYNA,1
86,2023,ENERO,DEFUNCION,FEMENINO,HUANCAVELICA,CHURCAMPA,1
87,2023,ENERO,DEFUNCION,FEMENINO,HUANCAVELICA,HUANCAVELICA,4
88,2023,ENERO,DEFUNCION,FEMENINO,HUANCAVELICA,HUAYTARA,1
89,2023,ENERO,DEFUNCION,FEMENINO,HUANCAVELICA,TAYACAJA,4
90,2023,ENERO,DEFUNCION,FEMENINO,HUANUCO,AMBO,4
91,2023,ENERO,DEFUNCION,FEMENINO,HUANUCO,DOS DE MAYO,1
92,2023,ENERO,DEFUNCION,FEMENINO,HUANUCO,HUACAYBAMBA,1
93,2023,ENERO,DEFUNCION,FEMENINO,HUANUCO,HUANUCO,14
94,2023,ENERO,DEFUNCION,FEMENINO,HUANUCO,LAURICOCHA,2
95,2023,ENERO,DEFUNCION,FEMENINO,HUANUCO,LEONCIO PRADO,11
96,2023,ENERO,DEFUNCION,FEMENINO,HUANUCO,MARAÑON,2
97,2023,ENERO,DEFUNCION,FEMENINO,HUANUCO,PACHITEA,2
98,2023,ENERO,DEFUNCION,FEMENINO,HUANUCO,YAROWILCA,1
99,2023,ENERO,DEFUNCION,FEMENINO,ICA,CHINCHA,44
100,2023,ENERO,DEFUNCION,FEMENINO,ICA,ICA,68
101,2023,ENERO,DEFUNCION,FEMENINO,ICA,NASCA,13
102,2023,ENERO,DEFUNCION,FEMENINO,ICA,PALPA,1
103,2023,ENERO,DEFUNCION,FEMENINO,ICA,PISCO,25
104,2023,ENERO,DEFUNCION,FEMENINO,ITALIA,FLORENCIA,2
105,2023,ENERO,DEFUNCION,FEMENINO,ITALIA,LACIO,1
106,2023,ENERO,DEFUNCION,FEMENINO,ITALIA,LOMBARDIA,2
107,2023,ENERO,DEFUNCION,FEMENINO,ITALIA,MILAN,7
108,2023,ENERO,DEFUNCION,FEMENINO,ITALIA,ROMA,2
109,2023,ENERO,DEFUNCION,FEMENINO,JAPON,AICHI,1
110,2023,ENERO,DEFUNCION,FEMENINO,JAPON,MIE,1
111,2023,ENERO,DEFUNCION,FEMENINO,JUNIN,CHANCHAMAYO,10
112,2023,ENERO,DEFUNCION,FEMENINO,JUNIN,CHUPACA,12
113,2023,ENERO,DEFUNCION,FEMENINO,JUNIN,CONCEPCION,7
114,2023,ENERO,DEFUNCION,FEMENINO,JUNIN,HUANCAYO,93
115,2023,ENERO,DEFUNCION,FEMENINO,JUNIN,JAUJA,8
116,2023,ENERO,DEFUNCION,FEMENINO,JUNIN,JUNIN,2
117,2023,ENERO,DEFUNCION,FEMENINO,JUNIN,SATIPO,4
118,2023,ENERO,DEFUNCION,FEMENINO,JUNIN,TARMA,3
119,2023,ENERO,DEFUNCION,FEMENINO,JUNIN,YAULI,4
120,2023,ENERO,DEFUNCION,FEMENINO,LA LIBERTAD,ASCOPE,30
121,2023,ENERO,DEFUNCION,FEMENINO,LA LIBERTAD,CHEPEN,9
122,2023,ENERO,DEFUNCION,FEMENINO,LA LIBERTAD,GRAN CHIMU,2
123,2023,ENERO,DEFUNCION,FEMENINO,LA LIBERTAD,OTUZCO,6
124,2023,ENERO,DEFUNCION,FEMENINO,LA LIBERTAD,PACASMAYO,2
125,2023,ENERO,DEFUNCION,FEMENINO,LA LIBERTAD,PATAZ,3
126,2023,ENERO,DEFUNCION,FEMENINO,LA LIBERTAD,SANCHEZ CARRION,3
127,2023,ENERO,DEFUNCION,FEMENINO,LA LIBERTAD,SANTIAGO DE CHUCO,6
128,2023,ENERO,DEFUNCION,FEMENINO,LA LIBERTAD,TRUJILLO,349
129,2023,ENERO,DEFUNCION,FEMENINO,LA LIBERTAD,VIRU,9
130,2023,ENERO,DEFUNCION,FEMENINO,LAMBAYEQUE,CHICLAYO,100
131,2023,ENERO,DEFUNCION,FEMENINO,LAMBAYEQUE,FERREÑAFE,5
132,2023,ENERO,DEFUNCION,FEMENINO,LAMBAYEQUE,LAMBAYEQUE,23
133,2023,ENERO,DEFUNCION,FEMENINO,LIMA,BARRANCA,13
134,2023,ENERO,DEFUNCION,FEMENINO,LIMA,CANTA,3
135,2023,ENERO,DEFUNCION,FEMENINO,LIMA,CAÑETE,34
136,2023,ENERO,DEFUNCION,FEMENINO,LIMA,HUARAL,40
137,2023,ENERO,DEFUNCION,FEMENINO,LIMA,HUAROCHIRI,15
138,2023,ENERO,DEFUNCION,FEMENINO,LIMA,HUAURA,23
139,2023,ENERO,DEFUNCION,FEMENINO,LIMA,LIMA,3300
140,2023,ENERO,DEFUNCION,FEMENINO,LIMA,OYON,2
141,2023,ENERO,DEFUNCION,FEMENINO,LIMA,YAUYOS,2
142,2023,ENERO,DEFUNCION,FEMENINO,LORETO,ALTO AMAZONAS,6
143,2023,ENERO,DEFUNCION,FEMENINO,LORETO,MARISCAL RAMON CASTILLA,1
144,2023,ENERO,DEFUNCION,FEMENINO,LORETO,MAYNAS,53
145,2023,ENERO,DEFUNCION,FEMENINO,MADRE DE DIOS,MANU,2
146,2023,ENERO,DEFUNCION,FEMENINO,MADRE DE DIOS,TAMBOPATA,14
147,2023,ENERO,DEFUNCION,FEMENINO,MEXICO,ESTADO DE MEXICO,1
148,2023,ENERO,DEFUNCION,FEMENINO,MOQUEGUA,ILO,8
149,2023,ENERO,DEFUNCION,FEMENINO,MOQUEGUA,MARISCAL NIETO,8
150,2023,ENERO,DEFUNCION,FEMENINO,PASCO,DANIEL ALCIDES CARRION,1
151,2023,ENERO,DEFUNCION,FEMENINO,PASCO,OXAPAMPA,8
152,2023,ENERO,DEFUNCION,FEMENINO,PASCO,PASCO,8
153,2023,ENERO,DEFUNCION,FEMENINO,PIURA,AYABACA,4
154,2023,ENERO,DEFUNCION,FEMENINO,PIURA,HUANCABAMBA,1
155,2023,ENERO,DEFUNCION,FEMENINO,PIURA,MORROPON,8
156,2023,ENERO,DEFUNCION,FEMENINO,PIURA,PAITA,10
157,2023,ENERO,DEFUNCION,FEMENINO,PIURA,PIURA,87
158,2023,ENERO,DEFUNCION,FEMENINO,PIURA,SECHURA,3
159,2023,ENERO,DEFUNCION,FEMENINO,PIURA,SULLANA,65
160,2023,ENERO,DEFUNCION,FEMENINO,PIURA,TALARA,6
161,2023,ENERO,DEFUNCION,FEMENINO,PUNO,AZANGARO,1
162,2023,ENERO,DEFUNCION,FEMENINO,PUNO,LAMPA,2
163,2023,ENERO,DEFUNCION,FEMENINO,PUNO,MELGAR,1
164,2023,ENERO,DEFUNCION,FEMENINO,PUNO,PUNO,8
165,2023,ENERO,DEFUNCION,FEMENINO,PUNO,SAN ANTONIO DE PUTINA,1
166,2023,ENERO,DEFUNCION,FEMENINO,PUNO,SAN ROMAN,10
167,2023,ENERO,DEFUNCION,FEMENINO,SAN MARTIN,BELLAVISTA,2
168,2023,ENERO,DEFUNCION,FEMENINO,SAN MARTIN,EL DORADO,1
169,2023,ENERO,DEFUNCION,FEMENINO,SAN MARTIN,LAMAS,3
170,2023,ENERO,DEFUNCION,FEMENINO,SAN MARTIN,MARISCAL CACERES,1
171,2023,ENERO,DEFUNCION,FEMENINO,SAN MARTIN,MOYOBAMBA,8
172,2023,ENERO,DEFUNCION,FEMENINO,SAN MARTIN,PICOTA,2
173,2023,ENERO,DEFUNCION,FEMENINO,SAN MARTIN,RIOJA,8
174,2023,ENERO,DEFUNCION,FEMENINO,SAN MARTIN,SAN MARTIN,5
175,2023,ENERO,DEFUNCION,FEMENINO,TACNA,TACNA,29
176,2023,ENERO,DEFUNCION,FEMENINO,TUMBES,CONTRALMIRANTE VILLAR,4
177,2023,ENERO,DEFUNCION,FEMENINO,TUMBES,TUMBES,20
178,2023,ENERO,DEFUNCION,FEMENINO,TUMBES,ZARUMILLA,4
179,2023,ENERO,DEFUNCION,FEMENINO,UCAYALI,ATALAYA,3
180,2023,ENERO,DEFUNCION,FEMENINO,UCAYALI,CORONEL PORTILLO,48
181,2023,ENERO,DEFUNCION,FEMENINO,UCAYALI,PADRE ABAD,4
182,2023,ENERO,DEFUNCION,MASCULINO,ALEMANIA,ESSEN,1
183,2023,ENERO,DEFUNCION,MASCULINO,AMAZONAS,BAGUA,2
184,2023,ENERO,DEFUNCION,MASCULINO,AMAZONAS,BONGARA,1
185,2023,ENERO,DEFUNCION,MASCULINO,AMAZONAS,CHACHAPOYAS,2
186,2023,ENERO,DEFUNCION,MASCULINO,AMAZONAS,LUYA,1
187,2023,ENERO,DEFUNCION,MASCULINO,AMAZONAS,RODRIGUEZ DE MENDOZA,3
188,2023,ENERO,DEFUNCION,MASCULINO,AMAZONAS,UTCUBAMBA,4
189,2023,ENERO,DEFUNCION,MASCULINO,ANCASH,ASUNCION,1
190,2023,ENERO,DEFUNCION,MASCULINO,ANCASH,CASMA,3
191,2023,ENERO,DEFUNCION,MASCULINO,ANCASH,HUARAZ,7
192,2023,ENERO,DEFUNCION,MASCULINO,ANCASH,HUARI,5
193,2023,ENERO,DEFUNCION,MASCULINO,ANCASH,HUAYLAS,4
194,2023,ENERO,DEFUNCION,MASCULINO,ANCASH,OCROS,2
195,2023,ENERO,DEFUNCION,MASCULINO,ANCASH,SANTA,35
196,2023,ENERO,DEFUNCION,MASCULINO,ANCASH,SIHUAS,1
197,2023,ENERO,DEFUNCION,MASCULINO,ANCASH,YUNGAY,3
198,2023,ENERO,DEFUNCION,MASCULINO,APURIMAC,ABANCAY,5
199,2023,ENERO,DEFUNCION,MASCULINO,APURIMAC,CHINCHEROS,1
200,2023,ENERO,DEFUNCION,MASCULINO,APURIMAC,COTABAMBAS,1
201,2023,ENERO,DEFUNCION,MASCULINO,AREQUIPA,AREQUIPA,79
202,2023,ENERO,DEFUNCION,MASCULINO,AREQUIPA,CAMANA,5
203,2023,ENERO,DEFUNCION,MASCULINO,AREQUIPA,CARAVELI,1
204,2023,ENERO,DEFUNCION,MASCULINO,AREQUIPA,CASTILLA,2
205,2023,ENERO,DEFUNCION,MASCULINO,AREQUIPA,CAYLLOMA,4
206,2023,ENERO,DEFUNCION,MASCULINO,AREQUIPA,CONDESUYOS,1
207,2023,ENERO,DEFUNCION,MASCULINO,AREQUIPA,ISLAY,3
208,2023,ENERO,DEFUNCION,MASCULINO,AREQUIPA,LA UNION,1
209,2023,ENERO,DEFUNCION,MASCULINO,ARGENTINA,BUENOS AIRES,1
210,2023,ENERO,DEFUNCION,MASCULINO,ARGENTINA,CORDOBA,1
211,2023,ENERO,DEFUNCION,MASCULINO,ARGENTINA,MENDOZA,1
212,2023,ENERO,DEFUNCION,MASCULINO,AYACUCHO,CANGALLO,30
213,2023,ENERO,DEFUNCION,MASCULINO,AYACUCHO,HUAMANGA,8
214,2023,ENERO,DEFUNCION,MASCULINO,AYACUCHO,HUANCA SANCOS,1
215,2023,ENERO,DEFUNCION,MASCULINO,AYACUCHO,PARINACOCHAS,4
216,2023,ENERO,DEFUNCION,MASCULINO,AYACUCHO,VILCAS HUAMAN,2
217,2023,ENERO,DEFUNCION,MASCULINO,CAJAMARCA,CAJABAMBA,3
218,2023,ENERO,DEFUNCION,MASCULINO,CAJAMARCA,CAJAMARCA,37
219,2023,ENERO,DEFUNCION,MASCULINO,CAJAMARCA,CELENDIN,2
220,2023,ENERO,DEFUNCION,MASCULINO,CAJAMARCA,CHOTA,1
221,2023,ENERO,DEFUNCION,MASCULINO,CAJAMARCA,CUTERVO,3
222,2023,ENERO,DEFUNCION,MASCULINO,CAJAMARCA,JAEN,8
223,2023,ENERO,DEFUNCION,MASCULINO,CAJAMARCA,SAN IGNACIO,7
224,2023,ENERO,DEFUNCION,MASCULINO,CAJAMARCA,SAN MIGUEL,3
225,2023,ENERO,DEFUNCION,MASCULINO,CAJAMARCA,SANTA CRUZ,2
226,2023,ENERO,DEFUNCION,MASCULINO,CALLAO,CALLAO,233
227,2023,ENERO,DEFUNCION,MASCULINO,CANADA,ONTARIO,1
228,2023,ENERO,DEFUNCION,MASCULINO,CHILE,SANTIAGO,6
229,2023,ENERO,DEFUNCION,MASCULINO,CUSCO,ACOMAYO,1
230,2023,ENERO,DEFUNCION,MASCULINO,CUSCO,ANTA,2
231,2023,ENERO,DEFUNCION,MASCULINO,CUSCO,CALCA,2
232,2023,ENERO,DEFUNCION,MASCULINO,CUSCO,CANAS,2
233,2023,ENERO,DEFUNCION,MASCULINO,CUSCO,CANCHIS,4
234,2023,ENERO,DEFUNCION,MASCULINO,CUSCO,CUSCO,41
235,2023,ENERO,DEFUNCION,MASCULINO,CUSCO,ESPINAR,1
236,2023,ENERO,DEFUNCION,MASCULINO,CUSCO,LA CONVENCION,2
237,2023,ENERO,DEFUNCION,MASCULINO,CUSCO,PARURO,1
238,2023,ENERO,DEFUNCION,MASCULINO,CUSCO,QUISPICANCHI,2
239,2023,ENERO,DEFUNCION,MASCULINO,CUSCO,URUBAMBA,6
240,2023,ENERO,DEFUNCION,MASCULINO,ECUADOR,AZUAY,1
241,2023,ENERO,DEFUNCION,MASCULINO,ECUADOR,QUITO,1
242,2023,ENERO,DEFUNCION,MASCULINO,ESPAÑA,BARCELONA,1
243,2023,ENERO,DEFUNCION,MASCULINO,ESPAÑA,LUGO,3
244,2023,ENERO,DEFUNCION,MASCULINO,ESPAÑA,MADRID,7
245,2023,ENERO,DEFUNCION,MASCULINO,ESPAÑA,MALLORCA,1
246,2023,ENERO,DEFUNCION,MASCULINO,ESPAÑA,SEVILLA,1
247,2023,ENERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,DALLAS,1
248,2023,ENERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,LOS ANGELES,1
249,2023,ENERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,MIAMI,5
250,2023,ENERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,NUEVA JERSEY,3
251,2023,ENERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,SAN FRANCISCO,1
252,2023,ENERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,UTAH,1
253,2023,ENERO,DEFUNCION,MASCULINO,ESTADOS UNIDOS DE AMERICA,VIRGINIA,2
254,2023,ENERO,DEFUNCION,MASCULINO,HUANCAVELICA,ANGARAES,4
255,2023,ENERO,DEFUNCION,MASCULINO,HUANCAVELICA,CHURCAMPA,2
256,2023,ENERO,DEFUNCION,MASCULINO,HUANCAVELICA,HUANCAVELICA,5
257,2023,ENERO,DEFUNCION,MASCULINO,HUANCAVELICA,TAYACAJA,3
258,2023,ENERO,DEFUNCION,MASCULINO,HUANUCO,AMBO,1
259,2023,ENERO,DEFUNCION,MASCULINO,HUANUCO,HUACAYBAMBA,1
260,2023,ENERO,DEFUNCION,MASCULINO,HUANUCO,HUANUCO,12
261,2023,ENERO,DEFUNCION,MASCULINO,HUANUCO,LAURICOCHA,1
262,2023,ENERO,DEFUNCION,MASCULINO,HUANUCO,LEONCIO PRADO,6
263,2023,ENERO,DEFUNCION,MASCULINO,HUANUCO,PACHITEA,1
264,2023,ENERO,DEFUNCION,MASCULINO,HUANUCO,PUERTO INCA,3
265,2023,ENERO,DEFUNCION,MASCULINO,ICA,CHINCHA,33
266,2023,ENERO,DEFUNCION,MASCULINO,ICA,ICA,51
267,2023,ENERO,DEFUNCION,MASCULINO,ICA,NASCA,13
268,2023,ENERO,DEFUNCION,MASCULINO,ICA,PALPA,3
269,2023,ENERO,DEFUNCION,MASCULINO,ICA,PISCO,14
270,2023,ENERO,DEFUNCION,MASCULINO,ITALIA,MILAN,1
271,2023,ENERO,DEFUNCION,MASCULINO,ITALIA,PERUGIA,1
272,2023,ENERO,DEFUNCION,MASCULINO,JAPON,GIFU,1
273,2023,ENERO,DEFUNCION,MASCULINO,JAPON,NAGANO,1
274,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,CHANCHAMAYO,4
275,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,CHUPACA,3
276,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,CONCEPCION,3
277,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,HUANCAYO,106
278,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,JAUJA,7
279,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,JUNIN,1
280,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,SATIPO,3
281,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,TARMA,9
282,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,YAULI,4
283,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,ASCOPE,13
284,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,CHEPEN,4
285,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,GRAN CHIMU,1
286,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,JULCAN,5
287,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,OTUZCO,7
288,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,PACASMAYO,5
289,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,PATAZ,2
290,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,SANCHEZ CARRION,3
291,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,SANTIAGO DE CHUCO,1
292,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,TRUJILLO,326
293,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,VIRU,5
294,2023,ENERO,DEFUNCION,MASCULINO,LAMBAYEQUE,CHICLAYO,81
295,2023,ENERO,DEFUNCION,MASCULINO,LAMBAYEQUE,FERREÑAFE,3
296,2023,ENERO,DEFUNCION,MASCULINO,LAMBAYEQUE,LAMBAYEQUE,15
297,2023,ENERO,DEFUNCION,MASCULINO,LIMA,BARRANCA,27
298,2023,ENERO,DEFUNCION,MASCULINO,LIMA,CANTA,1
299,2023,ENERO,DEFUNCION,MASCULINO,LIMA,CAÑETE,31
300,2023,ENERO,DEFUNCION,MASCULINO,LIMA,HUARAL,24
301,2023,ENERO,DEFUNCION,MASCULINO,LIMA,HUAROCHIRI,14
302,2023,ENERO,DEFUNCION,MASCULINO,LIMA,HUAURA,28
303,2023,ENERO,DEFUNCION,MASCULINO,LIMA,LIMA,3837
304,2023,ENERO,DEFUNCION,MASCULINO,LORETO,ALTO AMAZONAS,1
305,2023,ENERO,DEFUNCION,MASCULINO,LORETO,DATEM DEL MARAÑON,1
306,2023,ENERO,DEFUNCION,MASCULINO,LORETO,LORETO,4
307,2023,ENERO,DEFUNCION,MASCULINO,LORETO,MARISCAL RAMON CASTILLA,2
308,2023,ENERO,DEFUNCION,MASCULINO,LORETO,MAYNAS,31
309,2023,ENERO,DEFUNCION,MASCULINO,LORETO,REQUENA,1
310,2023,ENERO,DEFUNCION,MASCULINO,LORETO,UCAYALI,2
311,2023,ENERO,DEFUNCION,MASCULINO,MADRE DE DIOS,MANU,1
312,2023,ENERO,DEFUNCION,MASCULINO,MADRE DE DIOS,TAMBOPATA,11
313,2023,ENERO,DEFUNCION,MASCULINO,MOQUEGUA,ILO,8
314,2023,ENERO,DEFUNCION,MASCULINO,MOQUEGUA,MARISCAL NIETO,5
315,2023,ENERO,DEFUNCION,MASCULINO,PASCO,OXAPAMPA,3
316,2023,ENERO,DEFUNCION,MASCULINO,PASCO,PASCO,5
317,2023,ENERO,DEFUNCION,MASCULINO,PIURA,AYABACA,1
318,2023,ENERO,DEFUNCION,MASCULINO,PIURA,HUANCABAMBA,1
319,2023,ENERO,DEFUNCION,MASCULINO,PIURA,MORROPON,8
320,2023,ENERO,DEFUNCION,MASCULINO,PIURA,PAITA,3
321,2023,ENERO,DEFUNCION,MASCULINO,PIURA,PIURA,79
322,2023,ENERO,DEFUNCION,MASCULINO,PIURA,SECHURA,5
323,2023,ENERO,DEFUNCION,MASCULINO,PIURA,SULLANA,30
324,2023,ENERO,DEFUNCION,MASCULINO,PIURA,TALARA,12
325,2023,ENERO,DEFUNCION,MASCULINO,PUNO,CARABAYA,3
326,2023,ENERO,DEFUNCION,MASCULINO,PUNO,CHUCUITO,1
327,2023,ENERO,DEFUNCION,MASCULINO,PUNO,PUNO,5
