;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
807;2023;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;TRUJILLO;661
808;2023;JULIO;NACIMIENTO;FEMENINO;LA LIBERTAD;VIRU;32
809;2023;JULIO;NACIMIENTO;FEMENINO;LAMBAYEQUE;CHICLAYO;468
810;2023;JULIO;NACIMIENTO;FEMENINO;LAMBAYEQUE;FERREÑAFE;17
811;2023;JULIO;NACIMIENTO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;45
812;2023;JULIO;NACIMIENTO;FEMENINO;LIMA;BARRANCA;37
813;2023;JULIO;NACIMIENTO;FEMENINO;LIMA;CANTA;8
814;2023;JULIO;NACIMIENTO;FEMENINO;LIMA;CAÑETE;65
815;2023;JULIO;NACIMIENTO;FEMENINO;LIMA;HUARAL;62
816;2023;JULIO;NACIMIENTO;FEMENINO;LIMA;HUAROCHIRI;64
817;2023;JULIO;NACIMIENTO;FEMENINO;LIMA;HUAURA;76
818;2023;JULIO;NACIMIENTO;FEMENINO;LIMA;LIMA;12151
819;2023;JULIO;NACIMIENTO;FEMENINO;LIMA;OYON;4
820;2023;JULIO;NACIMIENTO;FEMENINO;LIMA;YAUYOS;14
821;2023;JULIO;NACIMIENTO;FEMENINO;LORETO;ALTO AMAZONAS;7
822;2023;JULIO;NACIMIENTO;FEMENINO;LORETO;LORETO;3
823;2023;JULIO;NACIMIENTO;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;7
824;2023;JULIO;NACIMIENTO;FEMENINO;LORETO;MAYNAS;144
825;2023;JULIO;NACIMIENTO;FEMENINO;LORETO;REQUENA;3
826;2023;JULIO;NACIMIENTO;FEMENINO;LORETO;UCAYALI;3
827;2023;JULIO;NACIMIENTO;FEMENINO;MADRE DE DIOS;MANU;5
828;2023;JULIO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAHUAMANU;2
829;2023;JULIO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAMBOPATA;53
830;2023;JULIO;NACIMIENTO;FEMENINO;MEXICO;CIUDAD DE MEXICO;1
831;2023;JULIO;NACIMIENTO;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;2
832;2023;JULIO;NACIMIENTO;FEMENINO;MOQUEGUA;ILO;10
833;2023;JULIO;NACIMIENTO;FEMENINO;MOQUEGUA;MARISCAL NIETO;11
834;2023;JULIO;NACIMIENTO;FEMENINO;NORUEGA;OSLO;1
835;2023;JULIO;NACIMIENTO;FEMENINO;NUEVA ZELANDA;AUCKLAND;1
836;2023;JULIO;NACIMIENTO;FEMENINO;PASCO;DANIEL ALCIDES CARRION;2
837;2023;JULIO;NACIMIENTO;FEMENINO;PASCO;OXAPAMPA;8
838;2023;JULIO;NACIMIENTO;FEMENINO;PASCO;PASCO;9
839;2023;JULIO;NACIMIENTO;FEMENINO;PIURA;AYABACA;18
840;2023;JULIO;NACIMIENTO;FEMENINO;PIURA;HUANCABAMBA;15
841;2023;JULIO;NACIMIENTO;FEMENINO;PIURA;MORROPON;25
842;2023;JULIO;NACIMIENTO;FEMENINO;PIURA;PAITA;38
843;2023;JULIO;NACIMIENTO;FEMENINO;PIURA;PIURA;184
844;2023;JULIO;NACIMIENTO;FEMENINO;PIURA;SECHURA;4
845;2023;JULIO;NACIMIENTO;FEMENINO;PIURA;SULLANA;98
846;2023;JULIO;NACIMIENTO;FEMENINO;PIURA;TALARA;31
847;2023;JULIO;NACIMIENTO;FEMENINO;PUNO;AZANGARO;4
848;2023;JULIO;NACIMIENTO;FEMENINO;PUNO;CARABAYA;11
849;2023;JULIO;NACIMIENTO;FEMENINO;PUNO;CHUCUITO;3
850;2023;JULIO;NACIMIENTO;FEMENINO;PUNO;EL COLLAO;3
851;2023;JULIO;NACIMIENTO;FEMENINO;PUNO;HUANCANE;5
852;2023;JULIO;NACIMIENTO;FEMENINO;PUNO;MELGAR;1
853;2023;JULIO;NACIMIENTO;FEMENINO;PUNO;MOHO;3
854;2023;JULIO;NACIMIENTO;FEMENINO;PUNO;PUNO;28
855;2023;JULIO;NACIMIENTO;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;3
856;2023;JULIO;NACIMIENTO;FEMENINO;PUNO;SAN ROMAN;70
857;2023;JULIO;NACIMIENTO;FEMENINO;PUNO;YUNGUYO;2
858;2023;JULIO;NACIMIENTO;FEMENINO;REPUBLICA POPULAR CHINA;SHANGHAI;1
859;2023;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;BELLAVISTA;8
860;2023;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;EL DORADO;9
861;2023;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;LAMAS;12
862;2023;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;MARISCAL CACERES;7
863;2023;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;MOYOBAMBA;15
864;2023;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;PICOTA;4
865;2023;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;RIOJA;13
866;2023;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;SAN MARTIN;45
867;2023;JULIO;NACIMIENTO;FEMENINO;SAN MARTIN;TOCACHE;6
868;2023;JULIO;NACIMIENTO;FEMENINO;SUECIA;ESTOCOLMO;2
869;2023;JULIO;NACIMIENTO;FEMENINO;SUIZA;BERNA;2
870;2023;JULIO;NACIMIENTO;FEMENINO;TACNA;JORGE BASADRE;2
871;2023;JULIO;NACIMIENTO;FEMENINO;TACNA;TACNA;111
872;2023;JULIO;NACIMIENTO;FEMENINO;TACNA;TARATA;1
873;2023;JULIO;NACIMIENTO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;5
874;2023;JULIO;NACIMIENTO;FEMENINO;TUMBES;TUMBES;87
875;2023;JULIO;NACIMIENTO;FEMENINO;TUMBES;ZARUMILLA;17
876;2023;JULIO;NACIMIENTO;FEMENINO;UCAYALI;ATALAYA;12
877;2023;JULIO;NACIMIENTO;FEMENINO;UCAYALI;CORONEL PORTILLO;129
878;2023;JULIO;NACIMIENTO;FEMENINO;UCAYALI;PADRE ABAD;18
879;2023;JULIO;NACIMIENTO;FEMENINO;VENEZUELA;CARABOBO;2
880;2023;JULIO;NACIMIENTO;FEMENINO;VENEZUELA;MIRANDA;2
881;2023;JULIO;NACIMIENTO;FEMENINO;VENEZUELA;PUERTO ORDAZ;1
882;2023;JULIO;NACIMIENTO;MASCULINO;ALEMANIA;BAVIERA;1
883;2023;JULIO;NACIMIENTO;MASCULINO;ALEMANIA;BONN;1
884;2023;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;BAGUA;2
885;2023;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;BONGARA;1
886;2023;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;CHACHAPOYAS;5
887;2023;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;LUYA;5
888;2023;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;10
889;2023;JULIO;NACIMIENTO;MASCULINO;AMAZONAS;UTCUBAMBA;7
890;2023;JULIO;NACIMIENTO;MASCULINO;ANCASH;ASUNCION;1
891;2023;JULIO;NACIMIENTO;MASCULINO;ANCASH;BOLOGNESI;4
892;2023;JULIO;NACIMIENTO;MASCULINO;ANCASH;CARHUAZ;3
893;2023;JULIO;NACIMIENTO;MASCULINO;ANCASH;CASMA;5
894;2023;JULIO;NACIMIENTO;MASCULINO;ANCASH;HUARAZ;12
895;2023;JULIO;NACIMIENTO;MASCULINO;ANCASH;HUARI;6
896;2023;JULIO;NACIMIENTO;MASCULINO;ANCASH;HUARMEY;1
897;2023;JULIO;NACIMIENTO;MASCULINO;ANCASH;HUAYLAS;8
898;2023;JULIO;NACIMIENTO;MASCULINO;ANCASH;POMABAMBA;2
899;2023;JULIO;NACIMIENTO;MASCULINO;ANCASH;SANTA;53
900;2023;JULIO;NACIMIENTO;MASCULINO;ANCASH;YUNGAY;6
901;2023;JULIO;NACIMIENTO;MASCULINO;APURIMAC;ABANCAY;1
902;2023;JULIO;NACIMIENTO;MASCULINO;APURIMAC;ANDAHUAYLAS;7
903;2023;JULIO;NACIMIENTO;MASCULINO;APURIMAC;ANTABAMBA;1
904;2023;JULIO;NACIMIENTO;MASCULINO;APURIMAC;AYMARAES;3
905;2023;JULIO;NACIMIENTO;MASCULINO;APURIMAC;CHINCHEROS;2
906;2023;JULIO;NACIMIENTO;MASCULINO;APURIMAC;COTABAMBAS;1
907;2023;JULIO;NACIMIENTO;MASCULINO;AREQUIPA;AREQUIPA;211
908;2023;JULIO;NACIMIENTO;MASCULINO;AREQUIPA;CAMANA;6
909;2023;JULIO;NACIMIENTO;MASCULINO;AREQUIPA;CARAVELI;7
910;2023;JULIO;NACIMIENTO;MASCULINO;AREQUIPA;CAYLLOMA;10
911;2023;JULIO;NACIMIENTO;MASCULINO;AREQUIPA;CONDESUYOS;3
912;2023;JULIO;NACIMIENTO;MASCULINO;AREQUIPA;ISLAY;4
913;2023;JULIO;NACIMIENTO;MASCULINO;AREQUIPA;LA UNION;1
914;2023;JULIO;NACIMIENTO;MASCULINO;ARGENTINA;BUENOS AIRES;10
915;2023;JULIO;NACIMIENTO;MASCULINO;ARGENTINA;CHACO;1
916;2023;JULIO;NACIMIENTO;MASCULINO;ARGENTINA;ENTRE RIOS;1
917;2023;JULIO;NACIMIENTO;MASCULINO;AUSTRALIA;SIDNEY;2
918;2023;JULIO;NACIMIENTO;MASCULINO;AYACUCHO;CANGALLO;6
919;2023;JULIO;NACIMIENTO;MASCULINO;AYACUCHO;HUAMANGA;15
920;2023;JULIO;NACIMIENTO;MASCULINO;AYACUCHO;HUANTA;3
921;2023;JULIO;NACIMIENTO;MASCULINO;AYACUCHO;LA MAR;4
922;2023;JULIO;NACIMIENTO;MASCULINO;AYACUCHO;LUCANAS;7
923;2023;JULIO;NACIMIENTO;MASCULINO;AYACUCHO;PARINACOCHAS;8
924;2023;JULIO;NACIMIENTO;MASCULINO;AYACUCHO;SUCRE;3
925;2023;JULIO;NACIMIENTO;MASCULINO;AYACUCHO;VILCAS HUAMAN;1
926;2023;JULIO;NACIMIENTO;MASCULINO;BOLIVIA;LA PAZ;1
927;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;CAJABAMBA;1
928;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;CAJAMARCA;130
929;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;CELENDIN;4
930;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;CHOTA;4
931;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;CONTUMAZA;6
932;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;CUTERVO;6
933;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;HUALGAYOC;4
934;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;JAEN;7
935;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN IGNACIO;1
936;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN MIGUEL;4
937;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN PABLO;2
938;2023;JULIO;NACIMIENTO;MASCULINO;CAJAMARCA;SANTA CRUZ;4
939;2023;JULIO;NACIMIENTO;MASCULINO;CALLAO;CALLAO;721
940;2023;JULIO;NACIMIENTO;MASCULINO;CANADA;COLUMBIA BRITANICA;2
941;2023;JULIO;NACIMIENTO;MASCULINO;CANADA;MANITOBA;1
942;2023;JULIO;NACIMIENTO;MASCULINO;CANADA;ONTARIO;1
943;2023;JULIO;NACIMIENTO;MASCULINO;CANADA;TORONTO;1
944;2023;JULIO;NACIMIENTO;MASCULINO;CHILE;ARICA;1
945;2023;JULIO;NACIMIENTO;MASCULINO;CHILE;BIOBIO;1
946;2023;JULIO;NACIMIENTO;MASCULINO;CHILE;IQUIQUE;5
947;2023;JULIO;NACIMIENTO;MASCULINO;CHILE;REGION METROPOLITANA;2
948;2023;JULIO;NACIMIENTO;MASCULINO;CHILE;SANTIAGO;19
949;2023;JULIO;NACIMIENTO;MASCULINO;CHILE;TARAPACA;2
950;2023;JULIO;NACIMIENTO;MASCULINO;CHILE;VALPARAISO;1
951;2023;JULIO;NACIMIENTO;MASCULINO;COLOMBIA;ANTIOQUIA;1
952;2023;JULIO;NACIMIENTO;MASCULINO;COLOMBIA;BOGOTA;2
953;2023;JULIO;NACIMIENTO;MASCULINO;COLOMBIA;MEDELLIN;1
954;2023;JULIO;NACIMIENTO;MASCULINO;COSTA RICA;SAN JOSE;1
955;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;ANTA;7
956;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;CALCA;2
957;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;CANAS;2
958;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;CANCHIS;8
959;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;CHUMBIVILCAS;3
960;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;CUSCO;136
961;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;ESPINAR;1
962;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;LA CONVENCION;10
963;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;PARURO;2
964;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;PAUCARTAMBO;1
965;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;QUISPICANCHI;4
966;2023;JULIO;NACIMIENTO;MASCULINO;CUSCO;URUBAMBA;11
967;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;ALICANTE;1
968;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;ALMERIA;2
969;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;BARCELONA;20
970;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;CANTABRIA;1
971;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;CASTELLON;1
972;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;HUESCA;2
973;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;LUGO;1
974;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;MADRID;23
975;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;MALAGA;1
976;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;MELILLA;1
977;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;NAVARRA;1
978;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;OVIEDO;1
979;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;SALAMANCA;2
980;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;TOLEDO;7
981;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;VALENCIA;1
982;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;VALLADOLID;1
983;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;VIZCAYA;1
984;2023;JULIO;NACIMIENTO;MASCULINO;ESPAÑA;ZARAGOZA;1
985;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;2
986;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;BOSTON;1
987;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;2
988;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;1
989;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL SUR;1
990;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;8
991;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;DALLAS;1
992;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;2
993;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;2
994;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;2
995;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;1
996;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;3
997;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;JACKSONVILLE;1
998;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;13
999;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;5
1000;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;9
1001;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;21
1002;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;12
1003;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OREGON;1
1004;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;2
1005;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;RHODE ISLAND;1
1006;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN DIEGO;1
1007;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;3
1008;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;1
1009;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TEXAS;1
1010;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;UTAH;1
1011;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;10
1012;2023;JULIO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON D. C.;1
1013;2023;JULIO;NACIMIENTO;MASCULINO;FRANCIA;ILE DE FRANCE;2
1014;2023;JULIO;NACIMIENTO;MASCULINO;GRAN BRETAÑA;BIRMINGHAM;1
1015;2023;JULIO;NACIMIENTO;MASCULINO;GRAN BRETAÑA;LONDRES;2
1016;2023;JULIO;NACIMIENTO;MASCULINO;GUATEMALA;GUATEMALA;1
1017;2023;JULIO;NACIMIENTO;MASCULINO;HOLANDA;HOLANDA MERIDIONAL;1
1018;2023;JULIO;NACIMIENTO;MASCULINO;HOLANDA;HOLANDA SEPTENTRIONAL;2
1019;2023;JULIO;NACIMIENTO;MASCULINO;HUANCAVELICA;ACOBAMBA;1
1020;2023;JULIO;NACIMIENTO;MASCULINO;HUANCAVELICA;ANGARAES;5
1021;2023;JULIO;NACIMIENTO;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;2
1022;2023;JULIO;NACIMIENTO;MASCULINO;HUANCAVELICA;CHURCAMPA;3
1023;2023;JULIO;NACIMIENTO;MASCULINO;HUANCAVELICA;HUANCAVELICA;21
1024;2023;JULIO;NACIMIENTO;MASCULINO;HUANCAVELICA;HUAYTARA;4
1025;2023;JULIO;NACIMIENTO;MASCULINO;HUANCAVELICA;TAYACAJA;2
1026;2023;JULIO;NACIMIENTO;MASCULINO;HUANUCO;AMBO;3
1027;2023;JULIO;NACIMIENTO;MASCULINO;HUANUCO;DOS DE MAYO;7
1028;2023;JULIO;NACIMIENTO;MASCULINO;HUANUCO;HUACAYBAMBA;1
1029;2023;JULIO;NACIMIENTO;MASCULINO;HUANUCO;HUAMALIES;7
1030;2023;JULIO;NACIMIENTO;MASCULINO;HUANUCO;HUANUCO;20
1031;2023;JULIO;NACIMIENTO;MASCULINO;HUANUCO;LAURICOCHA;3
1032;2023;JULIO;NACIMIENTO;MASCULINO;HUANUCO;LEONCIO PRADO;32
1033;2023;JULIO;NACIMIENTO;MASCULINO;HUANUCO;MARAÑON;1
1034;2023;JULIO;NACIMIENTO;MASCULINO;HUANUCO;PUERTO INCA;2
1035;2023;JULIO;NACIMIENTO;MASCULINO;HUANUCO;YAROWILCA;1
1036;2023;JULIO;NACIMIENTO;MASCULINO;HUNGRIA;BUDAPEST;1
1037;2023;JULIO;NACIMIENTO;MASCULINO;ICA;CHINCHA;46
1038;2023;JULIO;NACIMIENTO;MASCULINO;ICA;ICA;143
1039;2023;JULIO;NACIMIENTO;MASCULINO;ICA;NASCA;16
1040;2023;JULIO;NACIMIENTO;MASCULINO;ICA;PALPA;2
1041;2023;JULIO;NACIMIENTO;MASCULINO;ICA;PISCO;33
1042;2023;JULIO;NACIMIENTO;MASCULINO;ITALIA;FLORENCIA;2
1043;2023;JULIO;NACIMIENTO;MASCULINO;ITALIA;LACIO;1
1044;2023;JULIO;NACIMIENTO;MASCULINO;ITALIA;LOMBARDIA;1
1045;2023;JULIO;NACIMIENTO;MASCULINO;ITALIA;MILAN;10
1046;2023;JULIO;NACIMIENTO;MASCULINO;ITALIA;NOVARA;1
1047;2023;JULIO;NACIMIENTO;MASCULINO;ITALIA;PERUGIA;2
1048;2023;JULIO;NACIMIENTO;MASCULINO;ITALIA;ROMA;7
1049;2023;JULIO;NACIMIENTO;MASCULINO;ITALIA;TRIESTE;1
1050;2023;JULIO;NACIMIENTO;MASCULINO;ITALIA;TURIN;1
1051;2023;JULIO;NACIMIENTO;MASCULINO;JAPON;GIFU;1
1052;2023;JULIO;NACIMIENTO;MASCULINO;JAPON;IBARAKI;1
1053;2023;JULIO;NACIMIENTO;MASCULINO;JAPON;MIE;1
1054;2023;JULIO;NACIMIENTO;MASCULINO;JAPON;OKINAWA;1
1055;2023;JULIO;NACIMIENTO;MASCULINO;JAPON;TOKIO;1
1056;2023;JULIO;NACIMIENTO;MASCULINO;JUNIN;CHANCHAMAYO;13
1057;2023;JULIO;NACIMIENTO;MASCULINO;JUNIN;CHUPACA;17
1058;2023;JULIO;NACIMIENTO;MASCULINO;JUNIN;CONCEPCION;2
1059;2023;JULIO;NACIMIENTO;MASCULINO;JUNIN;HUANCAYO;94
1060;2023;JULIO;NACIMIENTO;MASCULINO;JUNIN;JAUJA;2
1061;2023;JULIO;NACIMIENTO;MASCULINO;JUNIN;JUNIN;1
1062;2023;JULIO;NACIMIENTO;MASCULINO;JUNIN;SATIPO;5
1063;2023;JULIO;NACIMIENTO;MASCULINO;JUNIN;TARMA;7
1064;2023;JULIO;NACIMIENTO;MASCULINO;JUNIN;YAULI;6
1065;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;ASCOPE;16
1066;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;BOLIVAR;1
1067;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;CHEPEN;10
1068;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;GRAN CHIMU;1
1069;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;JULCAN;1
1070;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;OTUZCO;4
1071;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;PACASMAYO;14
1072;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;PATAZ;7
1073;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;5
1074;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;4
1075;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;TRUJILLO;472
1076;2023;JULIO;NACIMIENTO;MASCULINO;LA LIBERTAD;VIRU;8
1077;2023;JULIO;NACIMIENTO;MASCULINO;LAMBAYEQUE;CHICLAYO;275
1078;2023;JULIO;NACIMIENTO;MASCULINO;LAMBAYEQUE;FERREÑAFE;19
1079;2023;JULIO;NACIMIENTO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;31
1080;2023;JULIO;NACIMIENTO;MASCULINO;LIMA;BARRANCA;21
1081;2023;JULIO;NACIMIENTO;MASCULINO;LIMA;CANTA;2
1082;2023;JULIO;NACIMIENTO;MASCULINO;LIMA;CAÑETE;61
1083;2023;JULIO;NACIMIENTO;MASCULINO;LIMA;HUARAL;37
1084;2023;JULIO;NACIMIENTO;MASCULINO;LIMA;HUAROCHIRI;21
1085;2023;JULIO;NACIMIENTO;MASCULINO;LIMA;HUAURA;82
1086;2023;JULIO;NACIMIENTO;MASCULINO;LIMA;LIMA;9171
1087;2023;JULIO;NACIMIENTO;MASCULINO;LIMA;OYON;2
1088;2023;JULIO;NACIMIENTO;MASCULINO;LIMA;YAUYOS;4
1089;2023;JULIO;NACIMIENTO;MASCULINO;LORETO;ALTO AMAZONAS;8
1090;2023;JULIO;NACIMIENTO;MASCULINO;LORETO;DATEM DEL MARAÑON;3
1091;2023;JULIO;NACIMIENTO;MASCULINO;LORETO;LORETO;6
1092;2023;JULIO;NACIMIENTO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;2
1093;2023;JULIO;NACIMIENTO;MASCULINO;LORETO;MAYNAS;97
1094;2023;JULIO;NACIMIENTO;MASCULINO;LORETO;REQUENA;2
1095;2023;JULIO;NACIMIENTO;MASCULINO;LORETO;UCAYALI;2
1096;2023;JULIO;NACIMIENTO;MASCULINO;MADRE DE DIOS;MANU;3
1097;2023;JULIO;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAHUAMANU;3
1098;2023;JULIO;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAMBOPATA;24
1099;2023;JULIO;NACIMIENTO;MASCULINO;MEXICO;CIUDAD DE MEXICO;1
1100;2023;JULIO;NACIMIENTO;MASCULINO;MEXICO;SINALOA;1
1101;2023;JULIO;NACIMIENTO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
1102;2023;JULIO;NACIMIENTO;MASCULINO;MOQUEGUA;ILO;9
1103;2023;JULIO;NACIMIENTO;MASCULINO;MOQUEGUA;MARISCAL NIETO;12
1104;2023;JULIO;NACIMIENTO;MASCULINO;NUEVA ZELANDA;CHRISTCHURCH;1
1105;2023;JULIO;NACIMIENTO;MASCULINO;PARAGUAY;CAAGUAZU;1
1106;2023;JULIO;NACIMIENTO;MASCULINO;PASCO;OXAPAMPA;2
1107;2023;JULIO;NACIMIENTO;MASCULINO;PASCO;PASCO;21
1108;2023;JULIO;NACIMIENTO;MASCULINO;PIURA;AYABACA;18
1109;2023;JULIO;NACIMIENTO;MASCULINO;PIURA;HUANCABAMBA;6
1110;2023;JULIO;NACIMIENTO;MASCULINO;PIURA;MORROPON;11
1111;2023;JULIO;NACIMIENTO;MASCULINO;PIURA;PAITA;18
1112;2023;JULIO;NACIMIENTO;MASCULINO;PIURA;PIURA;167
1113;2023;JULIO;NACIMIENTO;MASCULINO;PIURA;SECHURA;4
1114;2023;JULIO;NACIMIENTO;MASCULINO;PIURA;SULLANA;49
1115;2023;JULIO;NACIMIENTO;MASCULINO;PIURA;TALARA;26
1116;2023;JULIO;NACIMIENTO;MASCULINO;POLONIA;CRACOVIA;1
1117;2023;JULIO;NACIMIENTO;MASCULINO;PUNO;AZANGARO;2
1118;2023;JULIO;NACIMIENTO;MASCULINO;PUNO;CARABAYA;5
