;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1;2024;JUNIO;DEFUNCION;FEMENINO;ALEMANIA;BERLIN;1
2;2024;JUNIO;DEFUNCION;FEMENINO;AMAZONAS;BAGUA;5
3;2024;JUNIO;DEFUNCION;FEMENINO;AMAZONAS;CHACHAPOYAS;2
4;2024;JUNIO;DEFUNCION;FEMENINO;AMAZONAS;LUYA;5
5;2024;JUNIO;DEFUNCION;FEMENINO;AMAZONAS;UTCUBAMBA;2
6;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;ASUNCION;1
7;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;BOLOGNESI;2
8;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;CARHUAZ;4
9;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;2
10;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;CASMA;2
11;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;HUARAZ;5
12;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;HUARI;4
13;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;HUAYLAS;1
14;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;PALLASCA;2
15;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;RECUAY;1
16;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;SANTA;20
17;2024;JUNIO;DEFUNCION;FEMENINO;ANCASH;YUNGAY;3
18;2024;JUNIO;DEFUNCION;FEMENINO;APURIMAC;ABANCAY;4
19;2024;JUNIO;DEFUNCION;FEMENINO;APURIMAC;ANDAHUAYLAS;4
20;2024;JUNIO;DEFUNCION;FEMENINO;APURIMAC;CHINCHEROS;1
21;2024;JUNIO;DEFUNCION;FEMENINO;APURIMAC;COTABAMBAS;2
22;2024;JUNIO;DEFUNCION;FEMENINO;AREQUIPA;AREQUIPA;67
23;2024;JUNIO;DEFUNCION;FEMENINO;AREQUIPA;CARAVELI;2
24;2024;JUNIO;DEFUNCION;FEMENINO;AREQUIPA;CONDESUYOS;1
25;2024;JUNIO;DEFUNCION;FEMENINO;AREQUIPA;ISLAY;2
26;2024;JUNIO;DEFUNCION;FEMENINO;AUSTRIA;VIENA;1
27;2024;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;CANGALLO;1
28;2024;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;HUAMANGA;8
29;2024;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;HUANTA;2
30;2024;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;LA MAR;3
31;2024;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;LUCANAS;2
32;2024;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;PARINACOCHAS;1
33;2024;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;1
34;2024;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;SUCRE;1
35;2024;JUNIO;DEFUNCION;FEMENINO;BELGICA;BRUSELAS;1
36;2024;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;CAJABAMBA;2
37;2024;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;CAJAMARCA;30
38;2024;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;CHOTA;2
39;2024;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;JAEN;5
40;2024;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;SAN IGNACIO;1
41;2024;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;SAN MIGUEL;1
42;2024;JUNIO;DEFUNCION;FEMENINO;CALLAO;CALLAO;144
43;2024;JUNIO;DEFUNCION;FEMENINO;CANADA;TORONTO;1
44;2024;JUNIO;DEFUNCION;FEMENINO;CHILE;ARICA;1
45;2024;JUNIO;DEFUNCION;FEMENINO;CHILE;IQUIQUE;1
46;2024;JUNIO;DEFUNCION;FEMENINO;CHILE;SANTIAGO;2
47;2024;JUNIO;DEFUNCION;FEMENINO;COLOMBIA;BOGOTA;1
48;2024;JUNIO;DEFUNCION;FEMENINO;COLOMBIA;CUNDINAMARCA;1
49;2024;JUNIO;DEFUNCION;FEMENINO;CUSCO;ANTA;1
50;2024;JUNIO;DEFUNCION;FEMENINO;CUSCO;CALCA;3
51;2024;JUNIO;DEFUNCION;FEMENINO;CUSCO;CANCHIS;1
52;2024;JUNIO;DEFUNCION;FEMENINO;CUSCO;CHUMBIVILCAS;2
53;2024;JUNIO;DEFUNCION;FEMENINO;CUSCO;CUSCO;42
54;2024;JUNIO;DEFUNCION;FEMENINO;CUSCO;ESPINAR;1
55;2024;JUNIO;DEFUNCION;FEMENINO;CUSCO;LA CONVENCION;2
56;2024;JUNIO;DEFUNCION;FEMENINO;CUSCO;PARURO;1
57;2024;JUNIO;DEFUNCION;FEMENINO;CUSCO;QUISPICANCHI;18
58;2024;JUNIO;DEFUNCION;FEMENINO;CUSCO;URUBAMBA;5
59;2024;JUNIO;DEFUNCION;FEMENINO;ESPAÑA;BARCELONA;1
60;2024;JUNIO;DEFUNCION;FEMENINO;ESPAÑA;CUENCA;1
61;2024;JUNIO;DEFUNCION;FEMENINO;ESPAÑA;MADRID;6
62;2024;JUNIO;DEFUNCION;FEMENINO;ESPAÑA;MALAGA;1
63;2024;JUNIO;DEFUNCION;FEMENINO;ESPAÑA;TENERIFE;1
64;2024;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;1
65;2024;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;1
66;2024;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;2
67;2024;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;2
68;2024;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;1
69;2024;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;2
70;2024;JUNIO;DEFUNCION;FEMENINO;HUANCAVELICA;ANGARAES;1
71;2024;JUNIO;DEFUNCION;FEMENINO;HUANCAVELICA;CHURCAMPA;1
72;2024;JUNIO;DEFUNCION;FEMENINO;HUANCAVELICA;HUANCAVELICA;4
73;2024;JUNIO;DEFUNCION;FEMENINO;HUANCAVELICA;TAYACAJA;4
74;2024;JUNIO;DEFUNCION;FEMENINO;HUANUCO;AMBO;1
75;2024;JUNIO;DEFUNCION;FEMENINO;HUANUCO;HUAMALIES;1
76;2024;JUNIO;DEFUNCION;FEMENINO;HUANUCO;HUANUCO;13
77;2024;JUNIO;DEFUNCION;FEMENINO;HUANUCO;LEONCIO PRADO;9
78;2024;JUNIO;DEFUNCION;FEMENINO;HUANUCO;PUERTO INCA;1
79;2024;JUNIO;DEFUNCION;FEMENINO;ICA;CHINCHA;28
80;2024;JUNIO;DEFUNCION;FEMENINO;ICA;ICA;52
81;2024;JUNIO;DEFUNCION;FEMENINO;ICA;NASCA;9
82;2024;JUNIO;DEFUNCION;FEMENINO;ICA;PISCO;12
83;2024;JUNIO;DEFUNCION;FEMENINO;ITALIA;GENOVA;1
84;2024;JUNIO;DEFUNCION;FEMENINO;ITALIA;LACIO;1
85;2024;JUNIO;DEFUNCION;FEMENINO;ITALIA;MILAN;1
86;2024;JUNIO;DEFUNCION;FEMENINO;ITALIA;ROMA;1
87;2024;JUNIO;DEFUNCION;FEMENINO;ITALIA;TURIN;1
88;2024;JUNIO;DEFUNCION;FEMENINO;JUNIN;CHANCHAMAYO;4
89;2024;JUNIO;DEFUNCION;FEMENINO;JUNIN;CHUPACA;4
90;2024;JUNIO;DEFUNCION;FEMENINO;JUNIN;CONCEPCION;4
91;2024;JUNIO;DEFUNCION;FEMENINO;JUNIN;HUANCAYO;56
92;2024;JUNIO;DEFUNCION;FEMENINO;JUNIN;JAUJA;12
93;2024;JUNIO;DEFUNCION;FEMENINO;JUNIN;SATIPO;5
94;2024;JUNIO;DEFUNCION;FEMENINO;JUNIN;TARMA;3
95;2024;JUNIO;DEFUNCION;FEMENINO;JUNIN;YAULI;2
96;2024;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;ASCOPE;17
97;2024;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;CHEPEN;3
98;2024;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;OTUZCO;5
99;2024;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;PACASMAYO;5
100;2024;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;2
101;2024;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;2
102;2024;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;TRUJILLO;195
103;2024;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;VIRU;13
104;2024;JUNIO;DEFUNCION;FEMENINO;LAMBAYEQUE;CHICLAYO;100
105;2024;JUNIO;DEFUNCION;FEMENINO;LAMBAYEQUE;FERREÑAFE;10
106;2024;JUNIO;DEFUNCION;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;15
107;2024;JUNIO;DEFUNCION;FEMENINO;LIMA;BARRANCA;17
108;2024;JUNIO;DEFUNCION;FEMENINO;LIMA;CANTA;1
109;2024;JUNIO;DEFUNCION;FEMENINO;LIMA;CAÑETE;19
110;2024;JUNIO;DEFUNCION;FEMENINO;LIMA;HUARAL;15
111;2024;JUNIO;DEFUNCION;FEMENINO;LIMA;HUAROCHIRI;31
112;2024;JUNIO;DEFUNCION;FEMENINO;LIMA;HUAURA;23
113;2024;JUNIO;DEFUNCION;FEMENINO;LIMA;LIMA;3051
114;2024;JUNIO;DEFUNCION;FEMENINO;LIMA;OYON;1
115;2024;JUNIO;DEFUNCION;FEMENINO;LIMA;YAUYOS;1
116;2024;JUNIO;DEFUNCION;FEMENINO;LORETO;LORETO;1
117;2024;JUNIO;DEFUNCION;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;1
118;2024;JUNIO;DEFUNCION;FEMENINO;LORETO;MAYNAS;29
119;2024;JUNIO;DEFUNCION;FEMENINO;LORETO;PUTUMAYO;1
120;2024;JUNIO;DEFUNCION;FEMENINO;LORETO;REQUENA;2
121;2024;JUNIO;DEFUNCION;FEMENINO;LORETO;UCAYALI;3
122;2024;JUNIO;DEFUNCION;FEMENINO;MADRE DE DIOS;MANU;1
123;2024;JUNIO;DEFUNCION;FEMENINO;MADRE DE DIOS;TAMBOPATA;8
124;2024;JUNIO;DEFUNCION;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
125;2024;JUNIO;DEFUNCION;FEMENINO;MOQUEGUA;ILO;8
126;2024;JUNIO;DEFUNCION;FEMENINO;MOQUEGUA;MARISCAL NIETO;3
127;2024;JUNIO;DEFUNCION;FEMENINO;NUEVA ZELANDA;BAHIA DE PLENTY;1
128;2024;JUNIO;DEFUNCION;FEMENINO;PASCO;DANIEL ALCIDES CARRION;1
129;2024;JUNIO;DEFUNCION;FEMENINO;PASCO;PASCO;6
130;2024;JUNIO;DEFUNCION;FEMENINO;PIURA;AYABACA;3
131;2024;JUNIO;DEFUNCION;FEMENINO;PIURA;HUANCABAMBA;3
132;2024;JUNIO;DEFUNCION;FEMENINO;PIURA;MORROPON;10
133;2024;JUNIO;DEFUNCION;FEMENINO;PIURA;PAITA;3
134;2024;JUNIO;DEFUNCION;FEMENINO;PIURA;PIURA;113
135;2024;JUNIO;DEFUNCION;FEMENINO;PIURA;SECHURA;2
136;2024;JUNIO;DEFUNCION;FEMENINO;PIURA;SULLANA;35
137;2024;JUNIO;DEFUNCION;FEMENINO;PIURA;TALARA;13
138;2024;JUNIO;DEFUNCION;FEMENINO;PUNO;AZANGARO;3
139;2024;JUNIO;DEFUNCION;FEMENINO;PUNO;CARABAYA;2
140;2024;JUNIO;DEFUNCION;FEMENINO;PUNO;HUANCANE;1
141;2024;JUNIO;DEFUNCION;FEMENINO;PUNO;LAMPA;1
142;2024;JUNIO;DEFUNCION;FEMENINO;PUNO;MELGAR;2
143;2024;JUNIO;DEFUNCION;FEMENINO;PUNO;PUNO;4
144;2024;JUNIO;DEFUNCION;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;1
145;2024;JUNIO;DEFUNCION;FEMENINO;PUNO;SAN ROMAN;18
146;2024;JUNIO;DEFUNCION;FEMENINO;REPUBLICA DOMINICANA;SANTO DOMINGO;2
147;2024;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;BELLAVISTA;2
148;2024;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;EL DORADO;1
149;2024;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;LAMAS;2
150;2024;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;MOYOBAMBA;3
151;2024;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;RIOJA;6
152;2024;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;SAN MARTIN;5
153;2024;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;TOCACHE;1
154;2024;JUNIO;DEFUNCION;FEMENINO;SUDAFRICA;CIUDAD DEL CABO;1
155;2024;JUNIO;DEFUNCION;FEMENINO;TACNA;JORGE BASADRE;1
156;2024;JUNIO;DEFUNCION;FEMENINO;TACNA;TACNA;22
157;2024;JUNIO;DEFUNCION;FEMENINO;TACNA;TARATA;2
158;2024;JUNIO;DEFUNCION;FEMENINO;TUMBES;TUMBES;14
159;2024;JUNIO;DEFUNCION;FEMENINO;TUMBES;ZARUMILLA;1
160;2024;JUNIO;DEFUNCION;FEMENINO;UCAYALI;ATALAYA;3
161;2024;JUNIO;DEFUNCION;FEMENINO;UCAYALI;CORONEL PORTILLO;36
162;2024;JUNIO;DEFUNCION;FEMENINO;UCAYALI;PADRE ABAD;2
163;2024;JUNIO;DEFUNCION;FEMENINO;VENEZUELA;CARACAS;1
164;2024;JUNIO;DEFUNCION;FEMENINO;VENEZUELA;MIRANDA;1
165;2024;JUNIO;DEFUNCION;MASCULINO;ALEMANIA;BERLIN;1
166;2024;JUNIO;DEFUNCION;MASCULINO;AMAZONAS;CHACHAPOYAS;1
167;2024;JUNIO;DEFUNCION;MASCULINO;AMAZONAS;LUYA;1
168;2024;JUNIO;DEFUNCION;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;1
169;2024;JUNIO;DEFUNCION;MASCULINO;ANCASH;CARHUAZ;3
170;2024;JUNIO;DEFUNCION;MASCULINO;ANCASH;CASMA;1
171;2024;JUNIO;DEFUNCION;MASCULINO;ANCASH;HUARAZ;8
172;2024;JUNIO;DEFUNCION;MASCULINO;ANCASH;HUARI;2
173;2024;JUNIO;DEFUNCION;MASCULINO;ANCASH;HUARMEY;1
174;2024;JUNIO;DEFUNCION;MASCULINO;ANCASH;PALLASCA;1
175;2024;JUNIO;DEFUNCION;MASCULINO;ANCASH;RECUAY;1
176;2024;JUNIO;DEFUNCION;MASCULINO;ANCASH;SANTA;30
177;2024;JUNIO;DEFUNCION;MASCULINO;ANCASH;YUNGAY;3
178;2024;JUNIO;DEFUNCION;MASCULINO;APURIMAC;ABANCAY;5
179;2024;JUNIO;DEFUNCION;MASCULINO;APURIMAC;ANDAHUAYLAS;3
180;2024;JUNIO;DEFUNCION;MASCULINO;APURIMAC;AYMARAES;1
181;2024;JUNIO;DEFUNCION;MASCULINO;APURIMAC;COTABAMBAS;2
182;2024;JUNIO;DEFUNCION;MASCULINO;AREQUIPA;AREQUIPA;77
183;2024;JUNIO;DEFUNCION;MASCULINO;AREQUIPA;CARAVELI;3
184;2024;JUNIO;DEFUNCION;MASCULINO;AREQUIPA;CASTILLA;1
185;2024;JUNIO;DEFUNCION;MASCULINO;AREQUIPA;CAYLLOMA;2
186;2024;JUNIO;DEFUNCION;MASCULINO;AREQUIPA;CONDESUYOS;1
187;2024;JUNIO;DEFUNCION;MASCULINO;AREQUIPA;ISLAY;6
188;2024;JUNIO;DEFUNCION;MASCULINO;AYACUCHO;CANGALLO;15
189;2024;JUNIO;DEFUNCION;MASCULINO;AYACUCHO;HUAMANGA;7
190;2024;JUNIO;DEFUNCION;MASCULINO;AYACUCHO;HUANTA;1
191;2024;JUNIO;DEFUNCION;MASCULINO;AYACUCHO;LA MAR;2
192;2024;JUNIO;DEFUNCION;MASCULINO;AYACUCHO;PARINACOCHAS;2
193;2024;JUNIO;DEFUNCION;MASCULINO;AYACUCHO;VICTOR FAJARDO;1
194;2024;JUNIO;DEFUNCION;MASCULINO;BOLIVIA;SANTA CRUZ;1
195;2024;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;CAJABAMBA;4
196;2024;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;CAJAMARCA;20
197;2024;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;CELENDIN;1
198;2024;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;CONTUMAZA;1
199;2024;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;CUTERVO;3
200;2024;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;HUALGAYOC;3
201;2024;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;JAEN;4
202;2024;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;SAN IGNACIO;4
203;2024;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;SAN MIGUEL;1
204;2024;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;SAN PABLO;1
205;2024;JUNIO;DEFUNCION;MASCULINO;CALLAO;CALLAO;147
206;2024;JUNIO;DEFUNCION;MASCULINO;CANADA;MONTREAL;2
207;2024;JUNIO;DEFUNCION;MASCULINO;CANADA;ONTARIO;1
208;2024;JUNIO;DEFUNCION;MASCULINO;CHILE;ANTOFAGASTA;2
209;2024;JUNIO;DEFUNCION;MASCULINO;CHILE;ARICA;1
210;2024;JUNIO;DEFUNCION;MASCULINO;CHILE;SANTIAGO;3
211;2024;JUNIO;DEFUNCION;MASCULINO;CHILE;VALPARAISO;1
212;2024;JUNIO;DEFUNCION;MASCULINO;CUSCO;ANTA;1
213;2024;JUNIO;DEFUNCION;MASCULINO;CUSCO;CANCHIS;2
214;2024;JUNIO;DEFUNCION;MASCULINO;CUSCO;CUSCO;21
215;2024;JUNIO;DEFUNCION;MASCULINO;CUSCO;ESPINAR;1
216;2024;JUNIO;DEFUNCION;MASCULINO;CUSCO;LA CONVENCION;3
217;2024;JUNIO;DEFUNCION;MASCULINO;CUSCO;PARURO;1
218;2024;JUNIO;DEFUNCION;MASCULINO;CUSCO;QUISPICANCHI;2
219;2024;JUNIO;DEFUNCION;MASCULINO;CUSCO;URUBAMBA;3
220;2024;JUNIO;DEFUNCION;MASCULINO;ESPAÑA;BARCELONA;1
221;2024;JUNIO;DEFUNCION;MASCULINO;ESPAÑA;MADRID;3
222;2024;JUNIO;DEFUNCION;MASCULINO;ESPAÑA;TOLEDO;1
223;2024;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;DALLAS;1
224;2024;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
225;2024;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;1
226;2024;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;1
227;2024;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;1
228;2024;JUNIO;DEFUNCION;MASCULINO;FRANCIA;PARIS;1
229;2024;JUNIO;DEFUNCION;MASCULINO;HUANCAVELICA;ANGARAES;2
230;2024;JUNIO;DEFUNCION;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;2
231;2024;JUNIO;DEFUNCION;MASCULINO;HUANCAVELICA;CHURCAMPA;2
232;2024;JUNIO;DEFUNCION;MASCULINO;HUANCAVELICA;HUANCAVELICA;1
233;2024;JUNIO;DEFUNCION;MASCULINO;HUANCAVELICA;TAYACAJA;1
234;2024;JUNIO;DEFUNCION;MASCULINO;HUANUCO;HUACAYBAMBA;1
235;2024;JUNIO;DEFUNCION;MASCULINO;HUANUCO;HUAMALIES;1
236;2024;JUNIO;DEFUNCION;MASCULINO;HUANUCO;HUANUCO;9
237;2024;JUNIO;DEFUNCION;MASCULINO;HUANUCO;LEONCIO PRADO;7
238;2024;JUNIO;DEFUNCION;MASCULINO;HUANUCO;PACHITEA;1
239;2024;JUNIO;DEFUNCION;MASCULINO;HUANUCO;YAROWILCA;2
240;2024;JUNIO;DEFUNCION;MASCULINO;ICA;CHINCHA;27
241;2024;JUNIO;DEFUNCION;MASCULINO;ICA;ICA;57
242;2024;JUNIO;DEFUNCION;MASCULINO;ICA;NASCA;7
243;2024;JUNIO;DEFUNCION;MASCULINO;ICA;PALPA;2
244;2024;JUNIO;DEFUNCION;MASCULINO;ICA;PISCO;17
245;2024;JUNIO;DEFUNCION;MASCULINO;ITALIA;MILAN;5
246;2024;JUNIO;DEFUNCION;MASCULINO;JUNIN;CHANCHAMAYO;4
247;2024;JUNIO;DEFUNCION;MASCULINO;JUNIN;CHUPACA;2
248;2024;JUNIO;DEFUNCION;MASCULINO;JUNIN;CONCEPCION;5
249;2024;JUNIO;DEFUNCION;MASCULINO;JUNIN;HUANCAYO;39
250;2024;JUNIO;DEFUNCION;MASCULINO;JUNIN;SATIPO;10
251;2024;JUNIO;DEFUNCION;MASCULINO;JUNIN;TARMA;2
252;2024;JUNIO;DEFUNCION;MASCULINO;JUNIN;YAULI;1
253;2024;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;ASCOPE;9
254;2024;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;CHEPEN;6
255;2024;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;GRAN CHIMU;2
256;2024;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;JULCAN;1
257;2024;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;OTUZCO;1
258;2024;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;PACASMAYO;4
259;2024;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;9
260;2024;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;TRUJILLO;155
261;2024;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;VIRU;3
262;2024;JUNIO;DEFUNCION;MASCULINO;LAMBAYEQUE;CHICLAYO;95
263;2024;JUNIO;DEFUNCION;MASCULINO;LAMBAYEQUE;FERREÑAFE;1
264;2024;JUNIO;DEFUNCION;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;18
265;2024;JUNIO;DEFUNCION;MASCULINO;LIMA;BARRANCA;15
266;2024;JUNIO;DEFUNCION;MASCULINO;LIMA;CANTA;2
267;2024;JUNIO;DEFUNCION;MASCULINO;LIMA;CAÑETE;13
268;2024;JUNIO;DEFUNCION;MASCULINO;LIMA;HUARAL;14
269;2024;JUNIO;DEFUNCION;MASCULINO;LIMA;HUAROCHIRI;3
270;2024;JUNIO;DEFUNCION;MASCULINO;LIMA;HUAURA;35
271;2024;JUNIO;DEFUNCION;MASCULINO;LIMA;LIMA;2339
272;2024;JUNIO;DEFUNCION;MASCULINO;LIMA;YAUYOS;5
273;2024;JUNIO;DEFUNCION;MASCULINO;LORETO;LORETO;1
274;2024;JUNIO;DEFUNCION;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;1
275;2024;JUNIO;DEFUNCION;MASCULINO;LORETO;MAYNAS;20
276;2024;JUNIO;DEFUNCION;MASCULINO;MADRE DE DIOS;TAMBOPATA;4
277;2024;JUNIO;DEFUNCION;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
278;2024;JUNIO;DEFUNCION;MASCULINO;MOQUEGUA;ILO;4
279;2024;JUNIO;DEFUNCION;MASCULINO;MOQUEGUA;MARISCAL NIETO;9
280;2024;JUNIO;DEFUNCION;MASCULINO;PASCO;DANIEL ALCIDES CARRION;1
281;2024;JUNIO;DEFUNCION;MASCULINO;PASCO;OXAPAMPA;1
282;2024;JUNIO;DEFUNCION;MASCULINO;PASCO;PASCO;3
283;2024;JUNIO;DEFUNCION;MASCULINO;PIURA;AYABACA;2
284;2024;JUNIO;DEFUNCION;MASCULINO;PIURA;MORROPON;5
285;2024;JUNIO;DEFUNCION;MASCULINO;PIURA;PAITA;6
286;2024;JUNIO;DEFUNCION;MASCULINO;PIURA;PIURA;48
287;2024;JUNIO;DEFUNCION;MASCULINO;PIURA;SECHURA;1
288;2024;JUNIO;DEFUNCION;MASCULINO;PIURA;SULLANA;28
289;2024;JUNIO;DEFUNCION;MASCULINO;PIURA;TALARA;15
290;2024;JUNIO;DEFUNCION;MASCULINO;PUNO;AZANGARO;1
291;2024;JUNIO;DEFUNCION;MASCULINO;PUNO;HUANCANE;1
292;2024;JUNIO;DEFUNCION;MASCULINO;PUNO;LAMPA;1
293;2024;JUNIO;DEFUNCION;MASCULINO;PUNO;MOHO;1
294;2024;JUNIO;DEFUNCION;MASCULINO;PUNO;PUNO;8
295;2024;JUNIO;DEFUNCION;MASCULINO;PUNO;SAN ROMAN;16
296;2024;JUNIO;DEFUNCION;MASCULINO;PUNO;SANDIA;1
297;2024;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;BELLAVISTA;1
298;2024;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;EL DORADO;1
299;2024;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;LAMAS;2
300;2024;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;PICOTA;1
301;2024;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;RIOJA;1
302;2024;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;SAN MARTIN;3
303;2024;JUNIO;DEFUNCION;MASCULINO;SUDAFRICA;PRETORIA;1
304;2024;JUNIO;DEFUNCION;MASCULINO;SUIZA;GINEBRA;3
305;2024;JUNIO;DEFUNCION;MASCULINO;TACNA;JORGE BASADRE;3
306;2024;JUNIO;DEFUNCION;MASCULINO;TACNA;TACNA;21
307;2024;JUNIO;DEFUNCION;MASCULINO;TACNA;TARATA;2
308;2024;JUNIO;DEFUNCION;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;3
309;2024;JUNIO;DEFUNCION;MASCULINO;TUMBES;TUMBES;16
310;2024;JUNIO;DEFUNCION;MASCULINO;TUMBES;ZARUMILLA;5
311;2024;JUNIO;DEFUNCION;MASCULINO;UCAYALI;CORONEL PORTILLO;38
312;2024;JUNIO;DEFUNCION;MASCULINO;UCAYALI;PADRE ABAD;2
313;2024;JUNIO;DEFUNCION;MASCULINO;UCAYALI;PURUS;1
314;2024;JUNIO;DEFUNCION;MASCULINO;VENEZUELA;ZULIA;2
315;2024;JUNIO;MATRIMONIO;FEMENINO;ALEMANIA;HESSEN;2
316;2024;JUNIO;MATRIMONIO;FEMENINO;ALEMANIA;RENANIA-PALATINADO;1
317;2024;JUNIO;MATRIMONIO;FEMENINO;AMAZONAS;BAGUA;1
318;2024;JUNIO;MATRIMONIO;FEMENINO;AMAZONAS;CHACHAPOYAS;1
319;2024;JUNIO;MATRIMONIO;FEMENINO;AMAZONAS;UTCUBAMBA;2
320;2024;JUNIO;MATRIMONIO;FEMENINO;ANCASH;BOLOGNESI;1
321;2024;JUNIO;MATRIMONIO;FEMENINO;ANCASH;CARHUAZ;1
