;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
325;2024;MAYO;MATRIMONIO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;2
326;2024;MAYO;MATRIMONIO;FEMENINO;AMAZONAS;UTCUBAMBA;1
327;2024;MAYO;MATRIMONIO;FEMENINO;ANCASH;CARHUAZ;3
328;2024;MAYO;MATRIMONIO;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;2
329;2024;MAYO;MATRIMONIO;FEMENINO;ANCASH;CASMA;4
330;2024;MAYO;MATRIMONIO;FEMENINO;ANCASH;HUARAZ;2
331;2024;MAYO;MATRIMONIO;FEMENINO;ANCASH;HUARMEY;1
332;2024;MAYO;MATRIMONIO;FEMENINO;ANCASH;HUAYLAS;2
333;2024;MAYO;MATRIMONIO;FEMENINO;ANCASH;RECUAY;1
334;2024;MAYO;MATRIMONIO;FEMENINO;ANCASH;SANTA;25
335;2024;MAYO;MATRIMONIO;FEMENINO;APURIMAC;ABANCAY;7
336;2024;MAYO;MATRIMONIO;FEMENINO;APURIMAC;ANDAHUAYLAS;3
337;2024;MAYO;MATRIMONIO;FEMENINO;APURIMAC;ANTABAMBA;1
338;2024;MAYO;MATRIMONIO;FEMENINO;AREQUIPA;AREQUIPA;78
339;2024;MAYO;MATRIMONIO;FEMENINO;AREQUIPA;CAMANA;4
340;2024;MAYO;MATRIMONIO;FEMENINO;AREQUIPA;CASTILLA;1
341;2024;MAYO;MATRIMONIO;FEMENINO;AREQUIPA;CAYLLOMA;4
342;2024;MAYO;MATRIMONIO;FEMENINO;AREQUIPA;ISLAY;2
343;2024;MAYO;MATRIMONIO;FEMENINO;ARGENTINA;BUENOS AIRES;2
344;2024;MAYO;MATRIMONIO;FEMENINO;ARGENTINA;CORDOBA;1
345;2024;MAYO;MATRIMONIO;FEMENINO;AYACUCHO;HUAMANGA;6
346;2024;MAYO;MATRIMONIO;FEMENINO;AYACUCHO;PARINACOCHAS;2
347;2024;MAYO;MATRIMONIO;FEMENINO;BRASIL;RIO DE JANEIRO;1
348;2024;MAYO;MATRIMONIO;FEMENINO;CAJAMARCA;CAJAMARCA;35
349;2024;MAYO;MATRIMONIO;FEMENINO;CAJAMARCA;CELENDIN;2
350;2024;MAYO;MATRIMONIO;FEMENINO;CAJAMARCA;CUTERVO;2
351;2024;MAYO;MATRIMONIO;FEMENINO;CAJAMARCA;JAEN;4
352;2024;MAYO;MATRIMONIO;FEMENINO;CAJAMARCA;SAN MIGUEL;1
353;2024;MAYO;MATRIMONIO;FEMENINO;CAJAMARCA;SAN PABLO;2
354;2024;MAYO;MATRIMONIO;FEMENINO;CALLAO;CALLAO;299
355;2024;MAYO;MATRIMONIO;FEMENINO;CANADA;ALBERTA;1
356;2024;MAYO;MATRIMONIO;FEMENINO;CANADA;COLUMBIA BRITANICA;1
357;2024;MAYO;MATRIMONIO;FEMENINO;CANADA;ONTARIO;1
358;2024;MAYO;MATRIMONIO;FEMENINO;CANADA;QUEBEC;1
359;2024;MAYO;MATRIMONIO;FEMENINO;CANADA;VANCOUVER;1
360;2024;MAYO;MATRIMONIO;FEMENINO;CHILE;IQUIQUE;1
361;2024;MAYO;MATRIMONIO;FEMENINO;CHILE;SANTIAGO;8
362;2024;MAYO;MATRIMONIO;FEMENINO;CUSCO;ACOMAYO;1
363;2024;MAYO;MATRIMONIO;FEMENINO;CUSCO;CALCA;2
364;2024;MAYO;MATRIMONIO;FEMENINO;CUSCO;CANCHIS;1
365;2024;MAYO;MATRIMONIO;FEMENINO;CUSCO;CUSCO;38
366;2024;MAYO;MATRIMONIO;FEMENINO;CUSCO;LA CONVENCION;2
367;2024;MAYO;MATRIMONIO;FEMENINO;CUSCO;URUBAMBA;2
368;2024;MAYO;MATRIMONIO;FEMENINO;ECUADOR;QUITO;1
369;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;ALMERIA;1
370;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;BARCELONA;3
371;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;GERONA;2
372;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;GUIPUZCOA;1
373;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;LAS PALMAS;1
374;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;LUGO;1
375;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;MADRID;16
376;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;MALAGA;1
377;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;SEVILLA;1
378;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;TARRAGONA;1
379;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;VALENCIA;1
380;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;VIZCAYA;1
381;2024;MAYO;MATRIMONIO;FEMENINO;ESPAÑA;ZARAGOZA;1
382;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;COLORADO;1
383;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;3
384;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;1
385;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;2
386;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;1
387;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;3
388;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;1
389;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;6
390;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MICHIGAN;1
391;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;3
392;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;5
393;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;1
394;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
395;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TAMPA;1
396;2024;MAYO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;5
397;2024;MAYO;MATRIMONIO;FEMENINO;FRANCIA;ISLA DE FRANCIA;1
398;2024;MAYO;MATRIMONIO;FEMENINO;FRANCIA;PARIS;1
399;2024;MAYO;MATRIMONIO;FEMENINO;GRAN BRETAÑA;LONDRES;1
400;2024;MAYO;MATRIMONIO;FEMENINO;HOLANDA;LA HAYA;1
401;2024;MAYO;MATRIMONIO;FEMENINO;HUANCAVELICA;ACOBAMBA;1
402;2024;MAYO;MATRIMONIO;FEMENINO;HUANCAVELICA;ANGARAES;1
403;2024;MAYO;MATRIMONIO;FEMENINO;HUANCAVELICA;HUANCAVELICA;2
404;2024;MAYO;MATRIMONIO;FEMENINO;HUANCAVELICA;HUAYTARA;1
405;2024;MAYO;MATRIMONIO;FEMENINO;HUANUCO;HUANUCO;14
406;2024;MAYO;MATRIMONIO;FEMENINO;HUANUCO;LEONCIO PRADO;5
407;2024;MAYO;MATRIMONIO;FEMENINO;HUANUCO;PUERTO INCA;1
408;2024;MAYO;MATRIMONIO;FEMENINO;HUANUCO;YAROWILCA;1
409;2024;MAYO;MATRIMONIO;FEMENINO;ICA;CHINCHA;27
410;2024;MAYO;MATRIMONIO;FEMENINO;ICA;ICA;37
411;2024;MAYO;MATRIMONIO;FEMENINO;ICA;NASCA;9
412;2024;MAYO;MATRIMONIO;FEMENINO;ICA;PISCO;11
413;2024;MAYO;MATRIMONIO;FEMENINO;ITALIA;FLORENCIA;1
414;2024;MAYO;MATRIMONIO;FEMENINO;ITALIA;GENOVA;2
415;2024;MAYO;MATRIMONIO;FEMENINO;ITALIA;LACIO;5
416;2024;MAYO;MATRIMONIO;FEMENINO;ITALIA;LOMBARDIA;1
417;2024;MAYO;MATRIMONIO;FEMENINO;ITALIA;MILAN;4
418;2024;MAYO;MATRIMONIO;FEMENINO;ITALIA;PERUGIA;1
419;2024;MAYO;MATRIMONIO;FEMENINO;ITALIA;ROMA;1
420;2024;MAYO;MATRIMONIO;FEMENINO;JAPON;AICHI;1
421;2024;MAYO;MATRIMONIO;FEMENINO;JAPON;YAMANASHI;1
422;2024;MAYO;MATRIMONIO;FEMENINO;JUNIN;CHANCHAMAYO;3
423;2024;MAYO;MATRIMONIO;FEMENINO;JUNIN;CHUPACA;1
424;2024;MAYO;MATRIMONIO;FEMENINO;JUNIN;CONCEPCION;1
425;2024;MAYO;MATRIMONIO;FEMENINO;JUNIN;HUANCAYO;31
426;2024;MAYO;MATRIMONIO;FEMENINO;JUNIN;JAUJA;4
427;2024;MAYO;MATRIMONIO;FEMENINO;JUNIN;SATIPO;1
428;2024;MAYO;MATRIMONIO;FEMENINO;JUNIN;TARMA;1
429;2024;MAYO;MATRIMONIO;FEMENINO;JUNIN;YAULI;2
430;2024;MAYO;MATRIMONIO;FEMENINO;LA LIBERTAD;ASCOPE;4
431;2024;MAYO;MATRIMONIO;FEMENINO;LA LIBERTAD;CHEPEN;5
432;2024;MAYO;MATRIMONIO;FEMENINO;LA LIBERTAD;GRAN CHIMU;1
433;2024;MAYO;MATRIMONIO;FEMENINO;LA LIBERTAD;PACASMAYO;3
434;2024;MAYO;MATRIMONIO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;1
435;2024;MAYO;MATRIMONIO;FEMENINO;LA LIBERTAD;TRUJILLO;125
436;2024;MAYO;MATRIMONIO;FEMENINO;LA LIBERTAD;VIRU;1
437;2024;MAYO;MATRIMONIO;FEMENINO;LAMBAYEQUE;CHICLAYO;126
438;2024;MAYO;MATRIMONIO;FEMENINO;LAMBAYEQUE;FERREÑAFE;2
439;2024;MAYO;MATRIMONIO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;10
440;2024;MAYO;MATRIMONIO;FEMENINO;LIMA;BARRANCA;7
441;2024;MAYO;MATRIMONIO;FEMENINO;LIMA;CAÑETE;16
442;2024;MAYO;MATRIMONIO;FEMENINO;LIMA;HUARAL;15
443;2024;MAYO;MATRIMONIO;FEMENINO;LIMA;HUAROCHIRI;22
444;2024;MAYO;MATRIMONIO;FEMENINO;LIMA;HUAURA;11
445;2024;MAYO;MATRIMONIO;FEMENINO;LIMA;LIMA;4169
446;2024;MAYO;MATRIMONIO;FEMENINO;LIMA;YAUYOS;3
447;2024;MAYO;MATRIMONIO;FEMENINO;LORETO;ALTO AMAZONAS;2
448;2024;MAYO;MATRIMONIO;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;1
449;2024;MAYO;MATRIMONIO;FEMENINO;LORETO;MAYNAS;41
450;2024;MAYO;MATRIMONIO;FEMENINO;LORETO;REQUENA;1
451;2024;MAYO;MATRIMONIO;FEMENINO;LORETO;UCAYALI;1
452;2024;MAYO;MATRIMONIO;FEMENINO;MADRE DE DIOS;TAHUAMANU;1
453;2024;MAYO;MATRIMONIO;FEMENINO;MADRE DE DIOS;TAMBOPATA;14
454;2024;MAYO;MATRIMONIO;FEMENINO;MOQUEGUA;ILO;2
455;2024;MAYO;MATRIMONIO;FEMENINO;MOQUEGUA;MARISCAL NIETO;5
456;2024;MAYO;MATRIMONIO;FEMENINO;PASCO;OXAPAMPA;2
457;2024;MAYO;MATRIMONIO;FEMENINO;PASCO;PASCO;2
458;2024;MAYO;MATRIMONIO;FEMENINO;PIURA;AYABACA;1
459;2024;MAYO;MATRIMONIO;FEMENINO;PIURA;HUANCABAMBA;2
460;2024;MAYO;MATRIMONIO;FEMENINO;PIURA;MORROPON;2
461;2024;MAYO;MATRIMONIO;FEMENINO;PIURA;PAITA;3
462;2024;MAYO;MATRIMONIO;FEMENINO;PIURA;PIURA;89
463;2024;MAYO;MATRIMONIO;FEMENINO;PIURA;SECHURA;2
464;2024;MAYO;MATRIMONIO;FEMENINO;PIURA;SULLANA;25
465;2024;MAYO;MATRIMONIO;FEMENINO;PIURA;TALARA;13
466;2024;MAYO;MATRIMONIO;FEMENINO;PUNO;CARABAYA;1
467;2024;MAYO;MATRIMONIO;FEMENINO;PUNO;PUNO;1
468;2024;MAYO;MATRIMONIO;FEMENINO;PUNO;SAN ROMAN;7
469;2024;MAYO;MATRIMONIO;FEMENINO;PUNO;SANDIA;2
470;2024;MAYO;MATRIMONIO;FEMENINO;SAN MARTIN;BELLAVISTA;1
471;2024;MAYO;MATRIMONIO;FEMENINO;SAN MARTIN;MOYOBAMBA;3
472;2024;MAYO;MATRIMONIO;FEMENINO;SAN MARTIN;PICOTA;1
473;2024;MAYO;MATRIMONIO;FEMENINO;SAN MARTIN;RIOJA;1
474;2024;MAYO;MATRIMONIO;FEMENINO;SAN MARTIN;SAN MARTIN;16
475;2024;MAYO;MATRIMONIO;FEMENINO;SAN MARTIN;TOCACHE;1
476;2024;MAYO;MATRIMONIO;FEMENINO;TACNA;TACNA;26
477;2024;MAYO;MATRIMONIO;FEMENINO;TACNA;TARATA;1
478;2024;MAYO;MATRIMONIO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;1
479;2024;MAYO;MATRIMONIO;FEMENINO;TUMBES;TUMBES;15
480;2024;MAYO;MATRIMONIO;FEMENINO;TUMBES;ZARUMILLA;5
481;2024;MAYO;MATRIMONIO;FEMENINO;UCAYALI;CORONEL PORTILLO;34
482;2024;MAYO;MATRIMONIO;FEMENINO;UCAYALI;PADRE ABAD;1
483;2024;MAYO;MATRIMONIO;FEMENINO;URUGUAY;MONTEVIDEO;1
484;2024;MAYO;MATRIMONIO;FEMENINO;VENEZUELA;CARACAS;1
485;2024;MAYO;MATRIMONIO;MASCULINO;ALEMANIA;BAVIERA;1
486;2024;MAYO;MATRIMONIO;MASCULINO;ALEMANIA;COLONIA;1
487;2024;MAYO;MATRIMONIO;MASCULINO;ALEMANIA;RENANIA-PALATINADO;1
488;2024;MAYO;MATRIMONIO;MASCULINO;AMAZONAS;BAGUA;1
489;2024;MAYO;MATRIMONIO;MASCULINO;AMAZONAS;CHACHAPOYAS;1
490;2024;MAYO;MATRIMONIO;MASCULINO;AMAZONAS;LUYA;1
491;2024;MAYO;MATRIMONIO;MASCULINO;AMAZONAS;UTCUBAMBA;2
492;2024;MAYO;MATRIMONIO;MASCULINO;ANCASH;BOLOGNESI;1
493;2024;MAYO;MATRIMONIO;MASCULINO;ANCASH;CARHUAZ;1
494;2024;MAYO;MATRIMONIO;MASCULINO;ANCASH;HUARAZ;5
495;2024;MAYO;MATRIMONIO;MASCULINO;ANCASH;HUARI;2
496;2024;MAYO;MATRIMONIO;MASCULINO;ANCASH;HUARMEY;1
497;2024;MAYO;MATRIMONIO;MASCULINO;ANCASH;HUAYLAS;2
498;2024;MAYO;MATRIMONIO;MASCULINO;ANCASH;OCROS;1
499;2024;MAYO;MATRIMONIO;MASCULINO;ANCASH;RECUAY;1
500;2024;MAYO;MATRIMONIO;MASCULINO;ANCASH;SANTA;31
501;2024;MAYO;MATRIMONIO;MASCULINO;ANCASH;SIHUAS;1
502;2024;MAYO;MATRIMONIO;MASCULINO;APURIMAC;ABANCAY;4
503;2024;MAYO;MATRIMONIO;MASCULINO;APURIMAC;ANDAHUAYLAS;1
504;2024;MAYO;MATRIMONIO;MASCULINO;APURIMAC;AYMARAES;1
505;2024;MAYO;MATRIMONIO;MASCULINO;APURIMAC;CHINCHEROS;2
506;2024;MAYO;MATRIMONIO;MASCULINO;AREQUIPA;AREQUIPA;103
507;2024;MAYO;MATRIMONIO;MASCULINO;AREQUIPA;CAMANA;2
508;2024;MAYO;MATRIMONIO;MASCULINO;AREQUIPA;CARAVELI;2
509;2024;MAYO;MATRIMONIO;MASCULINO;AREQUIPA;CASTILLA;1
510;2024;MAYO;MATRIMONIO;MASCULINO;AREQUIPA;CAYLLOMA;3
511;2024;MAYO;MATRIMONIO;MASCULINO;AREQUIPA;ISLAY;3
512;2024;MAYO;MATRIMONIO;MASCULINO;AREQUIPA;LA UNION;1
513;2024;MAYO;MATRIMONIO;MASCULINO;ARGENTINA;BUENOS AIRES;1
514;2024;MAYO;MATRIMONIO;MASCULINO;AYACUCHO;CANGALLO;46
515;2024;MAYO;MATRIMONIO;MASCULINO;AYACUCHO;HUAMANGA;11
516;2024;MAYO;MATRIMONIO;MASCULINO;AYACUCHO;PARINACOCHAS;1
517;2024;MAYO;MATRIMONIO;MASCULINO;AYACUCHO;PAUCAR DEL SARA SARA;1
518;2024;MAYO;MATRIMONIO;MASCULINO;BRASIL;SAO PAULO;1
519;2024;MAYO;MATRIMONIO;MASCULINO;CAJAMARCA;CAJAMARCA;27
520;2024;MAYO;MATRIMONIO;MASCULINO;CAJAMARCA;CHOTA;2
521;2024;MAYO;MATRIMONIO;MASCULINO;CAJAMARCA;HUALGAYOC;1
522;2024;MAYO;MATRIMONIO;MASCULINO;CAJAMARCA;JAEN;2
523;2024;MAYO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN IGNACIO;2
524;2024;MAYO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MARCOS;1
525;2024;MAYO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MIGUEL;2
526;2024;MAYO;MATRIMONIO;MASCULINO;CAJAMARCA;SANTA CRUZ;3
527;2024;MAYO;MATRIMONIO;MASCULINO;CALLAO;CALLAO;287
528;2024;MAYO;MATRIMONIO;MASCULINO;CANADA;MONTREAL;1
529;2024;MAYO;MATRIMONIO;MASCULINO;CANADA;ONTARIO;1
530;2024;MAYO;MATRIMONIO;MASCULINO;CHILE;IQUIQUE;1
531;2024;MAYO;MATRIMONIO;MASCULINO;CHILE;SANTIAGO;6
532;2024;MAYO;MATRIMONIO;MASCULINO;CUSCO;ANTA;2
533;2024;MAYO;MATRIMONIO;MASCULINO;CUSCO;CALCA;3
534;2024;MAYO;MATRIMONIO;MASCULINO;CUSCO;CANCHIS;3
535;2024;MAYO;MATRIMONIO;MASCULINO;CUSCO;CUSCO;22
536;2024;MAYO;MATRIMONIO;MASCULINO;CUSCO;ESPINAR;2
537;2024;MAYO;MATRIMONIO;MASCULINO;CUSCO;LA CONVENCION;1
538;2024;MAYO;MATRIMONIO;MASCULINO;CUSCO;PARURO;1
539;2024;MAYO;MATRIMONIO;MASCULINO;CUSCO;PAUCARTAMBO;1
540;2024;MAYO;MATRIMONIO;MASCULINO;CUSCO;QUISPICANCHI;2
541;2024;MAYO;MATRIMONIO;MASCULINO;CUSCO;URUBAMBA;4
542;2024;MAYO;MATRIMONIO;MASCULINO;ESPAÑA;BARCELONA;5
543;2024;MAYO;MATRIMONIO;MASCULINO;ESPAÑA;MADRID;10
544;2024;MAYO;MATRIMONIO;MASCULINO;ESPAÑA;MALAGA;1
545;2024;MAYO;MATRIMONIO;MASCULINO;ESPAÑA;NAVARRA;1
546;2024;MAYO;MATRIMONIO;MASCULINO;ESPAÑA;TOLEDO;1
547;2024;MAYO;MATRIMONIO;MASCULINO;ESPAÑA;ZARAGOZA;1
548;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;BOSTON;1
549;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;1
550;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;1
551;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;1
552;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;1
553;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LAS VEGAS;1
554;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;2
555;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;3
556;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;3
557;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;5
558;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;4
559;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PATERSON;3
560;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;1
561;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;5
562;2024;MAYO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON D. C.;1
563;2024;MAYO;MATRIMONIO;MASCULINO;FRANCIA;GUAYANA FRANCESA CAYENA;1
564;2024;MAYO;MATRIMONIO;MASCULINO;FRANCIA;PARIS;1
565;2024;MAYO;MATRIMONIO;MASCULINO;GRAN BRETAÑA;LONDRES;2
566;2024;MAYO;MATRIMONIO;MASCULINO;HUANCAVELICA;ANGARAES;1
567;2024;MAYO;MATRIMONIO;MASCULINO;HUANCAVELICA;CHURCAMPA;3
568;2024;MAYO;MATRIMONIO;MASCULINO;HUANCAVELICA;HUANCAVELICA;4
569;2024;MAYO;MATRIMONIO;MASCULINO;HUANCAVELICA;HUAYTARA;1
570;2024;MAYO;MATRIMONIO;MASCULINO;HUANCAVELICA;TAYACAJA;3
571;2024;MAYO;MATRIMONIO;MASCULINO;HUANUCO;DOS DE MAYO;2
572;2024;MAYO;MATRIMONIO;MASCULINO;HUANUCO;HUACAYBAMBA;1
573;2024;MAYO;MATRIMONIO;MASCULINO;HUANUCO;HUAMALIES;1
574;2024;MAYO;MATRIMONIO;MASCULINO;HUANUCO;HUANUCO;7
575;2024;MAYO;MATRIMONIO;MASCULINO;HUANUCO;LAURICOCHA;2
576;2024;MAYO;MATRIMONIO;MASCULINO;HUANUCO;LEONCIO PRADO;6
577;2024;MAYO;MATRIMONIO;MASCULINO;HUANUCO;MARAÑON;1
578;2024;MAYO;MATRIMONIO;MASCULINO;HUANUCO;YAROWILCA;1
579;2024;MAYO;MATRIMONIO;MASCULINO;ICA;CHINCHA;14
580;2024;MAYO;MATRIMONIO;MASCULINO;ICA;ICA;45
581;2024;MAYO;MATRIMONIO;MASCULINO;ICA;NASCA;9
582;2024;MAYO;MATRIMONIO;MASCULINO;ICA;PISCO;10
583;2024;MAYO;MATRIMONIO;MASCULINO;ITALIA;MILAN;1
584;2024;MAYO;MATRIMONIO;MASCULINO;ITALIA;ROMA;1
585;2024;MAYO;MATRIMONIO;MASCULINO;ITALIA;VENETO;1
586;2024;MAYO;MATRIMONIO;MASCULINO;JAPON;AICHI;1
587;2024;MAYO;MATRIMONIO;MASCULINO;JAPON;MIE;1
588;2024;MAYO;MATRIMONIO;MASCULINO;JAPON;SHIGA;2
589;2024;MAYO;MATRIMONIO;MASCULINO;JUNIN;CHANCHAMAYO;2
590;2024;MAYO;MATRIMONIO;MASCULINO;JUNIN;CHUPACA;5
591;2024;MAYO;MATRIMONIO;MASCULINO;JUNIN;CONCEPCION;2
592;2024;MAYO;MATRIMONIO;MASCULINO;JUNIN;HUANCAYO;53
593;2024;MAYO;MATRIMONIO;MASCULINO;JUNIN;JAUJA;1
594;2024;MAYO;MATRIMONIO;MASCULINO;JUNIN;SATIPO;2
595;2024;MAYO;MATRIMONIO;MASCULINO;JUNIN;TARMA;7
596;2024;MAYO;MATRIMONIO;MASCULINO;JUNIN;YAULI;2
597;2024;MAYO;MATRIMONIO;MASCULINO;LA LIBERTAD;ASCOPE;8
598;2024;MAYO;MATRIMONIO;MASCULINO;LA LIBERTAD;BOLIVAR;1
599;2024;MAYO;MATRIMONIO;MASCULINO;LA LIBERTAD;CHEPEN;1
600;2024;MAYO;MATRIMONIO;MASCULINO;LA LIBERTAD;PACASMAYO;2
601;2024;MAYO;MATRIMONIO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;5
602;2024;MAYO;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;149
603;2024;MAYO;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;125
604;2024;MAYO;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;5
605;2024;MAYO;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;17
606;2024;MAYO;MATRIMONIO;MASCULINO;LIMA;BARRANCA;11
607;2024;MAYO;MATRIMONIO;MASCULINO;LIMA;CAÑETE;14
608;2024;MAYO;MATRIMONIO;MASCULINO;LIMA;HUARAL;8
609;2024;MAYO;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;8
610;2024;MAYO;MATRIMONIO;MASCULINO;LIMA;HUAURA;19
611;2024;MAYO;MATRIMONIO;MASCULINO;LIMA;LIMA;4309
612;2024;MAYO;MATRIMONIO;MASCULINO;LORETO;ALTO AMAZONAS;3
613;2024;MAYO;MATRIMONIO;MASCULINO;LORETO;LORETO;1
614;2024;MAYO;MATRIMONIO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;2
615;2024;MAYO;MATRIMONIO;MASCULINO;LORETO;MAYNAS;40
616;2024;MAYO;MATRIMONIO;MASCULINO;LORETO;PUTUMAYO;1
617;2024;MAYO;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;8
618;2024;MAYO;MATRIMONIO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;2
619;2024;MAYO;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;3
620;2024;MAYO;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;10
621;2024;MAYO;MATRIMONIO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;2
622;2024;MAYO;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;1
623;2024;MAYO;MATRIMONIO;MASCULINO;PASCO;PASCO;2
624;2024;MAYO;MATRIMONIO;MASCULINO;PIURA;AYABACA;2
625;2024;MAYO;MATRIMONIO;MASCULINO;PIURA;MORROPON;1
626;2024;MAYO;MATRIMONIO;MASCULINO;PIURA;PAITA;4
627;2024;MAYO;MATRIMONIO;MASCULINO;PIURA;PIURA;96
628;2024;MAYO;MATRIMONIO;MASCULINO;PIURA;SECHURA;1
629;2024;MAYO;MATRIMONIO;MASCULINO;PIURA;SULLANA;23
630;2024;MAYO;MATRIMONIO;MASCULINO;PIURA;TALARA;17
631;2024;MAYO;MATRIMONIO;MASCULINO;PUNO;AZANGARO;1
632;2024;MAYO;MATRIMONIO;MASCULINO;PUNO;CHUCUITO;2
633;2024;MAYO;MATRIMONIO;MASCULINO;PUNO;HUANCANE;1
634;2024;MAYO;MATRIMONIO;MASCULINO;PUNO;PUNO;5
635;2024;MAYO;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;10
636;2024;MAYO;MATRIMONIO;MASCULINO;PUNO;YUNGUYO;1
637;2024;MAYO;MATRIMONIO;MASCULINO;REPUBLICA DE PANAMA;COLON;1
638;2024;MAYO;MATRIMONIO;MASCULINO;SAN MARTIN;BELLAVISTA;1
639;2024;MAYO;MATRIMONIO;MASCULINO;SAN MARTIN;HUALLAGA;1
