;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
915;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;GRAN CHIMU;9
916;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;JULCAN;6
917;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;OTUZCO;31
918;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;PACASMAYO;29
919;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;PATAZ;16
920;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;18
921;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;12
922;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;TRUJILLO;1505
923;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;VIRU;101
924;2024;ENERO;NACIMIENTO;FEMENINO;LAMBAYEQUE;CHICLAYO;937
925;2024;ENERO;NACIMIENTO;FEMENINO;LAMBAYEQUE;FERREÑAFE;39
926;2024;ENERO;NACIMIENTO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;108
927;2024;ENERO;NACIMIENTO;FEMENINO;LIMA;BARRANCA;101
928;2024;ENERO;NACIMIENTO;FEMENINO;LIMA;CAJATAMBO;3
929;2024;ENERO;NACIMIENTO;FEMENINO;LIMA;CANTA;5
930;2024;ENERO;NACIMIENTO;FEMENINO;LIMA;CAÑETE;152
931;2024;ENERO;NACIMIENTO;FEMENINO;LIMA;HUARAL;113
932;2024;ENERO;NACIMIENTO;FEMENINO;LIMA;HUAROCHIRI;169
933;2024;ENERO;NACIMIENTO;FEMENINO;LIMA;HUAURA;165
934;2024;ENERO;NACIMIENTO;FEMENINO;LIMA;LIMA;18698
935;2024;ENERO;NACIMIENTO;FEMENINO;LIMA;OYON;6
936;2024;ENERO;NACIMIENTO;FEMENINO;LIMA;YAUYOS;18
937;2024;ENERO;NACIMIENTO;FEMENINO;LORETO;ALTO AMAZONAS;37
938;2024;ENERO;NACIMIENTO;FEMENINO;LORETO;DATEM DEL MARAÑON;3
939;2024;ENERO;NACIMIENTO;FEMENINO;LORETO;LORETO;9
940;2024;ENERO;NACIMIENTO;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;9
941;2024;ENERO;NACIMIENTO;FEMENINO;LORETO;MAYNAS;632
942;2024;ENERO;NACIMIENTO;FEMENINO;LORETO;PUTUMAYO;13
943;2024;ENERO;NACIMIENTO;FEMENINO;LORETO;REQUENA;11
944;2024;ENERO;NACIMIENTO;FEMENINO;LORETO;UCAYALI;16
945;2024;ENERO;NACIMIENTO;FEMENINO;MADRE DE DIOS;MANU;19
946;2024;ENERO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAHUAMANU;12
947;2024;ENERO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAMBOPATA;168
948;2024;ENERO;NACIMIENTO;FEMENINO;MEXICO;JALISCO;1
949;2024;ENERO;NACIMIENTO;FEMENINO;MEXICO;SINALOA;1
950;2024;ENERO;NACIMIENTO;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;3
951;2024;ENERO;NACIMIENTO;FEMENINO;MOQUEGUA;ILO;29
952;2024;ENERO;NACIMIENTO;FEMENINO;MOQUEGUA;MARISCAL NIETO;55
953;2024;ENERO;NACIMIENTO;FEMENINO;NORUEGA;BUSKERUD;1
954;2024;ENERO;NACIMIENTO;FEMENINO;NORUEGA;OSLO;2
955;2024;ENERO;NACIMIENTO;FEMENINO;NORUEGA;ROGALAND;1
956;2024;ENERO;NACIMIENTO;FEMENINO;NUEVA ZELANDA;AUCKLAND;1
957;2024;ENERO;NACIMIENTO;FEMENINO;PASCO;DANIEL ALCIDES CARRION;8
958;2024;ENERO;NACIMIENTO;FEMENINO;PASCO;OXAPAMPA;32
959;2024;ENERO;NACIMIENTO;FEMENINO;PASCO;PASCO;36
960;2024;ENERO;NACIMIENTO;FEMENINO;PIURA;AYABACA;51
961;2024;ENERO;NACIMIENTO;FEMENINO;PIURA;HUANCABAMBA;7
962;2024;ENERO;NACIMIENTO;FEMENINO;PIURA;MORROPON;45
963;2024;ENERO;NACIMIENTO;FEMENINO;PIURA;PAITA;105
964;2024;ENERO;NACIMIENTO;FEMENINO;PIURA;PIURA;532
965;2024;ENERO;NACIMIENTO;FEMENINO;PIURA;SECHURA;11
966;2024;ENERO;NACIMIENTO;FEMENINO;PIURA;SULLANA;461
967;2024;ENERO;NACIMIENTO;FEMENINO;PIURA;TALARA;61
968;2024;ENERO;NACIMIENTO;FEMENINO;PORTUGAL;LISBOA;1
969;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;AZANGARO;22
970;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;CARABAYA;15
971;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;CHUCUITO;18
972;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;EL COLLAO;14
973;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;HUANCANE;20
974;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;LAMPA;12
975;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;MELGAR;12
976;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;MOHO;7
977;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;PUNO;86
978;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;9
979;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;SAN ROMAN;242
980;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;SANDIA;10
981;2024;ENERO;NACIMIENTO;FEMENINO;PUNO;YUNGUYO;14
982;2024;ENERO;NACIMIENTO;FEMENINO;REINO UNIDO DE GRAN BRETAÑA E;INGLATERRA;2
983;2024;ENERO;NACIMIENTO;FEMENINO;REPUBLICA DE PANAMA;PANAMA;1
984;2024;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;BELLAVISTA;14
985;2024;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;EL DORADO;14
986;2024;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;HUALLAGA;6
987;2024;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;LAMAS;16
988;2024;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;MARISCAL CACERES;21
989;2024;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;MOYOBAMBA;41
990;2024;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;PICOTA;25
991;2024;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;RIOJA;112
992;2024;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;SAN MARTIN;107
993;2024;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;TOCACHE;36
994;2024;ENERO;NACIMIENTO;FEMENINO;SINGAPUR;SINGAPUR;1
995;2024;ENERO;NACIMIENTO;FEMENINO;SUECIA;ESTOCOLMO;1
996;2024;ENERO;NACIMIENTO;FEMENINO;SUIZA;GINEBRA;1
997;2024;ENERO;NACIMIENTO;FEMENINO;SUIZA;TESINO;3
998;2024;ENERO;NACIMIENTO;FEMENINO;SUIZA;VAUD;2
999;2024;ENERO;NACIMIENTO;FEMENINO;TACNA;CANDARAVE;6
1000;2024;ENERO;NACIMIENTO;FEMENINO;TACNA;JORGE BASADRE;8
1001;2024;ENERO;NACIMIENTO;FEMENINO;TACNA;TACNA;364
1002;2024;ENERO;NACIMIENTO;FEMENINO;TACNA;TARATA;2
1003;2024;ENERO;NACIMIENTO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;3
1004;2024;ENERO;NACIMIENTO;FEMENINO;TUMBES;TUMBES;182
1005;2024;ENERO;NACIMIENTO;FEMENINO;TUMBES;ZARUMILLA;25
1006;2024;ENERO;NACIMIENTO;FEMENINO;UCAYALI;ATALAYA;47
1007;2024;ENERO;NACIMIENTO;FEMENINO;UCAYALI;CORONEL PORTILLO;552
1008;2024;ENERO;NACIMIENTO;FEMENINO;UCAYALI;PADRE ABAD;30
1009;2024;ENERO;NACIMIENTO;FEMENINO;URUGUAY;MALDONADO;1
1010;2024;ENERO;NACIMIENTO;FEMENINO;URUGUAY;MONTEVIDEO;2
1011;2024;ENERO;NACIMIENTO;FEMENINO;VENEZUELA;ARAGUA;2
1012;2024;ENERO;NACIMIENTO;FEMENINO;VENEZUELA;LARA;1
1013;2024;ENERO;NACIMIENTO;FEMENINO;VENEZUELA;MIRANDA;3
1014;2024;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;HAMBURGO;1
1015;2024;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;HESSEN;4
1016;2024;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;MUNICH;1
1017;2024;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;NUREMBERG;1
1018;2024;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;STUTTGART;2
1019;2024;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;BAGUA;4
1020;2024;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;BONGARA;5
1021;2024;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;CHACHAPOYAS;16
1022;2024;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;CONDORCANQUI;3
1023;2024;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;LUYA;5
1024;2024;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;12
1025;2024;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;UTCUBAMBA;7
1026;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;ANTONIO RAIMONDI;1
1027;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;ASUNCION;3
1028;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;BOLOGNESI;5
1029;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;CARHUAZ;23
1030;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;CASMA;26
1031;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUARAZ;34
1032;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUARI;33
1033;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUARMEY;2
1034;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUAYLAS;42
1035;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;MARISCAL LUZURIAGA;4
1036;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;OCROS;1
1037;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;PALLASCA;3
1038;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;RECUAY;4
1039;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;SANTA;174
1040;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;SIHUAS;3
1041;2024;ENERO;NACIMIENTO;MASCULINO;ANCASH;YUNGAY;18
1042;2024;ENERO;NACIMIENTO;MASCULINO;APURIMAC;ABANCAY;17
1043;2024;ENERO;NACIMIENTO;MASCULINO;APURIMAC;ANDAHUAYLAS;17
1044;2024;ENERO;NACIMIENTO;MASCULINO;APURIMAC;AYMARAES;7
1045;2024;ENERO;NACIMIENTO;MASCULINO;APURIMAC;CHINCHEROS;12
1046;2024;ENERO;NACIMIENTO;MASCULINO;APURIMAC;COTABAMBAS;7
1047;2024;ENERO;NACIMIENTO;MASCULINO;APURIMAC;GRAU;1
1048;2024;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;AREQUIPA;390
1049;2024;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CAMANA;9
1050;2024;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CARAVELI;11
1051;2024;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CASTILLA;1
1052;2024;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CAYLLOMA;18
1053;2024;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CONDESUYOS;3
1054;2024;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;ISLAY;12
1055;2024;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;LA UNION;1
1056;2024;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;BUENOS AIRES;23
1057;2024;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;CORDOBA;1
1058;2024;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;LA PLATA;1
1059;2024;ENERO;NACIMIENTO;MASCULINO;AUSTRALIA;PERTH;1
1060;2024;ENERO;NACIMIENTO;MASCULINO;AUSTRALIA;QUEENSLAND;1
1061;2024;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;CANGALLO;66
1062;2024;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;HUAMANGA;46
1063;2024;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;HUANCA SANCOS;3
1064;2024;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;HUANTA;10
1065;2024;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;LA MAR;6
1066;2024;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;LUCANAS;4
1067;2024;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;PARINACOCHAS;9
1068;2024;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;PAUCAR DEL SARA SARA;2
1069;2024;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;SUCRE;4
1070;2024;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;VICTOR FAJARDO;2
1071;2024;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;VILCAS HUAMAN;2
1072;2024;ENERO;NACIMIENTO;MASCULINO;BELGICA;BRABANTE FLAMENCO;1
1073;2024;ENERO;NACIMIENTO;MASCULINO;BOLIVIA;LA PAZ;2
1074;2024;ENERO;NACIMIENTO;MASCULINO;BOLIVIA;ORURO;1
1075;2024;ENERO;NACIMIENTO;MASCULINO;BOLIVIA;SANTA CRUZ;5
1076;2024;ENERO;NACIMIENTO;MASCULINO;BRASIL;MARANHAO;1
1077;2024;ENERO;NACIMIENTO;MASCULINO;BRASIL;MINAS GERAIS;1
1078;2024;ENERO;NACIMIENTO;MASCULINO;BRASIL;PARANA;2
1079;2024;ENERO;NACIMIENTO;MASCULINO;BRASIL;RIO DE JANEIRO;1
1080;2024;ENERO;NACIMIENTO;MASCULINO;BRASIL;RIO GRANDE DEL SUR;1
1081;2024;ENERO;NACIMIENTO;MASCULINO;BRASIL;SANTA CATARINA;1
1082;2024;ENERO;NACIMIENTO;MASCULINO;BRASIL;SAO PAULO;2
1083;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CAJABAMBA;16
1084;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CAJAMARCA;420
1085;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CELENDIN;13
1086;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CHOTA;20
1087;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CONTUMAZA;5
1088;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CUTERVO;25
1089;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;HUALGAYOC;18
1090;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;JAEN;25
1091;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN IGNACIO;13
1092;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN MARCOS;14
1093;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN MIGUEL;18
1094;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN PABLO;6
1095;2024;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;SANTA CRUZ;3
1096;2024;ENERO;NACIMIENTO;MASCULINO;CALLAO;CALLAO;867
1097;2024;ENERO;NACIMIENTO;MASCULINO;CANADA;COLUMBIA BRITANICA;1
1098;2024;ENERO;NACIMIENTO;MASCULINO;CANADA;MONTREAL;5
1099;2024;ENERO;NACIMIENTO;MASCULINO;CANADA;ONTARIO;3
1100;2024;ENERO;NACIMIENTO;MASCULINO;CANADA;SASKATCHEWAN;1
1101;2024;ENERO;NACIMIENTO;MASCULINO;CANADA;TERRANOVA;1
1102;2024;ENERO;NACIMIENTO;MASCULINO;CANADA;TORONTO;1
1103;2024;ENERO;NACIMIENTO;MASCULINO;CHILE;ANTOFAGASTA;4
1104;2024;ENERO;NACIMIENTO;MASCULINO;CHILE;ARICA;4
1105;2024;ENERO;NACIMIENTO;MASCULINO;CHILE;ATACAMA;1
1106;2024;ENERO;NACIMIENTO;MASCULINO;CHILE;IQUIQUE;4
1107;2024;ENERO;NACIMIENTO;MASCULINO;CHILE;REGION METROPOLITANA;2
1108;2024;ENERO;NACIMIENTO;MASCULINO;CHILE;SANTIAGO;28
1109;2024;ENERO;NACIMIENTO;MASCULINO;CHILE;VALPARAISO;2
1110;2024;ENERO;NACIMIENTO;MASCULINO;COLOMBIA;BOGOTA;4
1111;2024;ENERO;NACIMIENTO;MASCULINO;COSTA RICA;SAN JOSE;1
1112;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;ACOMAYO;1
1113;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;ANTA;15
1114;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;CALCA;5
1115;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;CANAS;2
1116;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;CANCHIS;10
1117;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;CHUMBIVILCAS;5
1118;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;CUSCO;224
1119;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;ESPINAR;8
1120;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;LA CONVENCION;14
1121;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;PARURO;11
1122;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;PAUCARTAMBO;4
1123;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;QUISPICANCHI;14
1124;2024;ENERO;NACIMIENTO;MASCULINO;CUSCO;URUBAMBA;22
1125;2024;ENERO;NACIMIENTO;MASCULINO;ECUADOR;GUAYAQUIL;1
1126;2024;ENERO;NACIMIENTO;MASCULINO;ECUADOR;MANABI;1
1127;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;ALAVA;2
1128;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;ALICANTE;2
1129;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;ALMERIA;3
1130;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;BALEARES;1
1131;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;BARCELONA;15
1132;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;BURGOS;1
1133;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;CADIZ;1
1134;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;CANTABRIA;1
1135;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;GUADALAJARA;2
1136;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;LERIDA;2
1137;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;MADRID;25
1138;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;NAVARRA;1
1139;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;PONTEVEDRA;1
1140;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;SANTANDER;2
1141;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;SEVILLA;2
1142;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;TARRAGONA;1
1143;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;VALENCIA;1
1144;2024;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;ZARAGOZA;1
1145;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ATLANTA;1
1146;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;4
1147;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;3
1148;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;COLORADO;1
1149;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;5
1150;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;DALLAS;2
1151;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;7
1152;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;1
1153;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;3
1154;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HARTFORD;1
1155;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;1
1156;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;1
1157;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;INDIANA;1
1158;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;15
1159;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;2
1160;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;12
1161;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MICHIGAN;2
1162;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;2
1163;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MISSISSIPPI;1
1164;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NEVADA;1
1165;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;30
1166;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;17
1167;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OHIO;3
1168;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;4
1169;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PATERSON;2
1170;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;3
1171;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN ANTONIO;1
1172;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN DIEGO;1
1173;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;8
1174;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TAMPA;1
1175;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;UTAH;2
1176;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;5
1177;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON;3
1178;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON D. C.;2
1179;2024;ENERO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WISCONSIN;1
1180;2024;ENERO;NACIMIENTO;MASCULINO;FINLANDIA;UUSIMAA;1
1181;2024;ENERO;NACIMIENTO;MASCULINO;FRANCIA;MONTPELLIER;1
1182;2024;ENERO;NACIMIENTO;MASCULINO;HOLANDA;LA HAYA;1
1183;2024;ENERO;NACIMIENTO;MASCULINO;HONDURAS;TEGUCIGALPA;4
1184;2024;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;ACOBAMBA;5
1185;2024;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;ANGARAES;21
1186;2024;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;8
1187;2024;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;CHURCAMPA;9
1188;2024;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;HUANCAVELICA;59
1189;2024;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;HUAYTARA;12
1190;2024;ENERO;NACIMIENTO;MASCULINO;HUANCAVELICA;TAYACAJA;17
1191;2024;ENERO;NACIMIENTO;MASCULINO;HUANUCO;AMBO;3
1192;2024;ENERO;NACIMIENTO;MASCULINO;HUANUCO;DOS DE MAYO;13
1193;2024;ENERO;NACIMIENTO;MASCULINO;HUANUCO;HUACAYBAMBA;6
1194;2024;ENERO;NACIMIENTO;MASCULINO;HUANUCO;HUAMALIES;20
1195;2024;ENERO;NACIMIENTO;MASCULINO;HUANUCO;HUANUCO;78
1196;2024;ENERO;NACIMIENTO;MASCULINO;HUANUCO;LAURICOCHA;4
1197;2024;ENERO;NACIMIENTO;MASCULINO;HUANUCO;LEONCIO PRADO;71
1198;2024;ENERO;NACIMIENTO;MASCULINO;HUANUCO;MARAÑON;3
1199;2024;ENERO;NACIMIENTO;MASCULINO;HUANUCO;PACHITEA;14
1200;2024;ENERO;NACIMIENTO;MASCULINO;HUANUCO;PUERTO INCA;8
1201;2024;ENERO;NACIMIENTO;MASCULINO;HUANUCO;YAROWILCA;10
1202;2024;ENERO;NACIMIENTO;MASCULINO;ICA;CHINCHA;146
1203;2024;ENERO;NACIMIENTO;MASCULINO;ICA;ICA;437
1204;2024;ENERO;NACIMIENTO;MASCULINO;ICA;NASCA;65
1205;2024;ENERO;NACIMIENTO;MASCULINO;ICA;PALPA;2
1206;2024;ENERO;NACIMIENTO;MASCULINO;ICA;PISCO;63
1207;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;BOLONIA;2
1208;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;FLORENCIA;2
1209;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;LACIO;5
1210;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;LOMBARDIA;2
1211;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;LUCA;1
1212;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;MILAN;14
1213;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;PARMA;1
1214;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;ROMA;8
1215;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;SAVONA;1
1216;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;TRIESTE;1
1217;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;TURIN;3
1218;2024;ENERO;NACIMIENTO;MASCULINO;ITALIA;VENETO;1
1219;2024;ENERO;NACIMIENTO;MASCULINO;JAPON;AICHI;1
1220;2024;ENERO;NACIMIENTO;MASCULINO;JAPON;KANAGAWA;2
1221;2024;ENERO;NACIMIENTO;MASCULINO;JAPON;SAITAMA;1
