;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1;2023;ABRIL;DEFUNCION;FEMENINO;ALEMANIA;MUNICH;1
2;2023;ABRIL;DEFUNCION;FEMENINO;AMAZONAS;BAGUA;1
3;2023;ABRIL;DEFUNCION;FEMENINO;AMAZONAS;BONGARA;1
4;2023;ABRIL;DEFUNCION;FEMENINO;AMAZONAS;CHACHAPOYAS;1
5;2023;ABRIL;DEFUNCION;FEMENINO;AMAZONAS;CONDORCANQUI;2
6;2023;ABRIL;DEFUNCION;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;3
7;2023;ABRIL;DEFUNCION;FEMENINO;ANCASH;AIJA;1
8;2023;ABRIL;DEFUNCION;FEMENINO;ANCASH;ASUNCION;2
9;2023;ABRIL;DEFUNCION;FEMENINO;ANCASH;CARHUAZ;3
10;2023;ABRIL;DEFUNCION;FEMENINO;ANCASH;CASMA;3
11;2023;ABRIL;DEFUNCION;FEMENINO;ANCASH;CORONGO;1
12;2023;ABRIL;DEFUNCION;FEMENINO;ANCASH;HUARAZ;4
13;2023;ABRIL;DEFUNCION;FEMENINO;ANCASH;HUARI;1
14;2023;ABRIL;DEFUNCION;FEMENINO;ANCASH;HUAYLAS;2
15;2023;ABRIL;DEFUNCION;FEMENINO;ANCASH;RECUAY;2
16;2023;ABRIL;DEFUNCION;FEMENINO;ANCASH;SANTA;25
17;2023;ABRIL;DEFUNCION;FEMENINO;ANCASH;YUNGAY;2
18;2023;ABRIL;DEFUNCION;FEMENINO;APURIMAC;ABANCAY;1
19;2023;ABRIL;DEFUNCION;FEMENINO;APURIMAC;ANDAHUAYLAS;2
20;2023;ABRIL;DEFUNCION;FEMENINO;APURIMAC;AYMARAES;2
21;2023;ABRIL;DEFUNCION;FEMENINO;APURIMAC;CHINCHEROS;10
22;2023;ABRIL;DEFUNCION;FEMENINO;APURIMAC;COTABAMBAS;3
23;2023;ABRIL;DEFUNCION;FEMENINO;AREQUIPA;AREQUIPA;85
24;2023;ABRIL;DEFUNCION;FEMENINO;AREQUIPA;CAMANA;3
25;2023;ABRIL;DEFUNCION;FEMENINO;AREQUIPA;CASTILLA;1
26;2023;ABRIL;DEFUNCION;FEMENINO;AREQUIPA;CAYLLOMA;5
27;2023;ABRIL;DEFUNCION;FEMENINO;AREQUIPA;ISLAY;3
28;2023;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;HUAMANGA;24
29;2023;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;HUANTA;1
30;2023;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;PARINACOCHAS;4
31;2023;ABRIL;DEFUNCION;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;1
32;2023;ABRIL;DEFUNCION;FEMENINO;BRASIL;RIO DE JANEIRO;1
33;2023;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;CAJABAMBA;1
34;2023;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;CAJAMARCA;24
35;2023;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;CHOTA;1
36;2023;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;CUTERVO;7
37;2023;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;HUALGAYOC;1
38;2023;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;JAEN;3
39;2023;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;SAN IGNACIO;5
40;2023;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;SAN MIGUEL;4
41;2023;ABRIL;DEFUNCION;FEMENINO;CAJAMARCA;SANTA CRUZ;1
42;2023;ABRIL;DEFUNCION;FEMENINO;CALLAO;CALLAO;178
43;2023;ABRIL;DEFUNCION;FEMENINO;CHILE;SANTIAGO;4
44;2023;ABRIL;DEFUNCION;FEMENINO;CUSCO;ACOMAYO;1
45;2023;ABRIL;DEFUNCION;FEMENINO;CUSCO;ANTA;1
46;2023;ABRIL;DEFUNCION;FEMENINO;CUSCO;CALCA;2
47;2023;ABRIL;DEFUNCION;FEMENINO;CUSCO;CANCHIS;3
48;2023;ABRIL;DEFUNCION;FEMENINO;CUSCO;CUSCO;53
49;2023;ABRIL;DEFUNCION;FEMENINO;CUSCO;ESPINAR;1
50;2023;ABRIL;DEFUNCION;FEMENINO;CUSCO;LA CONVENCION;2
51;2023;ABRIL;DEFUNCION;FEMENINO;CUSCO;QUISPICANCHI;12
52;2023;ABRIL;DEFUNCION;FEMENINO;CUSCO;URUBAMBA;4
53;2023;ABRIL;DEFUNCION;FEMENINO;ESPAÑA;LERIDA;1
54;2023;ABRIL;DEFUNCION;FEMENINO;ESPAÑA;MADRID;2
55;2023;ABRIL;DEFUNCION;FEMENINO;ESPAÑA;SEVILLA;4
56;2023;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;BOSTON;1
57;2023;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;2
58;2023;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;9
59;2023;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;4
60;2023;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;2
61;2023;ABRIL;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;1
62;2023;ABRIL;DEFUNCION;FEMENINO;HUANCAVELICA;ACOBAMBA;2
63;2023;ABRIL;DEFUNCION;FEMENINO;HUANCAVELICA;ANGARAES;1
64;2023;ABRIL;DEFUNCION;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;3
65;2023;ABRIL;DEFUNCION;FEMENINO;HUANCAVELICA;HUANCAVELICA;2
66;2023;ABRIL;DEFUNCION;FEMENINO;HUANCAVELICA;HUAYTARA;1
67;2023;ABRIL;DEFUNCION;FEMENINO;HUANCAVELICA;TAYACAJA;4
68;2023;ABRIL;DEFUNCION;FEMENINO;HUANUCO;AMBO;3
69;2023;ABRIL;DEFUNCION;FEMENINO;HUANUCO;DOS DE MAYO;1
70;2023;ABRIL;DEFUNCION;FEMENINO;HUANUCO;HUAMALIES;7
71;2023;ABRIL;DEFUNCION;FEMENINO;HUANUCO;HUANUCO;5
72;2023;ABRIL;DEFUNCION;FEMENINO;HUANUCO;LAURICOCHA;1
73;2023;ABRIL;DEFUNCION;FEMENINO;HUANUCO;LEONCIO PRADO;11
74;2023;ABRIL;DEFUNCION;FEMENINO;HUANUCO;MARAÑON;1
75;2023;ABRIL;DEFUNCION;FEMENINO;HUANUCO;PACHITEA;1
76;2023;ABRIL;DEFUNCION;FEMENINO;HUANUCO;PUERTO INCA;1
77;2023;ABRIL;DEFUNCION;FEMENINO;HUANUCO;YAROWILCA;2
78;2023;ABRIL;DEFUNCION;FEMENINO;ICA;CHINCHA;36
79;2023;ABRIL;DEFUNCION;FEMENINO;ICA;ICA;78
80;2023;ABRIL;DEFUNCION;FEMENINO;ICA;NASCA;6
81;2023;ABRIL;DEFUNCION;FEMENINO;ICA;PALPA;3
82;2023;ABRIL;DEFUNCION;FEMENINO;ICA;PISCO;17
83;2023;ABRIL;DEFUNCION;FEMENINO;ITALIA;CUNEO;1
84;2023;ABRIL;DEFUNCION;FEMENINO;ITALIA;MILAN;1
85;2023;ABRIL;DEFUNCION;FEMENINO;ITALIA;PERUGIA;1
86;2023;ABRIL;DEFUNCION;FEMENINO;JUNIN;CHANCHAMAYO;3
87;2023;ABRIL;DEFUNCION;FEMENINO;JUNIN;CHUPACA;4
88;2023;ABRIL;DEFUNCION;FEMENINO;JUNIN;CONCEPCION;4
89;2023;ABRIL;DEFUNCION;FEMENINO;JUNIN;HUANCAYO;66
90;2023;ABRIL;DEFUNCION;FEMENINO;JUNIN;JAUJA;3
91;2023;ABRIL;DEFUNCION;FEMENINO;JUNIN;JUNIN;1
92;2023;ABRIL;DEFUNCION;FEMENINO;JUNIN;SATIPO;3
93;2023;ABRIL;DEFUNCION;FEMENINO;JUNIN;TARMA;3
94;2023;ABRIL;DEFUNCION;FEMENINO;JUNIN;YAULI;1
95;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;ASCOPE;24
96;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;BOLIVAR;1
97;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;CHEPEN;4
98;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;GRAN CHIMU;4
99;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;JULCAN;1
100;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;OTUZCO;4
101;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;PACASMAYO;5
102;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;PATAZ;2
103;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;6
104;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;2
105;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;TRUJILLO;268
106;2023;ABRIL;DEFUNCION;FEMENINO;LA LIBERTAD;VIRU;10
107;2023;ABRIL;DEFUNCION;FEMENINO;LAMBAYEQUE;CHICLAYO;80
108;2023;ABRIL;DEFUNCION;FEMENINO;LAMBAYEQUE;FERREÑAFE;3
109;2023;ABRIL;DEFUNCION;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;11
110;2023;ABRIL;DEFUNCION;FEMENINO;LIMA;BARRANCA;6
111;2023;ABRIL;DEFUNCION;FEMENINO;LIMA;CANTA;4
112;2023;ABRIL;DEFUNCION;FEMENINO;LIMA;CAÑETE;24
113;2023;ABRIL;DEFUNCION;FEMENINO;LIMA;HUARAL;23
114;2023;ABRIL;DEFUNCION;FEMENINO;LIMA;HUAROCHIRI;11
115;2023;ABRIL;DEFUNCION;FEMENINO;LIMA;HUAURA;12
116;2023;ABRIL;DEFUNCION;FEMENINO;LIMA;LIMA;2572
117;2023;ABRIL;DEFUNCION;FEMENINO;LIMA;OYON;1
118;2023;ABRIL;DEFUNCION;FEMENINO;LIMA;YAUYOS;2
119;2023;ABRIL;DEFUNCION;FEMENINO;LORETO;ALTO AMAZONAS;2
120;2023;ABRIL;DEFUNCION;FEMENINO;LORETO;DATEM DEL MARAÑON;2
121;2023;ABRIL;DEFUNCION;FEMENINO;LORETO;MAYNAS;29
122;2023;ABRIL;DEFUNCION;FEMENINO;LORETO;PUTUMAYO;1
123;2023;ABRIL;DEFUNCION;FEMENINO;LORETO;REQUENA;1
124;2023;ABRIL;DEFUNCION;FEMENINO;LORETO;UCAYALI;1
125;2023;ABRIL;DEFUNCION;FEMENINO;MADRE DE DIOS;MANU;1
126;2023;ABRIL;DEFUNCION;FEMENINO;MADRE DE DIOS;TAHUAMANU;1
127;2023;ABRIL;DEFUNCION;FEMENINO;MADRE DE DIOS;TAMBOPATA;8
128;2023;ABRIL;DEFUNCION;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
129;2023;ABRIL;DEFUNCION;FEMENINO;MOQUEGUA;ILO;1
130;2023;ABRIL;DEFUNCION;FEMENINO;MOQUEGUA;MARISCAL NIETO;3
131;2023;ABRIL;DEFUNCION;FEMENINO;PASCO;DANIEL ALCIDES CARRION;1
132;2023;ABRIL;DEFUNCION;FEMENINO;PASCO;OXAPAMPA;7
133;2023;ABRIL;DEFUNCION;FEMENINO;PASCO;PASCO;4
134;2023;ABRIL;DEFUNCION;FEMENINO;PIURA;AYABACA;5
135;2023;ABRIL;DEFUNCION;FEMENINO;PIURA;HUANCABAMBA;1
136;2023;ABRIL;DEFUNCION;FEMENINO;PIURA;MORROPON;3
137;2023;ABRIL;DEFUNCION;FEMENINO;PIURA;PAITA;7
138;2023;ABRIL;DEFUNCION;FEMENINO;PIURA;PIURA;32
139;2023;ABRIL;DEFUNCION;FEMENINO;PIURA;SECHURA;3
140;2023;ABRIL;DEFUNCION;FEMENINO;PIURA;SULLANA;27
141;2023;ABRIL;DEFUNCION;FEMENINO;PIURA;TALARA;11
142;2023;ABRIL;DEFUNCION;FEMENINO;PUNO;AZANGARO;3
143;2023;ABRIL;DEFUNCION;FEMENINO;PUNO;CARABAYA;2
144;2023;ABRIL;DEFUNCION;FEMENINO;PUNO;CHUCUITO;2
145;2023;ABRIL;DEFUNCION;FEMENINO;PUNO;EL COLLAO;4
146;2023;ABRIL;DEFUNCION;FEMENINO;PUNO;HUANCANE;3
147;2023;ABRIL;DEFUNCION;FEMENINO;PUNO;MELGAR;2
148;2023;ABRIL;DEFUNCION;FEMENINO;PUNO;PUNO;11
149;2023;ABRIL;DEFUNCION;FEMENINO;PUNO;SAN ROMAN;15
150;2023;ABRIL;DEFUNCION;FEMENINO;PUNO;SANDIA;2
151;2023;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;BELLAVISTA;1
152;2023;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;EL DORADO;7
153;2023;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;HUALLAGA;2
154;2023;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;LAMAS;4
155;2023;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;MARISCAL CACERES;2
156;2023;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;MOYOBAMBA;4
157;2023;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;PICOTA;2
158;2023;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;RIOJA;7
159;2023;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;SAN MARTIN;13
160;2023;ABRIL;DEFUNCION;FEMENINO;SAN MARTIN;TOCACHE;2
161;2023;ABRIL;DEFUNCION;FEMENINO;SUIZA;TESINO;1
162;2023;ABRIL;DEFUNCION;FEMENINO;TACNA;TACNA;33
163;2023;ABRIL;DEFUNCION;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;2
164;2023;ABRIL;DEFUNCION;FEMENINO;TUMBES;TUMBES;3
165;2023;ABRIL;DEFUNCION;FEMENINO;TUMBES;ZARUMILLA;4
166;2023;ABRIL;DEFUNCION;FEMENINO;UCAYALI;ATALAYA;2
167;2023;ABRIL;DEFUNCION;FEMENINO;UCAYALI;CORONEL PORTILLO;35
168;2023;ABRIL;DEFUNCION;FEMENINO;UCAYALI;PADRE ABAD;1
169;2023;ABRIL;DEFUNCION;FEMENINO;VENEZUELA;CARACAS;1
170;2023;ABRIL;DEFUNCION;FEMENINO;VENEZUELA;MIRANDA;1
171;2023;ABRIL;DEFUNCION;MASCULINO;AMAZONAS;CONDORCANQUI;1
172;2023;ABRIL;DEFUNCION;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;1
173;2023;ABRIL;DEFUNCION;MASCULINO;AMAZONAS;UTCUBAMBA;1
174;2023;ABRIL;DEFUNCION;MASCULINO;ANCASH;ANTONIO RAIMONDI;1
175;2023;ABRIL;DEFUNCION;MASCULINO;ANCASH;ASUNCION;1
176;2023;ABRIL;DEFUNCION;MASCULINO;ANCASH;CASMA;5
177;2023;ABRIL;DEFUNCION;MASCULINO;ANCASH;CORONGO;2
178;2023;ABRIL;DEFUNCION;MASCULINO;ANCASH;HUARAZ;7
179;2023;ABRIL;DEFUNCION;MASCULINO;ANCASH;HUARI;5
180;2023;ABRIL;DEFUNCION;MASCULINO;ANCASH;HUARMEY;1
181;2023;ABRIL;DEFUNCION;MASCULINO;ANCASH;HUAYLAS;3
182;2023;ABRIL;DEFUNCION;MASCULINO;ANCASH;RECUAY;1
183;2023;ABRIL;DEFUNCION;MASCULINO;ANCASH;SANTA;27
184;2023;ABRIL;DEFUNCION;MASCULINO;ANCASH;YUNGAY;7
185;2023;ABRIL;DEFUNCION;MASCULINO;APURIMAC;ABANCAY;5
186;2023;ABRIL;DEFUNCION;MASCULINO;APURIMAC;CHINCHEROS;1
187;2023;ABRIL;DEFUNCION;MASCULINO;APURIMAC;COTABAMBAS;4
188;2023;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;AREQUIPA;93
189;2023;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;CAMANA;4
190;2023;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;CARAVELI;3
191;2023;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;CASTILLA;3
192;2023;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;CAYLLOMA;6
193;2023;ABRIL;DEFUNCION;MASCULINO;AREQUIPA;CONDESUYOS;1
194;2023;ABRIL;DEFUNCION;MASCULINO;ARGENTINA;BUENOS AIRES;1
195;2023;ABRIL;DEFUNCION;MASCULINO;ARGENTINA;ROSARIO DE SANTA FE;2
196;2023;ABRIL;DEFUNCION;MASCULINO;AUSTRALIA;SIDNEY;1
197;2023;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;CANGALLO;10
198;2023;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;HUAMANGA;4
199;2023;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;HUANTA;1
200;2023;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;LUCANAS;2
201;2023;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;PARINACOCHAS;3
202;2023;ABRIL;DEFUNCION;MASCULINO;AYACUCHO;PAUCAR DEL SARA SARA;3
203;2023;ABRIL;DEFUNCION;MASCULINO;BRASIL;SAO PAULO;1
204;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;CAJABAMBA;3
205;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;CAJAMARCA;16
206;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;CELENDIN;1
207;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;CHOTA;2
208;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;CONTUMAZA;2
209;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;CUTERVO;5
210;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;HUALGAYOC;1
211;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;JAEN;3
212;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;SAN IGNACIO;3
213;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;SAN MARCOS;1
214;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;SAN MIGUEL;2
215;2023;ABRIL;DEFUNCION;MASCULINO;CAJAMARCA;SANTA CRUZ;4
216;2023;ABRIL;DEFUNCION;MASCULINO;CALLAO;CALLAO;166
217;2023;ABRIL;DEFUNCION;MASCULINO;CANADA;ALBERTA;1
218;2023;ABRIL;DEFUNCION;MASCULINO;CANADA;MONTREAL;1
219;2023;ABRIL;DEFUNCION;MASCULINO;CHILE;SANTIAGO;5
220;2023;ABRIL;DEFUNCION;MASCULINO;CUSCO;ANTA;1
221;2023;ABRIL;DEFUNCION;MASCULINO;CUSCO;CANAS;1
222;2023;ABRIL;DEFUNCION;MASCULINO;CUSCO;CANCHIS;3
223;2023;ABRIL;DEFUNCION;MASCULINO;CUSCO;CHUMBIVILCAS;1
224;2023;ABRIL;DEFUNCION;MASCULINO;CUSCO;CUSCO;31
225;2023;ABRIL;DEFUNCION;MASCULINO;CUSCO;PARURO;2
226;2023;ABRIL;DEFUNCION;MASCULINO;CUSCO;QUISPICANCHI;5
227;2023;ABRIL;DEFUNCION;MASCULINO;CUSCO;URUBAMBA;7
228;2023;ABRIL;DEFUNCION;MASCULINO;ESPAÑA;MADRID;3
229;2023;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;2
230;2023;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;DALLAS;1
231;2023;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;2
232;2023;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;2
233;2023;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;2
234;2023;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;3
235;2023;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;2
236;2023;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;4
237;2023;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;3
238;2023;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;TAMPA;1
239;2023;ABRIL;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;1
240;2023;ABRIL;DEFUNCION;MASCULINO;GRAN BRETAÑA;LONDRES;2
241;2023;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;ACOBAMBA;1
242;2023;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;ANGARAES;1
243;2023;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;2
244;2023;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;CHURCAMPA;1
245;2023;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;HUANCAVELICA;2
246;2023;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;HUAYTARA;2
247;2023;ABRIL;DEFUNCION;MASCULINO;HUANCAVELICA;TAYACAJA;2
248;2023;ABRIL;DEFUNCION;MASCULINO;HUANUCO;AMBO;3
249;2023;ABRIL;DEFUNCION;MASCULINO;HUANUCO;HUAMALIES;1
250;2023;ABRIL;DEFUNCION;MASCULINO;HUANUCO;HUANUCO;8
251;2023;ABRIL;DEFUNCION;MASCULINO;HUANUCO;LEONCIO PRADO;6
252;2023;ABRIL;DEFUNCION;MASCULINO;ICA;CHINCHA;32
253;2023;ABRIL;DEFUNCION;MASCULINO;ICA;ICA;58
254;2023;ABRIL;DEFUNCION;MASCULINO;ICA;NASCA;3
255;2023;ABRIL;DEFUNCION;MASCULINO;ICA;PALPA;2
256;2023;ABRIL;DEFUNCION;MASCULINO;ICA;PISCO;9
257;2023;ABRIL;DEFUNCION;MASCULINO;ITALIA;FLORENCIA;1
258;2023;ABRIL;DEFUNCION;MASCULINO;ITALIA;MILAN;2
259;2023;ABRIL;DEFUNCION;MASCULINO;ITALIA;ROMA;1
260;2023;ABRIL;DEFUNCION;MASCULINO;ITALIA;SIENA;1
261;2023;ABRIL;DEFUNCION;MASCULINO;JUNIN;CHANCHAMAYO;5
262;2023;ABRIL;DEFUNCION;MASCULINO;JUNIN;CHUPACA;1
263;2023;ABRIL;DEFUNCION;MASCULINO;JUNIN;CONCEPCION;5
264;2023;ABRIL;DEFUNCION;MASCULINO;JUNIN;HUANCAYO;68
265;2023;ABRIL;DEFUNCION;MASCULINO;JUNIN;JAUJA;2
266;2023;ABRIL;DEFUNCION;MASCULINO;JUNIN;JUNIN;3
267;2023;ABRIL;DEFUNCION;MASCULINO;JUNIN;SATIPO;2
268;2023;ABRIL;DEFUNCION;MASCULINO;JUNIN;TARMA;5
269;2023;ABRIL;DEFUNCION;MASCULINO;JUNIN;YAULI;2
270;2023;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;ASCOPE;9
271;2023;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;OTUZCO;5
272;2023;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;PACASMAYO;2
273;2023;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;PATAZ;1
274;2023;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;1
275;2023;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;2
276;2023;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;TRUJILLO;218
277;2023;ABRIL;DEFUNCION;MASCULINO;LA LIBERTAD;VIRU;6
278;2023;ABRIL;DEFUNCION;MASCULINO;LAMBAYEQUE;CHICLAYO;52
279;2023;ABRIL;DEFUNCION;MASCULINO;LAMBAYEQUE;FERREÑAFE;1
280;2023;ABRIL;DEFUNCION;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;7
281;2023;ABRIL;DEFUNCION;MASCULINO;LIMA;BARRANCA;14
282;2023;ABRIL;DEFUNCION;MASCULINO;LIMA;CANTA;1
283;2023;ABRIL;DEFUNCION;MASCULINO;LIMA;CAÑETE;14
284;2023;ABRIL;DEFUNCION;MASCULINO;LIMA;HUARAL;37
285;2023;ABRIL;DEFUNCION;MASCULINO;LIMA;HUAROCHIRI;5
286;2023;ABRIL;DEFUNCION;MASCULINO;LIMA;HUAURA;24
287;2023;ABRIL;DEFUNCION;MASCULINO;LIMA;LIMA;3538
288;2023;ABRIL;DEFUNCION;MASCULINO;LIMA;YAUYOS;3
289;2023;ABRIL;DEFUNCION;MASCULINO;LORETO;ALTO AMAZONAS;1
290;2023;ABRIL;DEFUNCION;MASCULINO;LORETO;LORETO;2
291;2023;ABRIL;DEFUNCION;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;1
292;2023;ABRIL;DEFUNCION;MASCULINO;LORETO;MAYNAS;25
293;2023;ABRIL;DEFUNCION;MASCULINO;MADRE DE DIOS;MANU;1
294;2023;ABRIL;DEFUNCION;MASCULINO;MADRE DE DIOS;TAMBOPATA;9
295;2023;ABRIL;DEFUNCION;MASCULINO;MOQUEGUA;ILO;3
296;2023;ABRIL;DEFUNCION;MASCULINO;MOQUEGUA;MARISCAL NIETO;11
297;2023;ABRIL;DEFUNCION;MASCULINO;PASCO;DANIEL ALCIDES CARRION;1
298;2023;ABRIL;DEFUNCION;MASCULINO;PASCO;OXAPAMPA;1
299;2023;ABRIL;DEFUNCION;MASCULINO;PASCO;PASCO;2
300;2023;ABRIL;DEFUNCION;MASCULINO;PIURA;AYABACA;1
301;2023;ABRIL;DEFUNCION;MASCULINO;PIURA;HUANCABAMBA;6
302;2023;ABRIL;DEFUNCION;MASCULINO;PIURA;MORROPON;6
303;2023;ABRIL;DEFUNCION;MASCULINO;PIURA;PAITA;6
304;2023;ABRIL;DEFUNCION;MASCULINO;PIURA;PIURA;35
305;2023;ABRIL;DEFUNCION;MASCULINO;PIURA;SULLANA;20
306;2023;ABRIL;DEFUNCION;MASCULINO;PIURA;TALARA;8
307;2023;ABRIL;DEFUNCION;MASCULINO;PUNO;AZANGARO;1
308;2023;ABRIL;DEFUNCION;MASCULINO;PUNO;CARABAYA;2
309;2023;ABRIL;DEFUNCION;MASCULINO;PUNO;CHUCUITO;1
310;2023;ABRIL;DEFUNCION;MASCULINO;PUNO;EL COLLAO;1
311;2023;ABRIL;DEFUNCION;MASCULINO;PUNO;HUANCANE;6
312;2023;ABRIL;DEFUNCION;MASCULINO;PUNO;MELGAR;2
313;2023;ABRIL;DEFUNCION;MASCULINO;PUNO;MOHO;1
314;2023;ABRIL;DEFUNCION;MASCULINO;PUNO;PUNO;4
315;2023;ABRIL;DEFUNCION;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;1
316;2023;ABRIL;DEFUNCION;MASCULINO;PUNO;SAN ROMAN;24
317;2023;ABRIL;DEFUNCION;MASCULINO;PUNO;YUNGUYO;2
318;2023;ABRIL;DEFUNCION;MASCULINO;SAN MARTIN;EL DORADO;3
319;2023;ABRIL;DEFUNCION;MASCULINO;SAN MARTIN;LAMAS;3
