;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1;2023;JUNIO;DEFUNCION;FEMENINO;AMAZONAS;BAGUA;1
2;2023;JUNIO;DEFUNCION;FEMENINO;AMAZONAS;BONGARA;1
3;2023;JUNIO;DEFUNCION;FEMENINO;AMAZONAS;CONDORCANQUI;1
4;2023;JUNIO;DEFUNCION;FEMENINO;AMAZONAS;LUYA;2
5;2023;JUNIO;DEFUNCION;FEMENINO;AMAZONAS;UTCUBAMBA;3
6;2023;JUNIO;DEFUNCION;FEMENINO;ANCASH;ANTONIO RAIMONDI;1
7;2023;JUNIO;DEFUNCION;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;2
8;2023;JUNIO;DEFUNCION;FEMENINO;ANCASH;CASMA;4
9;2023;JUNIO;DEFUNCION;FEMENINO;ANCASH;HUARAZ;5
10;2023;JUNIO;DEFUNCION;FEMENINO;ANCASH;HUARI;4
11;2023;JUNIO;DEFUNCION;FEMENINO;ANCASH;HUAYLAS;3
12;2023;JUNIO;DEFUNCION;FEMENINO;ANCASH;RECUAY;2
13;2023;JUNIO;DEFUNCION;FEMENINO;ANCASH;SANTA;19
14;2023;JUNIO;DEFUNCION;FEMENINO;APURIMAC;ABANCAY;3
15;2023;JUNIO;DEFUNCION;FEMENINO;APURIMAC;ANDAHUAYLAS;2
16;2023;JUNIO;DEFUNCION;FEMENINO;APURIMAC;CHINCHEROS;1
17;2023;JUNIO;DEFUNCION;FEMENINO;AREQUIPA;AREQUIPA;78
18;2023;JUNIO;DEFUNCION;FEMENINO;AREQUIPA;CAMANA;5
19;2023;JUNIO;DEFUNCION;FEMENINO;AREQUIPA;CARAVELI;3
20;2023;JUNIO;DEFUNCION;FEMENINO;AREQUIPA;CASTILLA;1
21;2023;JUNIO;DEFUNCION;FEMENINO;AREQUIPA;CAYLLOMA;3
22;2023;JUNIO;DEFUNCION;FEMENINO;ARGENTINA;BUENOS AIRES;5
23;2023;JUNIO;DEFUNCION;FEMENINO;AUSTRALIA;SIDNEY;1
24;2023;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;HUAMANGA;14
25;2023;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;LA MAR;1
26;2023;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;LUCANAS;2
27;2023;JUNIO;DEFUNCION;FEMENINO;AYACUCHO;PARINACOCHAS;1
28;2023;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;CAJABAMBA;1
29;2023;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;CAJAMARCA;11
30;2023;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;CHOTA;3
31;2023;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;CUTERVO;3
32;2023;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;HUALGAYOC;1
33;2023;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;JAEN;3
34;2023;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;SAN IGNACIO;2
35;2023;JUNIO;DEFUNCION;FEMENINO;CAJAMARCA;SAN MIGUEL;2
36;2023;JUNIO;DEFUNCION;FEMENINO;CALLAO;CALLAO;147
37;2023;JUNIO;DEFUNCION;FEMENINO;CANADA;COLUMBIA BRITANICA;1
38;2023;JUNIO;DEFUNCION;FEMENINO;CANADA;MONTREAL;2
39;2023;JUNIO;DEFUNCION;FEMENINO;CANADA;ONTARIO;1
40;2023;JUNIO;DEFUNCION;FEMENINO;CHILE;ARICA;1
41;2023;JUNIO;DEFUNCION;FEMENINO;CHILE;SANTIAGO;2
42;2023;JUNIO;DEFUNCION;FEMENINO;CUSCO;ACOMAYO;1
43;2023;JUNIO;DEFUNCION;FEMENINO;CUSCO;ANTA;2
44;2023;JUNIO;DEFUNCION;FEMENINO;CUSCO;CALCA;1
45;2023;JUNIO;DEFUNCION;FEMENINO;CUSCO;CANCHIS;1
46;2023;JUNIO;DEFUNCION;FEMENINO;CUSCO;CUSCO;36
47;2023;JUNIO;DEFUNCION;FEMENINO;CUSCO;LA CONVENCION;3
48;2023;JUNIO;DEFUNCION;FEMENINO;CUSCO;PAUCARTAMBO;1
49;2023;JUNIO;DEFUNCION;FEMENINO;CUSCO;QUISPICANCHI;4
50;2023;JUNIO;DEFUNCION;FEMENINO;CUSCO;URUBAMBA;6
51;2023;JUNIO;DEFUNCION;FEMENINO;ESPAÑA;LEON;1
52;2023;JUNIO;DEFUNCION;FEMENINO;ESPAÑA;MADRID;2
53;2023;JUNIO;DEFUNCION;FEMENINO;ESPAÑA;PALENCIA;1
54;2023;JUNIO;DEFUNCION;FEMENINO;ESPAÑA;TOLEDO;1
55;2023;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;BOSTON;1
56;2023;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;3
57;2023;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;1
58;2023;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;1
59;2023;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;1
60;2023;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;1
61;2023;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;1
62;2023;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;PATERSON;1
63;2023;JUNIO;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;2
64;2023;JUNIO;DEFUNCION;FEMENINO;GRAN BRETAÑA;LONDRES;1
65;2023;JUNIO;DEFUNCION;FEMENINO;HUANCAVELICA;ACOBAMBA;1
66;2023;JUNIO;DEFUNCION;FEMENINO;HUANCAVELICA;ANGARAES;1
67;2023;JUNIO;DEFUNCION;FEMENINO;HUANCAVELICA;CHURCAMPA;1
68;2023;JUNIO;DEFUNCION;FEMENINO;HUANCAVELICA;HUANCAVELICA;5
69;2023;JUNIO;DEFUNCION;FEMENINO;HUANCAVELICA;TAYACAJA;2
70;2023;JUNIO;DEFUNCION;FEMENINO;HUANUCO;AMBO;2
71;2023;JUNIO;DEFUNCION;FEMENINO;HUANUCO;DOS DE MAYO;1
72;2023;JUNIO;DEFUNCION;FEMENINO;HUANUCO;HUAMALIES;2
73;2023;JUNIO;DEFUNCION;FEMENINO;HUANUCO;HUANUCO;7
74;2023;JUNIO;DEFUNCION;FEMENINO;HUANUCO;LAURICOCHA;1
75;2023;JUNIO;DEFUNCION;FEMENINO;HUANUCO;LEONCIO PRADO;10
76;2023;JUNIO;DEFUNCION;FEMENINO;HUANUCO;PACHITEA;1
77;2023;JUNIO;DEFUNCION;FEMENINO;HUANUCO;YAROWILCA;3
78;2023;JUNIO;DEFUNCION;FEMENINO;ICA;CHINCHA;34
79;2023;JUNIO;DEFUNCION;FEMENINO;ICA;ICA;60
80;2023;JUNIO;DEFUNCION;FEMENINO;ICA;NASCA;6
81;2023;JUNIO;DEFUNCION;FEMENINO;ICA;PISCO;10
82;2023;JUNIO;DEFUNCION;FEMENINO;INDIA;NUEVA DELHI;1
83;2023;JUNIO;DEFUNCION;FEMENINO;ITALIA;FLORENCIA;1
84;2023;JUNIO;DEFUNCION;FEMENINO;ITALIA;MILAN;5
85;2023;JUNIO;DEFUNCION;FEMENINO;JUNIN;CHANCHAMAYO;5
86;2023;JUNIO;DEFUNCION;FEMENINO;JUNIN;CHUPACA;10
87;2023;JUNIO;DEFUNCION;FEMENINO;JUNIN;CONCEPCION;5
88;2023;JUNIO;DEFUNCION;FEMENINO;JUNIN;HUANCAYO;34
89;2023;JUNIO;DEFUNCION;FEMENINO;JUNIN;JAUJA;4
90;2023;JUNIO;DEFUNCION;FEMENINO;JUNIN;JUNIN;3
91;2023;JUNIO;DEFUNCION;FEMENINO;JUNIN;SATIPO;1
92;2023;JUNIO;DEFUNCION;FEMENINO;JUNIN;TARMA;1
93;2023;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;ASCOPE;27
94;2023;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;CHEPEN;4
95;2023;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;JULCAN;1
96;2023;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;OTUZCO;3
97;2023;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;PACASMAYO;6
98;2023;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;PATAZ;2
99;2023;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;3
100;2023;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;2
101;2023;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;TRUJILLO;275
102;2023;JUNIO;DEFUNCION;FEMENINO;LA LIBERTAD;VIRU;6
103;2023;JUNIO;DEFUNCION;FEMENINO;LAMBAYEQUE;CHICLAYO;72
104;2023;JUNIO;DEFUNCION;FEMENINO;LAMBAYEQUE;FERREÑAFE;3
105;2023;JUNIO;DEFUNCION;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;8
106;2023;JUNIO;DEFUNCION;FEMENINO;LIMA;BARRANCA;10
107;2023;JUNIO;DEFUNCION;FEMENINO;LIMA;CANTA;2
108;2023;JUNIO;DEFUNCION;FEMENINO;LIMA;CAÑETE;18
109;2023;JUNIO;DEFUNCION;FEMENINO;LIMA;HUARAL;28
110;2023;JUNIO;DEFUNCION;FEMENINO;LIMA;HUAROCHIRI;7
111;2023;JUNIO;DEFUNCION;FEMENINO;LIMA;HUAURA;12
112;2023;JUNIO;DEFUNCION;FEMENINO;LIMA;LIMA;2242
113;2023;JUNIO;DEFUNCION;FEMENINO;LIMA;OYON;1
114;2023;JUNIO;DEFUNCION;FEMENINO;LIMA;YAUYOS;1
115;2023;JUNIO;DEFUNCION;FEMENINO;LORETO;ALTO AMAZONAS;2
116;2023;JUNIO;DEFUNCION;FEMENINO;LORETO;LORETO;2
117;2023;JUNIO;DEFUNCION;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;1
118;2023;JUNIO;DEFUNCION;FEMENINO;LORETO;MAYNAS;22
119;2023;JUNIO;DEFUNCION;FEMENINO;LORETO;UCAYALI;1
120;2023;JUNIO;DEFUNCION;FEMENINO;MADRE DE DIOS;TAMBOPATA;10
121;2023;JUNIO;DEFUNCION;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
122;2023;JUNIO;DEFUNCION;FEMENINO;MOQUEGUA;ILO;1
123;2023;JUNIO;DEFUNCION;FEMENINO;MOQUEGUA;MARISCAL NIETO;1
124;2023;JUNIO;DEFUNCION;FEMENINO;PASCO;OXAPAMPA;4
125;2023;JUNIO;DEFUNCION;FEMENINO;PASCO;PASCO;1
126;2023;JUNIO;DEFUNCION;FEMENINO;PIURA;AYABACA;3
127;2023;JUNIO;DEFUNCION;FEMENINO;PIURA;MORROPON;3
128;2023;JUNIO;DEFUNCION;FEMENINO;PIURA;PAITA;4
129;2023;JUNIO;DEFUNCION;FEMENINO;PIURA;PIURA;49
130;2023;JUNIO;DEFUNCION;FEMENINO;PIURA;SULLANA;25
131;2023;JUNIO;DEFUNCION;FEMENINO;PIURA;TALARA;6
132;2023;JUNIO;DEFUNCION;FEMENINO;PUNO;AZANGARO;2
133;2023;JUNIO;DEFUNCION;FEMENINO;PUNO;CARABAYA;1
134;2023;JUNIO;DEFUNCION;FEMENINO;PUNO;CHUCUITO;2
135;2023;JUNIO;DEFUNCION;FEMENINO;PUNO;MELGAR;2
136;2023;JUNIO;DEFUNCION;FEMENINO;PUNO;PUNO;4
137;2023;JUNIO;DEFUNCION;FEMENINO;PUNO;SAN ROMAN;12
138;2023;JUNIO;DEFUNCION;FEMENINO;REPUBLICA POPULAR CHINA;SHANGHAI;1
139;2023;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;BELLAVISTA;2
140;2023;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;EL DORADO;4
141;2023;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;HUALLAGA;2
142;2023;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;LAMAS;2
143;2023;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;MOYOBAMBA;4
144;2023;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;PICOTA;1
145;2023;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;RIOJA;3
146;2023;JUNIO;DEFUNCION;FEMENINO;SAN MARTIN;SAN MARTIN;4
147;2023;JUNIO;DEFUNCION;FEMENINO;TACNA;JORGE BASADRE;2
148;2023;JUNIO;DEFUNCION;FEMENINO;TACNA;TACNA;22
149;2023;JUNIO;DEFUNCION;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;1
150;2023;JUNIO;DEFUNCION;FEMENINO;TUMBES;TUMBES;11
151;2023;JUNIO;DEFUNCION;FEMENINO;UCAYALI;CORONEL PORTILLO;23
152;2023;JUNIO;DEFUNCION;FEMENINO;UCAYALI;PADRE ABAD;1
153;2023;JUNIO;DEFUNCION;MASCULINO;AMAZONAS;BAGUA;3
154;2023;JUNIO;DEFUNCION;MASCULINO;AMAZONAS;UTCUBAMBA;1
155;2023;JUNIO;DEFUNCION;MASCULINO;ANCASH;CARHUAZ;4
156;2023;JUNIO;DEFUNCION;MASCULINO;ANCASH;CASMA;2
157;2023;JUNIO;DEFUNCION;MASCULINO;ANCASH;HUARAZ;5
158;2023;JUNIO;DEFUNCION;MASCULINO;ANCASH;HUARI;1
159;2023;JUNIO;DEFUNCION;MASCULINO;ANCASH;SANTA;23
160;2023;JUNIO;DEFUNCION;MASCULINO;ANCASH;YUNGAY;4
161;2023;JUNIO;DEFUNCION;MASCULINO;APURIMAC;ABANCAY;1
162;2023;JUNIO;DEFUNCION;MASCULINO;AREQUIPA;AREQUIPA;67
163;2023;JUNIO;DEFUNCION;MASCULINO;AREQUIPA;CAMANA;5
164;2023;JUNIO;DEFUNCION;MASCULINO;AREQUIPA;CASTILLA;1
165;2023;JUNIO;DEFUNCION;MASCULINO;AREQUIPA;ISLAY;1
166;2023;JUNIO;DEFUNCION;MASCULINO;ARGENTINA;BUENOS AIRES;2
167;2023;JUNIO;DEFUNCION;MASCULINO;ARGENTINA;LA PLATA;1
168;2023;JUNIO;DEFUNCION;MASCULINO;AUSTRALIA;BRISBANE;1
169;2023;JUNIO;DEFUNCION;MASCULINO;AYACUCHO;CANGALLO;5
170;2023;JUNIO;DEFUNCION;MASCULINO;AYACUCHO;HUAMANGA;4
171;2023;JUNIO;DEFUNCION;MASCULINO;AYACUCHO;LUCANAS;1
172;2023;JUNIO;DEFUNCION;MASCULINO;AYACUCHO;VILCAS HUAMAN;1
173;2023;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;CAJABAMBA;1
174;2023;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;CAJAMARCA;18
175;2023;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;CELENDIN;1
176;2023;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;CHOTA;1
177;2023;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;CONTUMAZA;1
178;2023;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;CUTERVO;3
179;2023;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;JAEN;3
180;2023;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;SAN IGNACIO;1
181;2023;JUNIO;DEFUNCION;MASCULINO;CAJAMARCA;SAN MIGUEL;3
182;2023;JUNIO;DEFUNCION;MASCULINO;CALLAO;CALLAO;127
183;2023;JUNIO;DEFUNCION;MASCULINO;CHILE;SANTIAGO;1
184;2023;JUNIO;DEFUNCION;MASCULINO;CUSCO;ACOMAYO;1
185;2023;JUNIO;DEFUNCION;MASCULINO;CUSCO;ANTA;4
186;2023;JUNIO;DEFUNCION;MASCULINO;CUSCO;CANCHIS;2
187;2023;JUNIO;DEFUNCION;MASCULINO;CUSCO;CUSCO;24
188;2023;JUNIO;DEFUNCION;MASCULINO;CUSCO;ESPINAR;1
189;2023;JUNIO;DEFUNCION;MASCULINO;CUSCO;LA CONVENCION;1
190;2023;JUNIO;DEFUNCION;MASCULINO;CUSCO;QUISPICANCHI;1
191;2023;JUNIO;DEFUNCION;MASCULINO;CUSCO;URUBAMBA;6
192;2023;JUNIO;DEFUNCION;MASCULINO;ECUADOR;EL ORO;1
193;2023;JUNIO;DEFUNCION;MASCULINO;ESPAÑA;BARCELONA;1
194;2023;JUNIO;DEFUNCION;MASCULINO;ESPAÑA;HUESCA;1
195;2023;JUNIO;DEFUNCION;MASCULINO;ESPAÑA;VIGO;1
196;2023;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;1
197;2023;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;2
198;2023;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;1
199;2023;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;1
200;2023;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;2
201;2023;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;7
202;2023;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;1
203;2023;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;2
204;2023;JUNIO;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
205;2023;JUNIO;DEFUNCION;MASCULINO;FRANCIA;ILE DE FRANCE;1
206;2023;JUNIO;DEFUNCION;MASCULINO;GRAN BRETAÑA;LONDRES;1
207;2023;JUNIO;DEFUNCION;MASCULINO;HUANCAVELICA;ANGARAES;2
208;2023;JUNIO;DEFUNCION;MASCULINO;HUANCAVELICA;CHURCAMPA;2
209;2023;JUNIO;DEFUNCION;MASCULINO;HUANCAVELICA;HUANCAVELICA;2
210;2023;JUNIO;DEFUNCION;MASCULINO;HUANCAVELICA;HUAYTARA;1
211;2023;JUNIO;DEFUNCION;MASCULINO;HUANCAVELICA;TAYACAJA;4
212;2023;JUNIO;DEFUNCION;MASCULINO;HUANUCO;HUAMALIES;2
213;2023;JUNIO;DEFUNCION;MASCULINO;HUANUCO;HUANUCO;8
214;2023;JUNIO;DEFUNCION;MASCULINO;HUANUCO;LEONCIO PRADO;3
215;2023;JUNIO;DEFUNCION;MASCULINO;HUANUCO;PACHITEA;1
216;2023;JUNIO;DEFUNCION;MASCULINO;ICA;CHINCHA;16
217;2023;JUNIO;DEFUNCION;MASCULINO;ICA;ICA;48
218;2023;JUNIO;DEFUNCION;MASCULINO;ICA;NASCA;11
219;2023;JUNIO;DEFUNCION;MASCULINO;ICA;PALPA;5
220;2023;JUNIO;DEFUNCION;MASCULINO;ICA;PISCO;5
221;2023;JUNIO;DEFUNCION;MASCULINO;ITALIA;MILAN;1
222;2023;JUNIO;DEFUNCION;MASCULINO;JAPON;GUNMA;1
223;2023;JUNIO;DEFUNCION;MASCULINO;JAPON;SHIZUOKA;1
224;2023;JUNIO;DEFUNCION;MASCULINO;JUNIN;CHANCHAMAYO;6
225;2023;JUNIO;DEFUNCION;MASCULINO;JUNIN;CHUPACA;5
226;2023;JUNIO;DEFUNCION;MASCULINO;JUNIN;CONCEPCION;2
227;2023;JUNIO;DEFUNCION;MASCULINO;JUNIN;HUANCAYO;29
228;2023;JUNIO;DEFUNCION;MASCULINO;JUNIN;JUNIN;1
229;2023;JUNIO;DEFUNCION;MASCULINO;JUNIN;SATIPO;1
230;2023;JUNIO;DEFUNCION;MASCULINO;JUNIN;TARMA;4
231;2023;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;ASCOPE;7
232;2023;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;CHEPEN;2
233;2023;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;GRAN CHIMU;1
234;2023;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;OTUZCO;2
235;2023;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;PACASMAYO;3
236;2023;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;PATAZ;2
237;2023;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;2
238;2023;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;1
239;2023;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;TRUJILLO;234
240;2023;JUNIO;DEFUNCION;MASCULINO;LA LIBERTAD;VIRU;2
241;2023;JUNIO;DEFUNCION;MASCULINO;LAMBAYEQUE;CHICLAYO;60
242;2023;JUNIO;DEFUNCION;MASCULINO;LAMBAYEQUE;FERREÑAFE;4
243;2023;JUNIO;DEFUNCION;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;9
244;2023;JUNIO;DEFUNCION;MASCULINO;LIMA;BARRANCA;5
245;2023;JUNIO;DEFUNCION;MASCULINO;LIMA;CAÑETE;11
246;2023;JUNIO;DEFUNCION;MASCULINO;LIMA;HUARAL;15
247;2023;JUNIO;DEFUNCION;MASCULINO;LIMA;HUAROCHIRI;10
248;2023;JUNIO;DEFUNCION;MASCULINO;LIMA;HUAURA;13
249;2023;JUNIO;DEFUNCION;MASCULINO;LIMA;LIMA;3488
250;2023;JUNIO;DEFUNCION;MASCULINO;LORETO;ALTO AMAZONAS;1
251;2023;JUNIO;DEFUNCION;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;1
252;2023;JUNIO;DEFUNCION;MASCULINO;LORETO;MAYNAS;38
253;2023;JUNIO;DEFUNCION;MASCULINO;LORETO;PUTUMAYO;1
254;2023;JUNIO;DEFUNCION;MASCULINO;MADRE DE DIOS;MANU;1
255;2023;JUNIO;DEFUNCION;MASCULINO;MADRE DE DIOS;TAMBOPATA;6
256;2023;JUNIO;DEFUNCION;MASCULINO;MALASIA;KUALA LUMPUR;2
257;2023;JUNIO;DEFUNCION;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;2
258;2023;JUNIO;DEFUNCION;MASCULINO;MOQUEGUA;ILO;2
259;2023;JUNIO;DEFUNCION;MASCULINO;MOQUEGUA;MARISCAL NIETO;6
260;2023;JUNIO;DEFUNCION;MASCULINO;PARAGUAY;CENTRAL;1
261;2023;JUNIO;DEFUNCION;MASCULINO;PASCO;DANIEL ALCIDES CARRION;1
262;2023;JUNIO;DEFUNCION;MASCULINO;PASCO;OXAPAMPA;1
263;2023;JUNIO;DEFUNCION;MASCULINO;PASCO;PASCO;6
264;2023;JUNIO;DEFUNCION;MASCULINO;PIURA;AYABACA;3
265;2023;JUNIO;DEFUNCION;MASCULINO;PIURA;HUANCABAMBA;1
266;2023;JUNIO;DEFUNCION;MASCULINO;PIURA;MORROPON;3
267;2023;JUNIO;DEFUNCION;MASCULINO;PIURA;PAITA;3
268;2023;JUNIO;DEFUNCION;MASCULINO;PIURA;PIURA;37
269;2023;JUNIO;DEFUNCION;MASCULINO;PIURA;SECHURA;2
270;2023;JUNIO;DEFUNCION;MASCULINO;PIURA;SULLANA;19
271;2023;JUNIO;DEFUNCION;MASCULINO;PIURA;TALARA;6
272;2023;JUNIO;DEFUNCION;MASCULINO;PUNO;AZANGARO;1
273;2023;JUNIO;DEFUNCION;MASCULINO;PUNO;CARABAYA;2
274;2023;JUNIO;DEFUNCION;MASCULINO;PUNO;CHUCUITO;1
275;2023;JUNIO;DEFUNCION;MASCULINO;PUNO;EL COLLAO;2
276;2023;JUNIO;DEFUNCION;MASCULINO;PUNO;MELGAR;1
277;2023;JUNIO;DEFUNCION;MASCULINO;PUNO;PUNO;8
278;2023;JUNIO;DEFUNCION;MASCULINO;PUNO;SAN ROMAN;14
279;2023;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;BELLAVISTA;1
280;2023;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;EL DORADO;2
281;2023;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;HUALLAGA;1
282;2023;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;MOYOBAMBA;4
283;2023;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;PICOTA;1
284;2023;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;RIOJA;2
285;2023;JUNIO;DEFUNCION;MASCULINO;SAN MARTIN;SAN MARTIN;3
286;2023;JUNIO;DEFUNCION;MASCULINO;SUIZA;TESINO;1
287;2023;JUNIO;DEFUNCION;MASCULINO;TACNA;CANDARAVE;2
288;2023;JUNIO;DEFUNCION;MASCULINO;TACNA;TACNA;11
289;2023;JUNIO;DEFUNCION;MASCULINO;TUMBES;TUMBES;12
290;2023;JUNIO;DEFUNCION;MASCULINO;TUMBES;ZARUMILLA;2
291;2023;JUNIO;DEFUNCION;MASCULINO;UCAYALI;CORONEL PORTILLO;13
292;2023;JUNIO;DEFUNCION;MASCULINO;UCAYALI;PADRE ABAD;2
293;2023;JUNIO;DEFUNCION;MASCULINO;VENEZUELA;CARABOBO;1
294;2023;JUNIO;MATRIMONIO;FEMENINO;AMAZONAS;LUYA;1
295;2023;JUNIO;MATRIMONIO;FEMENINO;ANCASH;HUARAZ;3
296;2023;JUNIO;MATRIMONIO;FEMENINO;ANCASH;HUARI;1
297;2023;JUNIO;MATRIMONIO;FEMENINO;ANCASH;HUAYLAS;1
298;2023;JUNIO;MATRIMONIO;FEMENINO;ANCASH;SANTA;10
299;2023;JUNIO;MATRIMONIO;FEMENINO;ANTILLAS HOLANDESAS;ARUBA;1
300;2023;JUNIO;MATRIMONIO;FEMENINO;APURIMAC;ABANCAY;1
301;2023;JUNIO;MATRIMONIO;FEMENINO;APURIMAC;COTABAMBAS;1
302;2023;JUNIO;MATRIMONIO;FEMENINO;APURIMAC;GRAU;1
303;2023;JUNIO;MATRIMONIO;FEMENINO;AREQUIPA;AREQUIPA;59
304;2023;JUNIO;MATRIMONIO;FEMENINO;AREQUIPA;CASTILLA;1
305;2023;JUNIO;MATRIMONIO;FEMENINO;ARGENTINA;BUENOS AIRES;3
306;2023;JUNIO;MATRIMONIO;FEMENINO;ARGENTINA;LA PLATA;1
307;2023;JUNIO;MATRIMONIO;FEMENINO;AUSTRALIA;QUEENSLAND;1
308;2023;JUNIO;MATRIMONIO;FEMENINO;AYACUCHO;HUAMANGA;15
309;2023;JUNIO;MATRIMONIO;FEMENINO;AYACUCHO;HUANCA SANCOS;1
310;2023;JUNIO;MATRIMONIO;FEMENINO;AYACUCHO;PARINACOCHAS;2
311;2023;JUNIO;MATRIMONIO;FEMENINO;AYACUCHO;VILCAS HUAMAN;1
312;2023;JUNIO;MATRIMONIO;FEMENINO;CAJAMARCA;CAJAMARCA;16
313;2023;JUNIO;MATRIMONIO;FEMENINO;CAJAMARCA;CELENDIN;1
314;2023;JUNIO;MATRIMONIO;FEMENINO;CAJAMARCA;CHOTA;3
315;2023;JUNIO;MATRIMONIO;FEMENINO;CAJAMARCA;CUTERVO;2
316;2023;JUNIO;MATRIMONIO;FEMENINO;CAJAMARCA;HUALGAYOC;1
317;2023;JUNIO;MATRIMONIO;FEMENINO;CAJAMARCA;JAEN;1
