   ;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1034;2026;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;ZAMORA;1
1035;2026;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;ZARAGOZA;5
1036;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;1
1037;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ARKANSAS;2
1038;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;AUSTIN;1
1039;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;BOSTON;4
1040;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;5
1041;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;5
1042;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;COLORADO;4
1043;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;7
1044;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;8
1045;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;9
1046;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;4
1047;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;9
1048;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HARTFORD;1
1049;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HAWAII;1
1050;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;5
1051;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;5
1052;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;KENTUCKY;1
1053;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LAS VEGAS;1
1054;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;22
1055;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;10
1056;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;2
1057;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;25
1058;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MICHIGAN;1
1059;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MISSOURI;1
1060;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NEVADA;1
1061;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NEW HAMPSHIRE;1
1062;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;48
1063;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;46
1064;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OHIO;4
1065;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OREGON;4
1066;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;3
1067;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PATERSON;1
1068;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN DIEGO;2
1069;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;21
1070;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SEATTLE;2
1071;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TAMPA;4
1072;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;4
1073;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TEXAS;1
1074;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;UTAH;4
1075;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;18
1076;2026;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON;2
1077;2026;ENERO;NACIMIENTO;FEMENINO;FRANCIA;ALTAFRANCIA;1
1078;2026;ENERO;NACIMIENTO;FEMENINO;FRANCIA;AQUITANIA;1
1079;2026;ENERO;NACIMIENTO;FEMENINO;FRANCIA;CENTRO VALLE DEL LOIRA;2
1080;2026;ENERO;NACIMIENTO;FEMENINO;FRANCIA;GRAN ESTE;1
1081;2026;ENERO;NACIMIENTO;FEMENINO;FRANCIA;ILE DE FRANCE;2
1082;2026;ENERO;NACIMIENTO;FEMENINO;FRANCIA;ISLA DE FRANCIA;6
1083;2026;ENERO;NACIMIENTO;FEMENINO;FRANCIA;OCCITANIA;1
1084;2026;ENERO;NACIMIENTO;FEMENINO;FRANCIA;PARIS;7
1085;2026;ENERO;NACIMIENTO;FEMENINO;FRANCIA;RHONE - ALPES;1
1086;2026;ENERO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;EDIMBURGO;1
1087;2026;ENERO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;ESCOCIA;3
1088;2026;ENERO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;LONDRES;9
1089;2026;ENERO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;NOTTINGHAMSHIRE;1
1090;2026;ENERO;NACIMIENTO;FEMENINO;GRAN DUCADO DE LUXEMBURGO;LUXEMBURGO;2
1091;2026;ENERO;NACIMIENTO;FEMENINO;GUATEMALA;GUATEMALA;1
1092;2026;ENERO;NACIMIENTO;FEMENINO;HOLANDA;AMSTERDAM;1
1093;2026;ENERO;NACIMIENTO;FEMENINO;HOLANDA;LA HAYA;1
1094;2026;ENERO;NACIMIENTO;FEMENINO;HOLANDA;UTRECHT;1
1095;2026;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;ACOBAMBA;18
1096;2026;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;ANGARAES;36
1097;2026;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;18
1098;2026;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;CHURCAMPA;38
1099;2026;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUANCAVELICA;71
1100;2026;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUAYTARA;40
1101;2026;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;TAYACAJA;59
1102;2026;ENERO;NACIMIENTO;FEMENINO;HUANUCO;AMBO;18
1103;2026;ENERO;NACIMIENTO;FEMENINO;HUANUCO;DOS DE MAYO;38
1104;2026;ENERO;NACIMIENTO;FEMENINO;HUANUCO;HUACAYBAMBA;8
1105;2026;ENERO;NACIMIENTO;FEMENINO;HUANUCO;HUAMALIES;37
1106;2026;ENERO;NACIMIENTO;FEMENINO;HUANUCO;HUANUCO;194
1107;2026;ENERO;NACIMIENTO;FEMENINO;HUANUCO;LAURICOCHA;11
1108;2026;ENERO;NACIMIENTO;FEMENINO;HUANUCO;LEONCIO PRADO;256
1109;2026;ENERO;NACIMIENTO;FEMENINO;HUANUCO;MARAÑON;17
1110;2026;ENERO;NACIMIENTO;FEMENINO;HUANUCO;PACHITEA;45
1111;2026;ENERO;NACIMIENTO;FEMENINO;HUANUCO;PUERTO INCA;18
1112;2026;ENERO;NACIMIENTO;FEMENINO;HUANUCO;YAROWILCA;20
1113;2026;ENERO;NACIMIENTO;FEMENINO;ICA;CHINCHA;532
1114;2026;ENERO;NACIMIENTO;FEMENINO;ICA;ICA;1535
1115;2026;ENERO;NACIMIENTO;FEMENINO;ICA;NASCA;117
1116;2026;ENERO;NACIMIENTO;FEMENINO;ICA;PALPA;17
1117;2026;ENERO;NACIMIENTO;FEMENINO;ICA;PISCO;284
1118;2026;ENERO;NACIMIENTO;FEMENINO;IRLANDA;DUBLIN;1
1119;2026;ENERO;NACIMIENTO;FEMENINO;IRLANDA;MAYO;1
1120;2026;ENERO;NACIMIENTO;FEMENINO;ISRAEL;TEL AVIV;1
1121;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;BOLONIA;2
1122;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;BRESCIA;2
1123;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;CAGLIARI;1
1124;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;CAMPANIA;1
1125;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;COMO;1
1126;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;CREMONA;1
1127;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;CUNEO;2
1128;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;EMILIA ROMAGNA;1
1129;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;FLORENCIA;12
1130;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;GENOVA;8
1131;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;LACIO;7
1132;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;LODI;1
1133;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;LOMBARDIA;9
1134;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;MARCAS;3
1135;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;MILAN;34
1136;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;PAVIA;1
1137;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;ROMA;30
1138;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;SICILIA;1
1139;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;TRENTINO ALTO ADIGIO;1
1140;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;TURIN;10
1141;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;UMBRIA;2
1142;2026;ENERO;NACIMIENTO;FEMENINO;ITALIA;VENETO;1
1143;2026;ENERO;NACIMIENTO;FEMENINO;JAPON;AICHI;2
1144;2026;ENERO;NACIMIENTO;FEMENINO;JAPON;CHIBA;1
1145;2026;ENERO;NACIMIENTO;FEMENINO;JAPON;HIROSHIMA;1
1146;2026;ENERO;NACIMIENTO;FEMENINO;JAPON;HYOGO;1
1147;2026;ENERO;NACIMIENTO;FEMENINO;JAPON;KANAGAWA;2
1148;2026;ENERO;NACIMIENTO;FEMENINO;JAPON;MIE;2
1149;2026;ENERO;NACIMIENTO;FEMENINO;JAPON;OSAKA;1
1150;2026;ENERO;NACIMIENTO;FEMENINO;JAPON;SAITAMA;1
1151;2026;ENERO;NACIMIENTO;FEMENINO;JAPON;SHIZUOKA;2
1152;2026;ENERO;NACIMIENTO;FEMENINO;JAPON;TOKIO;2
1153;2026;ENERO;NACIMIENTO;FEMENINO;JAPON;YAMANASHI;1
1154;2026;ENERO;NACIMIENTO;FEMENINO;JUNIN;CHANCHAMAYO;117
1155;2026;ENERO;NACIMIENTO;FEMENINO;JUNIN;CHUPACA;91
1156;2026;ENERO;NACIMIENTO;FEMENINO;JUNIN;CONCEPCION;66
1157;2026;ENERO;NACIMIENTO;FEMENINO;JUNIN;HUANCAYO;957
1158;2026;ENERO;NACIMIENTO;FEMENINO;JUNIN;JAUJA;63
1159;2026;ENERO;NACIMIENTO;FEMENINO;JUNIN;JUNIN;2
1160;2026;ENERO;NACIMIENTO;FEMENINO;JUNIN;SATIPO;96
1161;2026;ENERO;NACIMIENTO;FEMENINO;JUNIN;TARMA;31
1162;2026;ENERO;NACIMIENTO;FEMENINO;JUNIN;YAULI;25
1163;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;ASCOPE;113
1164;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;BOLIVAR;5
1165;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;CHEPEN;56
1166;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;GRAN CHIMU;7
1167;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;JULCAN;7
1168;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;OTUZCO;25
1169;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;PACASMAYO;49
1170;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;PATAZ;48
1171;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;45
1172;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;15
1173;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;TRUJILLO;1953
1174;2026;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;VIRU;118
1175;2026;ENERO;NACIMIENTO;FEMENINO;LAMBAYEQUE;CHICLAYO;1490
1176;2026;ENERO;NACIMIENTO;FEMENINO;LAMBAYEQUE;FERREÑAFE;51
1177;2026;ENERO;NACIMIENTO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;322
1178;2026;ENERO;NACIMIENTO;FEMENINO;LIMA;BARRANCA;147
1179;2026;ENERO;NACIMIENTO;FEMENINO;LIMA;CAJATAMBO;2
1180;2026;ENERO;NACIMIENTO;FEMENINO;LIMA;CANTA;28
1181;2026;ENERO;NACIMIENTO;FEMENINO;LIMA;CAÑETE;242
1182;2026;ENERO;NACIMIENTO;FEMENINO;LIMA;HUARAL;173
1183;2026;ENERO;NACIMIENTO;FEMENINO;LIMA;HUAROCHIRI;157
1184;2026;ENERO;NACIMIENTO;FEMENINO;LIMA;HUAURA;225
1185;2026;ENERO;NACIMIENTO;FEMENINO;LIMA;LIMA;26350
1186;2026;ENERO;NACIMIENTO;FEMENINO;LIMA;OYON;3
1187;2026;ENERO;NACIMIENTO;FEMENINO;LIMA;YAUYOS;24
1188;2026;ENERO;NACIMIENTO;FEMENINO;LORETO;ALTO AMAZONAS;61
1189;2026;ENERO;NACIMIENTO;FEMENINO;LORETO;DATEM DEL MARAÑON;7
1190;2026;ENERO;NACIMIENTO;FEMENINO;LORETO;LORETO;18
1191;2026;ENERO;NACIMIENTO;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;28
1192;2026;ENERO;NACIMIENTO;FEMENINO;LORETO;MAYNAS;988
1193;2026;ENERO;NACIMIENTO;FEMENINO;LORETO;PUTUMAYO;3
1194;2026;ENERO;NACIMIENTO;FEMENINO;LORETO;REQUENA;23
1195;2026;ENERO;NACIMIENTO;FEMENINO;LORETO;UCAYALI;30
1196;2026;ENERO;NACIMIENTO;FEMENINO;MADRE DE DIOS;MANU;29
1197;2026;ENERO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAHUAMANU;14
1198;2026;ENERO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAMBOPATA;542
1199;2026;ENERO;NACIMIENTO;FEMENINO;MEXICO;CIUDAD DE MEXICO;3
1200;2026;ENERO;NACIMIENTO;FEMENINO;MEXICO;ESTADO DE MEXICO;1
1201;2026;ENERO;NACIMIENTO;FEMENINO;MEXICO;MORELOS;1
1202;2026;ENERO;NACIMIENTO;FEMENINO;MEXICO;VERACRUZ;1
1203;2026;ENERO;NACIMIENTO;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;9
1204;2026;ENERO;NACIMIENTO;FEMENINO;MOQUEGUA;ILO;65
1205;2026;ENERO;NACIMIENTO;FEMENINO;MOQUEGUA;MARISCAL NIETO;135
1206;2026;ENERO;NACIMIENTO;FEMENINO;NORUEGA;NORDLAND;3
1207;2026;ENERO;NACIMIENTO;FEMENINO;NUEVA ZELANDA;AUCKLAND;2
1208;2026;ENERO;NACIMIENTO;FEMENINO;NUEVA ZELANDA;MANAWATU-WANGANUI;1
1209;2026;ENERO;NACIMIENTO;FEMENINO;NUEVA ZELANDA;TASMAN;1
1210;2026;ENERO;NACIMIENTO;FEMENINO;PASCO;DANIEL ALCIDES CARRION;8
1211;2026;ENERO;NACIMIENTO;FEMENINO;PASCO;OXAPAMPA;57
1212;2026;ENERO;NACIMIENTO;FEMENINO;PASCO;PASCO;48
1213;2026;ENERO;NACIMIENTO;FEMENINO;PIURA;AYABACA;71
1214;2026;ENERO;NACIMIENTO;FEMENINO;PIURA;HUANCABAMBA;59
1215;2026;ENERO;NACIMIENTO;FEMENINO;PIURA;MORROPON;73
1216;2026;ENERO;NACIMIENTO;FEMENINO;PIURA;PAITA;164
1217;2026;ENERO;NACIMIENTO;FEMENINO;PIURA;PIURA;1012
1218;2026;ENERO;NACIMIENTO;FEMENINO;PIURA;SECHURA;38
1219;2026;ENERO;NACIMIENTO;FEMENINO;PIURA;SULLANA;401
1220;2026;ENERO;NACIMIENTO;FEMENINO;PIURA;TALARA;118
1221;2026;ENERO;NACIMIENTO;FEMENINO;POLONIA;LODZ;1
1222;2026;ENERO;NACIMIENTO;FEMENINO;PORTUGAL;LISBOA;1
1223;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;AZANGARO;28
1224;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;CARABAYA;18
1225;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;CHUCUITO;24
1226;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;EL COLLAO;25
1227;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;HUANCANE;22
1228;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;LAMPA;22
1229;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;MELGAR;16
1230;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;MOHO;7
1231;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;PUNO;95
1232;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;10
1233;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;SAN ROMAN;292
1234;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;SANDIA;20
1235;2026;ENERO;NACIMIENTO;FEMENINO;PUNO;YUNGUYO;2
1236;2026;ENERO;NACIMIENTO;FEMENINO;REINO UNIDO DE GRAN BRETAÑA E;INGLATERRA;1
1237;2026;ENERO;NACIMIENTO;FEMENINO;REPUBLICA DE COREA;SEUL;1
1238;2026;ENERO;NACIMIENTO;FEMENINO;REPUBLICA DE PANAMA;PANAMA;2
1239;2026;ENERO;NACIMIENTO;FEMENINO;REPUBLICA DE ZAMBIA;KITWE;1
1240;2026;ENERO;NACIMIENTO;FEMENINO;REPUBLICA POPULAR CHINA;SHAANXI;1
1241;2026;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;BELLAVISTA;19
1242;2026;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;EL DORADO;16
1243;2026;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;HUALLAGA;12
1244;2026;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;LAMAS;48
1245;2026;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;MARISCAL CACERES;47
1246;2026;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;MOYOBAMBA;100
1247;2026;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;PICOTA;16
1248;2026;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;RIOJA;132
1249;2026;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;SAN MARTIN;407
1250;2026;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;TOCACHE;32
1251;2026;ENERO;NACIMIENTO;FEMENINO;SUECIA;ESTOCOLMO;1
1252;2026;ENERO;NACIMIENTO;FEMENINO;SUECIA;VÄSTERÅS;1
1253;2026;ENERO;NACIMIENTO;FEMENINO;SUIZA;GINEBRA;4
1254;2026;ENERO;NACIMIENTO;FEMENINO;SUIZA;ZURICH;1
1255;2026;ENERO;NACIMIENTO;FEMENINO;TACNA;CANDARAVE;10
1256;2026;ENERO;NACIMIENTO;FEMENINO;TACNA;JORGE BASADRE;23
1257;2026;ENERO;NACIMIENTO;FEMENINO;TACNA;TACNA;626
1258;2026;ENERO;NACIMIENTO;FEMENINO;TACNA;TARATA;10
1259;2026;ENERO;NACIMIENTO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;22
1260;2026;ENERO;NACIMIENTO;FEMENINO;TUMBES;TUMBES;204
1261;2026;ENERO;NACIMIENTO;FEMENINO;TUMBES;ZARUMILLA;37
1262;2026;ENERO;NACIMIENTO;FEMENINO;UCAYALI;ATALAYA;79
1263;2026;ENERO;NACIMIENTO;FEMENINO;UCAYALI;CORONEL PORTILLO;514
1264;2026;ENERO;NACIMIENTO;FEMENINO;UCAYALI;PADRE ABAD;52
1265;2026;ENERO;NACIMIENTO;FEMENINO;UCAYALI;PURUS;2
1266;2026;ENERO;NACIMIENTO;FEMENINO;URUGUAY;MONTEVIDEO;3
1267;2026;ENERO;NACIMIENTO;FEMENINO;VENEZUELA;CARACAS;3
1268;2026;ENERO;NACIMIENTO;FEMENINO;VENEZUELA;MIRANDA;1
1269;2026;ENERO;NACIMIENTO;FEMENINO;VENEZUELA;PUERTO ORDAZ;1
1270;2026;ENERO;NACIMIENTO;FEMENINO;;CALLAO;2388
1271;2026;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;BADEN-WÜRTTEMBERG;3
1272;2026;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;BAVIERA;3
1273;2026;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;BERLIN;3
1274;2026;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;HAMBURGO;2
1275;2026;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;HESSEN;3
1276;2026;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;MUNICH;2
1277;2026;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;RENANIA DEL NORTE-WESTFALIA;1
1278;2026;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;RENANIA-PALATINADO;1
1279;2026;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;SARRE;1
1280;2026;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;BAGUA;31
1281;2026;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;BONGARA;16
1282;2026;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;CHACHAPOYAS;29
1283;2026;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;CONDORCANQUI;5
1284;2026;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;LUYA;10
1285;2026;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;10
1286;2026;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;UTCUBAMBA;19
1287;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;ASUNCION;2
1288;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;BOLOGNESI;11
1289;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;CARHUAZ;12
1290;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;CARLOS FERMIN FITZCARRALD;3
1291;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;CASMA;8
1292;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;CORONGO;1
1293;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUARAZ;42
1294;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUARI;36
1295;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUARMEY;19
1296;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUAYLAS;30
1297;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;MARISCAL LUZURIAGA;19
1298;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;PALLASCA;4
1299;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;POMABAMBA;9
1300;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;RECUAY;9
1301;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;SANTA;356
1302;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;SIHUAS;3
1303;2026;ENERO;NACIMIENTO;MASCULINO;ANCASH;YUNGAY;15
1304;2026;ENERO;NACIMIENTO;MASCULINO;ANTILLAS HOLANDESAS;ARUBA;1
1305;2026;ENERO;NACIMIENTO;MASCULINO;APURIMAC;ABANCAY;37
1306;2026;ENERO;NACIMIENTO;MASCULINO;APURIMAC;ANDAHUAYLAS;29
1307;2026;ENERO;NACIMIENTO;MASCULINO;APURIMAC;ANTABAMBA;3
1308;2026;ENERO;NACIMIENTO;MASCULINO;APURIMAC;AYMARAES;9
1309;2026;ENERO;NACIMIENTO;MASCULINO;APURIMAC;CHINCHEROS;36
1310;2026;ENERO;NACIMIENTO;MASCULINO;APURIMAC;COTABAMBAS;16
1311;2026;ENERO;NACIMIENTO;MASCULINO;APURIMAC;GRAU;1
1312;2026;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;AREQUIPA;905
1313;2026;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CAMANA;35
1314;2026;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CARAVELI;22
1315;2026;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CASTILLA;10
1316;2026;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CAYLLOMA;41
1317;2026;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CONDESUYOS;3
1318;2026;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;ISLAY;28
1319;2026;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;BUENOS AIRES;38
1320;2026;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;CATAMARCA;1
1321;2026;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;CORDOBA;6
1322;2026;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;LA PLATA;2
1323;2026;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;MAR DEL PLATA;4
1324;2026;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;MENDOZA;1
1325;2026;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;ROSARIO DE SANTA FE;1
1326;2026;ENERO;NACIMIENTO;MASCULINO;AUSTRALIA;AUSTRALIA OCCIDENTAL;2
1327;2026;ENERO;NACIMIENTO;MASCULINO;AUSTRALIA;SIDNEY;1
1328;2026;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;CANGALLO;13
1329;2026;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;HUAMANGA;104
1330;2026;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;HUANCA SANCOS;1
1331;2026;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;HUANTA;12
1332;2026;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;LA MAR;12
1333;2026;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;LUCANAS;17
1334;2026;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;PARINACOCHAS;15
